HubPrices,NodePrices,WindPower
21.51,10.57,89.85
21.14,11.97,110.08
22.13,20.94,54.79
29.34,27.97,33.8
29.31,28.27,23.83
33.69,32.73,18.85
36.32,35.2,10.5
37.06,35.86,16.93
34.81,33.17,28.27
34.69,32.89,44.86
35.96,34.0,68.14
36.48,34.51,65.91
35.8,33.9,53.31
33.37,31.65,60.23
30.53,30.08,98.84
29.51,28.14,77.64
24.67,23.15,66.41
23.76,22.26,127.61
20.61,19.35,132.86
14.13,13.14,169.24
19.71,10.11,147.58
18.29,17.01,115.34
18.05,16.96,94.02
17.78,16.98,74.11
17.31,16.54,82.14
17.81,16.96,97.87
20.33,19.35,72.59
21.92,20.83,60.48
23.42,22.48,37.85
25.02,23.98,35.27
32.52,31.35,27.17
33.24,32.1,41.17
31.68,30.32,54.05
32.34,30.46,67.89
34.66,32.76,72.59
33.4,31.63,85.03
29.51,26.13,65.91
27.21,25.81,59.24
24.96,23.24,99.16
25.85,16.74,134.97
24.22,12.56,144.78
21.12,8.17,167.51
21.66,-5.52,177.03
18.37,16.93,164.92
17.84,16.56,136.02
15.81,15.05,40.43
16.22,15.42,30.85
16.81,15.88,67.89
17.52,16.59,164.92
15.63,14.61,187.41
20.92,8.96,82.78
22.53,21.47,63.94
24.66,23.78,37.12
26.48,25.5,23.32
33.63,32.59,19.1
34.73,33.84,28.09
43.58,40.78,45.23
40.63,39.21,61.96
33.91,32.28,60.23
33.19,31.31,93.7
31.25,29.32,80.21
30.78,28.7,68.14
27.92,26.29,79.57
29.03,27.14,113.59
22.65,21.05,94.66
30.39,21.02,88.88
21.85,-5.509999999999998,143.73
19.88,13.42,144.78
18.7,17.46,124.45
18.01,16.85,77.32
18.33,17.55,104.94
18.45,17.63,133.92
20.1,19.25,10.13
20.51,19.71,52.82
23.07,22.33,41.54
26.72,25.56,9.1
28.57,27.14,44.86
32.61,30.71,61.47
32.42,30.28,113.59
32.31,29.79,141.98
31.92,26.23,114.29
32.4,25.58,108.15
32.59,26.23,105.58
32.45,28.2,114.99
32.27,28.07,120.25
29.83,27.46,124.8
29.73,15.5,154.25
24.49,22.24,175.59
22.58,12.98,197.23
22.27,-5.48,197.78
16.65,3.5500000000000007,197.01
19.83,-4.920000000000002,195.62
16.5,3.4000000000000004,191.25
21.09,-8.07,197.92
16.33,15.05,198.6
16.92,15.61,197.01
21.6,-3.219999999999999,196.55
18.49,13.68,191.25
22.04,20.45,191.65
22.69,20.4,188.73
23.9,22.54,179.91
32.95,31.21,159.73
34.89,33.01,94.34
33.42,31.87,80.86
34.04,32.7,78.29
34.99,33.57,78.29
36.04,34.64,96.27
35.29,34.04,85.99
31.6,30.56,91.13
29.96,28.81,74.76
29.73,28.29,124.45
29.66,27.69,158.0
27.91,26.41,168.67
22.11,20.85,189.53
13.56,12.67,189.79
19.2,18.13,170.68
18.2,16.95,122.0
18.8,17.86,108.15
18.81,17.88,87.92
18.9,17.74,123.75
19.16,17.75,185.16
19.57,18.2,161.74
20.44,19.02,176.16
22.48,20.9,154.82
21.25,18.08,171.84
26.08,23.7,124.1
39.42,35.86,59.24
36.46,34.4,55.04
35.18,33.16,28.46
34.57,32.18,9.94
34.32,31.97,6.59
34.19,31.55,6.03
33.41,30.87,47.13
31.03,28.97,167.22
31.02,28.61,93.06
29.48,27.3,54.79
26.58,25.1,51.58
23.67,22.22,54.3
22.03,20.45,52.57
21.04,20.02,48.86
20.65,19.82,36.01
20.35,19.55,30.67
20.0,19.29,23.83
20.16,19.45,3.13
21.15,20.42,0.61
22.03,21.42,0.54
24.69,23.74,38.22
26.27,24.98,98.19
28.48,26.02,105.9
33.32,31.23,61.71
29.95,28.51,22.04
34.49,33.11,8.17
31.8,30.31,0.31
31.45,30.29,9.38
33.07,31.99,0.47
33.81,32.79,0.43
33.44,32.48,4.07
32.24,31.32,15.14
30.75,29.94,47.87
31.67,30.96,51.58
26.5,25.92,83.1
24.04,23.26,63.44
22.56,21.83,30.48
22.61,21.88,24.85
21.26,20.59,29.38
20.59,20.04,43.94
19.94,19.42,38.41
20.08,19.59,19.1
21.07,20.65,0.55
21.84,21.48,18.85
24.77,24.48,7.33
37.25,51.26,1.17
32.43,31.93,3.32
32.39,31.46,0.11
29.96,29.96,0.51
34.17,33.33,5.28
33.51,32.87,108.47
34.65,33.76,45.78
33.87,33.2,6.21
33.73,33.48,1.83
34.21,35.38,0.29
32.86,32.99,7.98
28.81,30.07,27.17
28.66,28.48,22.81
26.99,26.33,22.68
25.13,24.37,1.73
20.85,20.2,9.76
21.55,20.69,5.0
19.95,19.32,23.83
19.96,19.41,26.61
19.53,19.03,40.25
19.35,18.89,33.25
19.52,19.08,15.27
19.63,19.23,9.01
21.69,21.38,17.44
23.21,22.66,18.85
26.22,25.43,11.82
26.63,25.9,16.8
34.7,33.6,7.98
34.76,33.75,6.59
32.56,31.45,18.21
33.38,32.27,28.09
33.39,32.43,46.64
32.84,31.79,70.36
32.44,31.28,55.04
29.42,28.28,56.52
26.18,25.02,53.8
26.1,24.7,113.24
23.03,21.49,104.62
20.85,19.44,75.08
21.16,13.02,94.34
18.94,17.68,96.27
17.24,16.22,153.09
16.09,15.1,139.52
16.02,14.98,102.05
17.08,16.25,88.88
16.28,15.53,112.89
16.3,15.58,113.24
20.59,19.78,77.97
22.89,22.15,102.05
24.34,23.66,81.82
23.88,23.4,72.59
26.48,26.05,96.59
29.37,28.81,64.68
33.5,32.95,33.99
31.73,31.38,29.93
33.87,33.37,17.06
34.75,34.59,30.3
36.8,36.65,26.98
31.76,31.63,44.12
29.61,29.44,86.64
27.81,27.16,98.52
22.88,21.87,96.91
21.99,21.08,144.78
18.91,17.81,158.0
18.36,17.45,120.95
17.32,16.66,107.18
16.56,15.74,172.41
15.26,14.57,129.36
15.18,14.69,137.42
17.55,17.03,91.13
19.15,18.56,97.55
20.74,20.26,41.54
23.17,22.7,85.35
25.48,24.98,39.88
39.15,38.21,4.16
34.78,33.96,14.76
35.0,34.01,32.14
34.14,32.94,17.95
36.42,35.12,27.72
38.78,37.26,24.09
36.95,35.42,23.58
34.93,33.68,23.19
30.79,29.57,24.47
24.8,23.63,63.44
27.43,26.15,70.86
24.27,23.07,96.27
21.62,20.43,140.22
19.03,17.99,170.11
18.73,17.56,173.57
18.09,17.07,188.34
17.54,16.5,192.05
17.7,16.74,181.98
19.27,14.92,167.8
19.36,18.36,72.59
20.17,19.33,93.06
21.17,20.16,15.65
22.59,22.06,3.51
23.05,22.82,18.59
31.49,30.75,29.56
26.38,25.94,42.83
25.13,24.34,34.17
26.72,25.78,42.65
26.39,25.38,41.17
26.52,25.31,45.23
27.39,25.98,54.3
27.24,25.86,41.54
25.14,23.82,42.83
24.98,23.43,79.25
23.3,21.87,72.83
15.46,14.39,95.63
18.79,17.4,142.33
6.31,5.81,185.16
14.12,12.99,149.34
14.93,13.89,130.76
13.58,12.67,114.99
14.06,13.13,145.48
15.61,14.61,191.12
18.25,17.21,185.82
19.25,18.23,145.48
22.96,21.88,81.18
23.23,22.37,26.8
24.42,23.62,7.24
26.33,25.19,32.7
29.44,27.85,19.36
32.91,30.7,15.14
33.28,30.83,7.52
33.73,32.09,0.01
37.09,35.44,0.43
63.35,60.44,0.13
40.09,38.15,0.19
32.65,31.07,12.58
30.63,28.96,9.94
30.68,29.19,85.99
22.24,20.88,131.46
19.97,18.55,163.47
19.36,17.66,141.98
19.86,18.35,93.7
20.07,14.5,82.46
18.41,17.06,75.4
19.82,11.48,58.01
19.53,12.12,48.37
19.22,17.8,38.04
20.48,15.39,19.87
19.73,18.37,15.52
22.11,20.77,14.37
24.79,23.15,7.33
34.64,31.77,9.38
38.9,35.48,51.83
34.84,32.72,43.38
45.28,42.84,48.61
35.78,33.54,52.07
36.2,34.2,76.04
33.95,30.56,71.1
32.76,29.54,57.26
30.34,24.68,40.99
28.34,21.79,40.99
29.59,18.66,72.83
26.72,19.33,95.3
22.76,13.54,23.19
20.67,10.71,95.3
19.42,18.29,171.55
19.09,18.12,155.11
18.74,17.89,85.99
18.14,17.27,0.57
18.77,17.92,11.82
19.82,18.99,8.73
21.32,20.57,0.45
23.86,22.89,0.02
26.56,25.29,0.21
37.84,36.49,8.26
34.32,33.0,21.53
35.78,33.94,8.45
39.44,37.1,16.55
99.09,-43.03,16.67
155.66,-113.64000000000001,24.21
130.81,-96.4,50.84
36.94,32.59,84.39
32.73,26.7,67.15
31.86,25.65,94.02
31.01,25.28,109.43
31.44,25.28,146.18
27.14,-2.870000000000001,168.38
25.71,-12.899999999999999,169.53
25.99,-7.889999999999997,122.7
25.55,-7.73,120.6
22.02,-11.169999999999998,148.99
13.14,-2.33,177.89
13.73,-1.4100000000000001,155.11
19.76,-5.960000000000001,131.11
17.32,16.02,140.57
16.74,15.59,155.11
18.37,17.23,123.05
21.77,20.59,92.74
23.78,22.18,86.64
22.67,21.1,73.33
26.52,24.52,76.04
36.78,17.35,100.12
32.2,26.98,158.57
30.73,27.98,186.35
32.1,25.44,161.46
31.57,26.11,163.47
31.3,19.2,170.97
30.39,23.72,114.99
27.1,25.18,121.3
28.45,26.45,99.8
23.18,19.94,120.6
20.34,18.76,147.23
19.46,18.24,169.53
19.3,18.2,153.38
19.17,18.21,161.17
17.89,16.96,83.75
15.86,15.08,186.48
17.67,16.62,196.87
17.9,16.96,172.99
17.55,16.7,125.85
19.05,18.23,56.77
25.96,24.78,68.14
24.85,23.62,47.38
25.26,24.15,23.96
31.42,30.22,4.53
33.9,32.44,0.0
35.48,33.89,0.01
36.46,34.88,0.29
37.06,34.16,29.38
39.06,36.74,28.46
37.35,35.29,22.94
35.36,33.75,41.36
32.6,31.25,31.22
31.55,30.55,0.19
25.11,24.19,0.55
22.58,21.8,51.09
20.28,19.35,115.34
19.41,18.4,145.13
18.43,17.39,131.81
17.86,17.11,12.71
17.5,16.82,31.77
18.55,17.93,6.31
19.82,19.12,0.0
21.01,20.21,5.0
20.46,19.37,85.03
23.72,22.35,124.1
26.89,25.02,55.78
515.47,495.59,24.85
30.75,29.86,0.55
31.16,29.99,0.22
30.18,29.18,23.58
32.07,30.87,14.63
34.46,33.1,6.4
34.07,32.64,0.02
36.17,34.7,0.44
33.99,32.61,6.4
31.41,30.38,11.18
32.89,31.95,16.42
24.52,23.75,12.46
21.57,20.66,12.84
20.47,19.43,5.19
20.06,19.04,14.63
19.22,18.24,59.74
18.7,17.71,102.05
18.48,17.41,90.49
18.79,17.74,75.4
19.76,18.63,40.8
21.28,20.24,32.33
22.93,21.9,39.7
25.63,24.18,23.7
40.33,37.53,5.19
37.43,35.0,17.82
34.6,32.79,0.28
44.9,42.43,3.69
36.63,34.94,7.98
37.01,35.19,2.57
36.58,34.93,20.64
35.17,33.64,18.21
34.9,33.41,26.06
35.2,33.49,44.3
34.07,31.91,56.28
33.81,32.24,111.48
22.97,21.78,104.94
20.33,19.19,98.19
19.35,18.2,54.79
17.32,16.2,40.43
17.83,16.64,39.51
18.02,16.87,32.7
17.61,16.59,41.36
17.4,16.32,30.3
18.95,17.83,49.6
19.63,18.44,63.2
20.88,19.88,23.19
24.47,23.58,5.47
27.34,26.33,0.62
33.4,32.33,3.51
46.33,44.79,4.44
32.37,30.93,0.6
34.06,32.44,23.58
34.15,32.55,11.43
35.76,34.2,7.89
37.04,35.47,9.94
36.05,34.57,10.69
33.34,31.85,8.82
27.24,25.98,10.5
33.21,31.41,18.46
22.88,21.42,23.58
23.65,-6.800000000000001,50.1
22.53,-6.440000000000001,85.67
19.52,-8.84,105.26
21.6,-5.899999999999999,90.17
12.39,11.56,109.11
13.91,12.94,115.69
18.89,2.2699999999999996,133.92
17.12,15.91,107.83
19.73,13.08,110.08
19.86,18.42,84.07
23.33,21.77,70.61
24.21,22.58,77.64
26.85,25.19,72.34
32.06,30.44,90.49
35.24,33.72,111.83
36.04,34.76,66.66
36.07,34.98,52.32
37.27,36.24,44.67
40.26,39.02,24.73
39.03,37.96,23.58
34.11,33.3,35.64
31.56,30.84,76.68
31.38,30.37,91.77
17.95,17.1,133.21
17.67,16.9,111.48
18.59,17.79,114.64
18.05,17.04,98.19
17.59,16.6,130.76
13.9,13.42,160.01
14.3,13.72,115.34
17.47,16.74,72.59
19.05,18.3,23.19
20.47,19.73,0.0
22.39,21.89,0.0
23.11,22.7,103.01
23.03,22.87,105.26
34.7,46.21,144.08
26.85,27.41,129.71
31.55,32.14,111.13
32.62,33.49,65.67
34.17,34.58,45.41
33.29,33.93,39.88
38.01,38.42,32.33
50.19,46.25,23.19
33.58,33.82,10.97
27.93,28.03,16.67
26.52,25.89,89.2
18.06,17.12,84.39
15.08,14.01,81.18
12.13,-2.33,74.43
12.69,11.81,64.93
16.65,15.57,52.82
14.97,14.11,52.57
15.09,14.33,97.23
15.18,14.46,90.81
16.8,16.03,102.69
16.67,15.88,118.14
19.6,18.75,47.87
24.56,23.84,39.33
25.48,24.72,45.04
25.98,25.02,34.35
42.71,40.17,19.61
34.09,32.13,17.7
35.05,34.89,20.89
33.8,32.58,32.14
34.06,32.46,41.36
33.51,30.72,40.25
32.81,28.44,39.88
31.73,27.43,32.51
25.68,24.4,51.83
24.55,22.93,87.92
24.53,-7.18,103.65
5.53,-1.6499999999999995,122.7
10.5,1.5600000000000005,162.03
21.25,-5.309999999999999,162.61
18.51,4.74,136.72
12.88,-3.2700000000000014,146.18
15.53,0.47000000000000064,147.94
15.31,9.49,178.76
15.48,3.4000000000000004,151.94
14.91,7.87,145.13
18.48,17.24,117.09
22.79,21.42,92.74
24.62,17.55,70.86
23.74,22.36,61.22
26.06,24.72,65.17
35.93,33.04,61.47
36.34,33.48,41.36
35.48,32.92,46.88
35.25,30.53,59.49
32.42,28.67,80.21
31.63,27.69,75.08
27.65,20.9,90.49
26.18,18.2,134.62
26.05,11.53,146.88
27.53,-12.36,161.17
28.66,-14.309999999999999,149.92
23.81,-11.970000000000002,161.74
18.4,4.219999999999999,191.52
14.11,12.9,180.49
17.9,16.78,181.35
16.16,15.25,169.53
20.84,4.859999999999999,58.01
21.94,12.41,9.76
23.32,22.17,10.69
22.75,21.66,18.08
25.61,24.35,0.05
35.21,33.69,0.0
35.59,34.09,0.32
34.22,32.22,0.06
35.97,34.26,0.05
34.47,32.32,13.22
34.9,32.49,19.23
34.86,31.88,21.15
37.76,33.79,15.01
32.88,25.98,5.09
32.48,24.81,0.06
26.49,19.8,10.5
33.38,6.57,28.64
22.74,12.21,78.93
26.14,-6.759999999999998,161.74
23.03,-6.800000000000001,189.4
21.16,4.330000000000002,169.24
24.81,-5.690000000000001,121.3
17.59,16.42,0.16
18.95,17.76,6.59
20.86,11.05,78.93
24.4,-5.300000000000001,83.75
21.79,20.3,59.49
19.71,18.5,101.73
21.56,20.23,127.61
20.84,19.43,189.93
20.33,18.99,178.18
22.87,11.7,152.23
26.84,7.41,89.2
32.84,-8.269999999999996,39.88
23.24,21.13,44.67
24.75,22.3,107.83
27.7,31.72,80.21
26.64,27.43,82.46
23.89,17.76,96.27
24.69,23.49,86.96
98.94,-71.75999999999999,107.51
41.03,-32.81,97.55
19.6,12.69,183.57
16.93,-1.8599999999999994,147.58
20.34,-2.8200000000000003,183.17
14.5,1.3900000000000006,156.55
17.15,15.56,114.64
17.48,15.33,134.62
20.24,12.38,66.9
19.54,18.21,58.01
25.42,20.45,119.55
22.79,4.350000000000001,92.09
19.53,18.33,19.87
18.57,17.59,63.44
18.74,17.73,84.07
18.82,17.74,72.59
19.27,18.09,109.43
21.51,22.69,61.96
21.99,20.72,36.01
22.93,21.62,27.35
25.8,24.53,23.58
25.92,24.61,7.14
24.95,25.08,0.21
26.18,26.26,0.08
30.95,29.52,0.08
21.5,20.88,0.56
21.37,20.04,41.54
12.59,11.75,92.09
18.61,17.26,73.82
16.39,15.16,59.98
15.23,14.09,90.49
20.51,-6.949999999999999,150.79
22.14,-5.109999999999999,150.79
25.49,-6.820000000000004,179.33
27.07,-7.270000000000003,146.53
31.85,-14.589999999999996,50.34
24.46,22.86,33.06
42.32,-43.24999999999999,22.55
33.66,-13.009999999999998,40.62
33.51,-14.530000000000001,50.34
38.94,-17.43,59.98
46.61,-40.10000000000001,82.14
50.32,-25.85,84.07
68.93,-34.53999999999999,96.27
43.22,-22.47,101.73
43.25,-21.680000000000007,85.67
37.26,-16.259999999999998,43.01
43.97,-35.58,45.96
69.14,-91.27,119.19
45.88,-70.82,115.69
26.18,-24.940000000000005,119.9
35.26,-55.839999999999996,151.36
26.27,-25.12,182.37
21.41,-13.91,195.49
24.1,-20.64,196.68
20.9,-8.630000000000003,196.95
27.33,-7.630000000000003,188.47
27.93,-13.219999999999999,196.78
22.43,11.33,168.95
21.84,10.37,112.54
28.81,-8.010000000000002,165.49
32.24,-16.89,168.09
32.4,-11.310000000000002,151.07
32.0,-8.86,131.46
42.18,-20.92,109.75
54.55,-37.61,151.65
53.95,-40.64,162.32
51.22,-33.41,160.3
56.76,-45.65,147.58
39.62,-10.839999999999996,32.51
25.38,16.08,42.65
34.99,-9.86,63.94
36.2,-12.14,108.79
25.43,-9.300000000000004,171.55
25.54,-25.17,167.51
22.69,-6.870000000000001,170.97
17.99,-9.18,160.3
-0.36,-0.59,177.32
16.35,-4.719999999999999,182.24
11.5,-3.2300000000000004,195.09
18.63,-6.890000000000001,197.75
26.06,-25.88,197.89
37.94,-61.349999999999994,196.15
25.23,-11.610000000000003,137.07
20.59,11.47,116.74
22.36,13.29,142.33
22.42,17.22,168.95
23.52,11.52,165.78
23.66,14.93,171.26
26.13,19.17,185.16
26.88,11.74,192.84
30.09,14.19,198.6
29.64,26.7,197.82
29.64,22.04,197.56
29.3,8.07,187.67
33.51,3.719999999999999,188.6
24.25,14.04,181.07
24.39,-8.96,159.15
44.19,-63.11,158.57
33.93,-60.13999999999999,142.68
9.13,-9.1,182.24
15.41,-42.84,138.82
16.76,15.31,111.48
22.98,-15.02,197.71
19.46,-56.160000000000004,196.94
19.45,-56.14999999999999,198.11
17.22,-19.810000000000002,198.6
41.37,-62.13,198.6
20.0,-5.57,198.6
29.03,-26.299999999999997,165.49
24.8,-11.45,173.86
21.81,10.14,160.88
23.37,12.77,136.37
25.06,16.26,107.51
65.89,-16.040000000000006,71.6
27.11,25.47,54.55
30.6,26.54,44.12
35.0,34.79,21.4
25.28,25.22,10.6
29.03,28.72,6.03
29.83,26.02,10.5
26.29,21.7,5.56
19.23,18.19,6.59
18.74,17.98,22.81
23.36,7.59,25.69
19.03,18.82,21.02
18.9,18.5,30.67
18.51,18.01,20.0
18.96,18.46,16.29
20.13,19.67,0.24
22.08,20.98,0.0
21.6,20.43,0.0
48.11,-15.619999999999997,0.07
58.48,-30.32,0.0
23.51,22.2,0.0
26.55,25.0,0.13
32.94,30.85,0.29
62.16,58.33,0.26
33.46,31.45,0.41
35.08,32.65,0.5
35.36,32.57,0.34
35.84,33.55,0.27
36.99,34.85,3.79
27.22,25.53,47.87
27.31,20.85,94.34
28.62,-7.7500000000000036,128.31
25.17,-6.829999999999998,126.2
24.76,-9.370000000000001,71.35
39.72,-51.78,76.68
18.3,3.8499999999999996,108.79
17.64,12.02,61.96
15.22,14.21,102.05
16.72,15.55,74.43
18.19,16.88,93.7
25.05,4.169999999999998,105.9
19.94,18.51,72.83
21.62,20.21,41.72
22.12,20.69,21.66
22.9,21.53,24.21
24.52,22.67,40.99
29.19,25.91,57.02
37.85,29.52,45.41
38.02,33.34,33.25
39.06,31.27,21.15
38.45,33.66,16.8
48.23,34.65,8.92
26.86,25.6,22.3
24.67,23.4,67.64
24.21,16.67,119.9
12.07,-0.2699999999999996,107.18
11.96,-0.1999999999999993,134.62
9.29,-0.17999999999999972,146.53
14.16,2.1999999999999993,165.78
21.23,-8.43,175.01
13.39,12.38,155.98
19.4,1.2899999999999991,110.78
17.83,7.82,68.14
18.97,17.9,86.96
19.37,18.41,90.49
18.91,18.0,40.62
24.11,20.95,14.63
26.17,21.92,20.12
23.19,22.29,17.44
26.21,24.14,19.61
27.01,24.56,23.96
42.46,-8.050000000000004,34.17
35.48,29.57,45.23
34.55,27.64,55.78
34.84,27.82,53.8
31.5,24.16,45.04
30.37,23.6,65.42
27.14,20.55,94.98
24.72,16.64,81.18
19.66,9.43,88.56
18.9,7.699999999999999,118.49
13.55,0.8800000000000008,188.47
15.47,13.88,188.07
15.87,-4.279999999999999,189.66
13.81,1.6500000000000004,166.93
15.44,3.9299999999999997,148.29
16.28,14.89,196.15
19.71,9.78,183.3
19.36,17.78,149.92
18.46,16.97,110.78
20.2,18.82,67.89
21.1,19.83,129.01
21.05,19.54,100.44
20.96,19.19,84.39
22.7,13.1,147.58
22.75,13.58,143.38
22.62,13.7,154.53
23.26,14.87,168.67
23.5,20.65,175.01
21.64,18.14,134.97
21.91,12.87,139.52
21.76,12.44,158.28
20.96,11.38,183.04
17.64,15.92,193.9
15.7,4.789999999999999,196.69
13.3,12.13,196.8
17.8,16.49,189.4
16.51,15.59,8.26
16.31,15.73,10.5
15.24,14.95,112.18
15.77,15.03,170.11
17.88,16.86,180.78
19.49,18.37,153.67
19.18,18.22,125.5
19.85,18.88,63.44
20.79,19.85,81.82
21.69,20.71,77.64
22.88,21.92,61.71
23.38,22.36,28.83
23.92,22.79,23.06
25.7,24.33,8.73
27.37,25.49,0.07
25.9,24.33,9.1
24.39,23.41,19.61
25.68,24.58,27.54
24.17,23.16,11.56
22.84,21.82,0.23
22.33,21.18,38.59
19.98,18.73,101.41
19.42,18.26,118.49
29.48,2.280000000000001,162.03
19.11,18.14,160.59
19.52,18.68,73.58
18.86,18.28,14.88
18.86,18.26,30.12
18.94,18.24,50.1
18.62,17.9,74.11
19.01,18.2,36.38
22.04,21.04,33.06
22.83,21.73,42.09
22.56,21.34,45.23
23.32,21.88,30.3
53.16,-21.799999999999997,35.83
30.2,18.33,41.17
36.83,34.1,38.04
29.28,23.25,27.17
34.3,30.03,30.48
32.89,28.73,15.78
27.95,23.44,0.45
24.22,23.55,1.36
24.06,22.79,0.43
27.91,12.7,0.52
46.94,-30.67,33.8
40.96,-24.130000000000003,54.55
20.55,21.77,46.15
20.3,19.39,48.12
19.94,19.07,36.93
19.64,19.71,21.91
19.32,18.58,4.81
19.33,18.63,0.48
19.07,18.45,0.0
19.21,18.55,0.0
20.79,19.91,0.0
23.16,22.05,0.0
23.22,22.16,0.0
23.79,22.71,0.27
34.56,10.329999999999998,0.24
39.83,5.210000000000001,0.43
46.43,1.6000000000000014,0.19
35.02,32.69,0.46
35.18,32.84,0.35
34.19,31.61,8.08
28.12,23.49,37.12
26.58,21.17,73.08
24.85,17.37,129.01
34.63,-26.410000000000004,180.49
22.82,-11.219999999999999,137.07
10.58,1.2400000000000002,138.82
13.53,1.2300000000000004,159.15
10.93,-2.4299999999999997,168.95
24.44,-22.87,173.57
16.31,-6.030000000000001,156.55
17.46,-8.850000000000001,123.4
33.23,-23.699999999999996,99.16
27.58,-5.5,123.05
30.64,-15.43,96.27
21.21,20.04,69.37
23.23,21.98,44.49
24.45,22.9,38.59
32.62,28.09,72.59
33.32,28.08,130.76
29.26,22.37,168.95
29.31,26.79,182.37
48.65,-24.500000000000007,173.86
30.74,28.17,137.42
26.01,23.98,102.69
28.68,26.75,106.86
23.93,22.22,110.43
21.83,11.54,159.73
22.13,8.52,186.35
24.34,-12.309999999999999,184.23
2.84,-16.41,191.12
14.23,10.81,187.54
12.28,11.15,191.38
11.68,-1.1099999999999994,196.69
12.42,11.46,191.25
12.92,11.91,195.75
18.18,5.960000000000001,195.36
18.65,17.08,198.41
18.43,16.92,162.32
21.45,19.84,148.64
22.28,20.72,141.63
26.13,24.4,115.34
27.82,25.99,78.93
33.02,30.61,152.8
31.87,29.15,137.42
33.05,28.88,132.51
31.25,29.52,127.61
29.07,22.45,118.14
28.08,22.1,124.1
24.88,22.92,88.88
26.35,24.52,100.12
22.11,20.31,109.11
19.81,18.07,144.08
18.48,5.9,144.43
13.75,12.55,174.72
18.33,6.219999999999999,192.18
17.38,-6.34,197.49
1.18,-0.6100000000000001,192.97
13.42,0.4499999999999993,197.39
16.86,5.039999999999999,197.42
18.09,16.53,193.9
19.36,17.62,189.66
19.61,17.8,152.52
25.72,23.57,167.51
24.96,23.06,137.77
28.46,26.29,144.43
26.66,24.64,165.78
38.65,35.3,182.24
36.8,33.53,170.68
33.79,29.85,172.7
37.14,33.41,164.05
32.28,28.95,169.53
30.23,27.03,140.22
26.19,23.55,153.09
24.48,22.28,144.78
24.23,17.4,147.94
29.09,-6.540000000000003,137.77
20.58,5.5,168.67
14.76,2.1899999999999995,192.31
17.96,6.77,194.17
14.5,3.3499999999999996,194.96
11.89,10.76,197.16
12.0,10.89,197.02
13.8,12.49,197.4
19.2,9.46,191.78
20.87,17.02,179.05
19.3,17.59,142.68
22.2,20.54,149.34
23.56,21.97,159.73
24.53,22.97,166.93
32.14,30.06,188.47
34.17,31.18,195.62
29.55,26.61,194.69
29.1,25.37,192.31
32.17,22.12,191.65
29.43,25.89,192.71
30.11,25.57,185.16
28.2,24.15,146.18
33.03,17.46,155.4
35.27,-17.43,178.18
21.91,10.74,186.22
40.02,-57.46,180.49
17.33,3.460000000000001,189.79
17.15,6.359999999999999,192.71
18.17,5.800000000000001,183.04
18.21,4.15,167.22
16.98,5.550000000000001,178.47
18.25,6.52,189.0
20.34,8.97,196.02
21.32,10.87,197.02
20.18,14.01,190.32
24.15,22.32,176.16
23.51,21.69,168.67
25.57,17.83,163.19
82.65,67.75,157.13
39.88,33.77,158.86
36.03,20.19,132.16
37.92,19.96,129.01
35.26,22.51,119.19
36.67,16.53,88.56
31.46,21.58,112.89
40.63,-25.92000000000001,102.37
26.14,17.01,113.94
25.12,15.92,150.21
31.28,-15.54,145.83
26.11,-13.170000000000002,165.78
27.76,-42.08,160.01
26.27,-13.970000000000002,163.76
18.07,5.859999999999999,177.6
15.94,2.74,183.3
18.17,-7.219999999999999,194.83
15.67,2.959999999999999,197.65
16.6,3.0700000000000003,194.83
17.32,-5.48,182.24
21.04,9.67,133.21
24.1,14.98,94.34
26.22,16.87,82.14
32.48,22.78,66.16
27.45,24.74,77.32
31.7,28.86,94.66
32.96,29.33,74.76
32.58,29.0,77.64
31.43,27.77,86.96
44.47,-0.45000000000000284,86.31
29.76,10.029999999999998,70.36
31.78,-6.840000000000003,73.08
38.17,-18.549999999999997,82.14
36.31,-17.89,129.71
23.63,-1.0700000000000003,139.17
27.24,-13.639999999999997,149.34
25.4,-12.649999999999999,147.23
17.7,4.15,166.07
24.12,-12.319999999999997,170.11
21.81,-10.860000000000003,182.11
15.15,4.42,168.67
13.9,2.83,180.78
16.58,4.030000000000001,171.84
16.46,3.3599999999999994,142.33
19.77,8.28,104.94
23.45,14.44,93.06
25.69,16.9,69.87
35.49,31.74,51.83
37.52,33.61,42.28
143.76,116.54,75.72
101.79,84.51,76.68
37.01,30.24,48.61
40.4,36.18,37.85
38.43,33.48,36.56
31.29,28.99,40.8
29.67,26.75,56.28
25.55,17.38,84.39
24.11,15.01,111.83
20.9,15.33,114.29
36.82,-46.6,111.48
20.22,12.2,160.01
18.42,17.15,184.23
18.17,16.87,164.63
17.84,16.66,164.34
16.33,15.35,181.35
17.05,16.02,158.86
18.0,16.89,114.99
17.97,16.89,99.8
18.51,17.42,89.53
23.86,15.93,40.99
26.06,20.95,45.04
25.37,18.02,55.78
102.88,18.599999999999994,51.09
101.66,-54.91,41.91
43.24,37.23,42.46
37.35,32.06,57.26
47.24,2.0899999999999963,59.74
48.93,-6.740000000000002,68.14
30.86,15.02,124.45
31.78,-1.3299999999999983,114.99
27.84,19.61,118.84
36.36,-17.85,164.34
33.9,-25.82,185.16
29.37,-14.849999999999998,190.99
23.99,-12.129999999999999,175.87
18.07,5.719999999999999,181.07
