HubPrices,NodePrices,WindPower
29.31,28.626480306003035,154.25
36.73,35.16844315813442,151.36
24.08,23.807085512378574,187.94
28.68,28.241732531247116,185.02
21.53,21.821507445388033,187.81
27.44,27.68749877082333,176.45
25.07,25.33971674244823,158.0
24.48,24.679644678092778,167.8
24.51,24.773307712171817,170.4
28.61,28.92970717860425,153.09
26.14,26.45329814832784,149.63
26.13,26.440307267532177,145.13
26.04,26.352016342272556,127.96
26.8,27.123125328085006,59.49
26.41,26.762606867356507,52.82
29.94,30.326788362164045,65.42
35.05,35.45644272167837,95.3
125.25,126.06192070383278,72.34
28.04,28.382352418914245,77.0
27.05,27.39491603102481,73.33
27.55,27.900470523931034,56.28
26.4,26.74790691182047,57.02
25.99,26.34217959867141,41.36
26.85,27.2030341360416,72.34
26.91,27.26388867341179,88.56
27.06,27.412606867356505,27.72
27.38,27.72918871787575,21.53
28.25,28.59790691182047,24.34
28.06,28.416879554207448,33.25
126.35,127.04912177096791,36.93
33.67,34.08626990143554,25.11
31.25,31.650033691401962,0.71
29.58,29.966788362164042,0.0
28.59,28.963970301611216,0.0
27.68,28.04841580870499,0.0
27.6,27.977388451091972,0.0
30.7,31.508075285666937,0.16
26.91,27.28311576424103,0.11
26.85,27.216279465279523,0.0
28.1,28.47824298846216,0.0
126.48,127.27397541905883,3.04
31.34,31.704570390539143,18.21
28.86,29.214743210781975,14.25
29.68,30.03816136026273,8.08
27.69,28.043461404726695,2.48
27.14,27.485343299709903,2.2
25.74,26.08192515022915,0.0
25.3,25.64107061285896,0.0
25.14,25.481925150229152,0.0
25.02,25.361497881544057,0.0
25.33,25.67021607548877,0.16
25.91,26.252352418914246,0.0
26.96,27.315597748152165,0.25
36.11,36.515588184308186,0.59
30.43,30.83900633378894,4.81
31.08,31.502678931711955,0.11
30.71,31.131397125656676,0.0
33.28,33.73258773966855,0.0
31.15,31.592760559911383,0.0
29.0,29.411569945899508,0.0
26.32,26.68713400264971,0.0
26.35,26.73123386925782,0.0
27.73,28.119351974274608,0.0
27.21,27.57200677842858,0.01
31.45,31.837215630849137,10.32
27.68,28.046706733964616,21.53
30.5,30.93592426094988,27.54
27.16,27.516452285522355,31.77
26.09,26.442606867356506,31.59
23.76,24.10790691182047,31.77
21.51,21.861325061301223,50.84
22.1,22.444488762339716,118.49
22.05,22.38594338863783,139.87
21.71,22.04466158258255,104.94
21.21,21.53867982099123,101.73
25.19,25.340508779306944,180.78
24.57,24.69914534505223,169.82
25.99,26.181526573075985,155.4
25.45,25.682971635530127,159.73
28.77,28.726101527589073,68.39
26.27,26.58671629780859,56.03
26.25,26.57269805939991,58.75
23.88,24.209107089676323,57.51
23.72,24.052097970471984,44.3
22.02,22.359361538118584,41.54
21.6,21.94107061285896,35.64
21.69,22.03363422496953,36.75
22.53,22.884315942096883,28.27
27.84,28.197734091577637,2.67
27.37,27.731579509743487,0.33
29.14,29.490470523931034,4.91
33.9,34.24320695628443,23.06
27.33,27.672352418914244,66.66
24.43,24.773634224969527,115.69
22.85,23.188934269433492,109.43
23.12,23.444407134140288,87.6
25.44,25.802434047113675,88.56
25.36,25.512645122732412,117.79
26.68,26.811281688477703,99.8
26.07,26.18162732896337,181.64
27.42,27.49402768467508,185.16
67.31,65.61556259707012,198.6
31.3,30.983076837813872,198.42
23.88,24.14715313033766,193.5
30.0,30.278689384835207,145.13
27.01,27.313898237255767,124.8
21.2,21.517998103863874,135.67
19.52,19.837998103863875,162.61
19.61,19.9258617604384,175.3
18.95,19.26757083517878,183.96
18.34,18.660134447289344,193.24
19.18,19.49329814832784,196.15
19.22,19.528170924106707,197.61
14.93,14.68186709611404,198.6
17.49,17.766980310094826,198.6
17.61,17.89424387774143,198.6
19.32,19.37693693727131,198.6
12.43,12.41216491737982,198.6
7.33,6.723388669319995,198.6
24.06,24.060110202153776,197.59
22.19,22.36529036304241,198.6
33.48,31.885543469382167,196.75
20.48,20.61085441979261,173.86
70.09,67.49915289574247,133.21
29.51,29.711353752833155,197.3
29.69,29.630719854925683,198.6
30.26,29.849077727093146,198.6
35.08,34.37768048385889,198.6
32.14,31.402217182996072,197.58
21.07,21.123518787790555,198.6
18.75,18.747973858728308,198.6
22.55,21.754108641823258,198.6
19.4,19.453946056475647,198.6
15.66,15.96432550594086,198.6
16.54,16.848170924106707,198.6
21.44,21.755007223068215,173.57
271.04,270.33810775254403,116.74
29.49,29.80073453621727,41.72
30.77,31.096970746250854,23.96
30.37,30.707225194693116,23.45
25.51,25.851070612858962,24.21
23.72,24.058507000748396,3.41
23.45,23.773979865455193,3.69
28.55,28.55822830717057,90.17
22.62,22.638910024297925,168.09
39.32,38.048558595313395,198.6
32.84,32.06632661344816,198.6
41.37,40.22844827558204,198.6
19.42,19.6551079789556,198.6
26.46,26.27852101098874,198.6
28.32,27.859087290937122,198.6
23.14,23.19394605647565,198.6
20.04,20.335780132238973,198.6
19.69,19.990480087775012,198.6
19.63,19.941161804902364,198.49
19.27,19.595261671510475,148.99
19.78,20.119361538118586,70.36
19.71,20.05619783708009,23.19
20.57,20.920897792616127,17.82
21.22,21.57730682289254,62.45
240.81,240.8524098019781,55.29
23.54,23.893888673411787,57.76
23.53,23.88089779261613,74.43
24.07,24.4230341360416,59.24
24.61,24.958334180505563,19.36
24.11,24.461752329986318,2.85
24.69,25.035343299709904,9.76
21.8,22.15816136026273,7.98
22.34,22.69004325524594,0.13
22.46,22.805770568394998,10.69
22.18,22.520643344173866,2.01
22.24,22.577652463378207,0.33
21.85,22.190643344173868,9.38
26.47,26.8008161644167,11.69
24.97,25.305516119952735,9.76
25.35,25.683379776527268,13.86
25.51,25.84594338863783,0.0
26.22,26.559788806803677,0.0
25.31,25.652352418914244,0.0
25.83,26.174488762339713,0.0
24.21,24.56004325524594,0.0
23.25,23.59918871787575,0.07
23.35,23.69363422496953,0.48
23.59,23.933634224969527,8.08
24.95,25.28679792600802,34.91
25.17,25.49654347756576,90.81
24.25,24.566289029123496,74.11
23.82,24.132016342272557,135.67
33.83,33.26568826914432,114.64
25.26,25.327191385713572,136.37
20.81,21.146370657322922,165.78
20.59,20.929361538118584,142.68
20.09,20.42765246337821,128.31
20.18,20.51765246337821,135.32
23.43,23.452328173778678,123.4
29.6,29.165577949412963,75.08
21.08,21.382189162515388,119.55
22.75,23.08893426943349,72.83
21.66,21.98269805939991,53.06
23.46,23.777143566493688,75.72
24.14,24.463979865455194,120.95
23.39,23.721243433101794,143.73
21.95,22.295343299709902,102.05
21.95,22.30217959867141,67.64
21.67,22.02901589763292,36.38
21.39,21.75542492790933,26.61
21.02,21.388843077390085,35.64
21.71,22.073715853168956,35.27
25.1,25.452606867356508,41.54
25.37,25.71790691182047,8.17
25.17,25.51491603102481,2.39
24.57,24.90679792600802,7.42
23.65,23.984234313897453,11.69
21.92,22.258079732063305,28.27
21.04,21.381497881544057,42.09
21.31,21.64679792600802,57.51
21.45,21.789361538118584,46.64
21.62,21.961497881544055,31.04
21.89,22.23277968759934,84.39
22.86,23.194234313897454,90.49
30.99,31.29176189383029,82.78
25.52,25.846543477565756,64.68
24.67,25.000388895731607,40.25
26.16,26.499361538118585,23.96
26.2,26.544488762339714,40.8
25.36,25.707479643135375,12.2
24.97,25.326025016837256,2.39
23.73,24.085597748152164,0.36
23.99,24.341752329986317,0.4
24.82,25.17517047946707,1.92
26.08,26.585996325305327,3.04
26.03,26.384743210781977,7.61
79.61,79.87544405559728,22.81
24.8,25.147479643135377,36.75
26.34,26.679361538118584,25.69
24.83,25.170643344173865,34.72
22.45,22.78594338863783,34.91
22.05,22.39619783708009,33.25
21.68,22.030470523931033,27.72
21.95,22.298761449190657,10.32
22.02,22.36619783708009,1.45
22.02,22.37431594209688,5.47
22.6,22.95089779261613,2.85
23.82,24.17004325524594,0.4
26.77,27.111497881544057,0.0
123.61,123.83955348604937,14.88
25.87,26.214061493654622,36.2
24.51,24.851497881544056,22.55
29.03,29.36765246337821,15.4
27.12,27.45893426943349,10.69
26.17,26.508079732063305,32.14
24.31,24.64508885126764,54.3
24.93,25.26594338863783,43.2
25.25,25.585516119952736,41.17
33.5,33.82483440282538,15.01
26.53,26.876197837080092,3.13
27.33,27.681325061301223,4.53
26.44,26.78662510576519,26.25
26.24,26.5780797320633,17.82
26.1,26.43978880680368,7.05
23.74,24.079788806803677,0.0
21.85,22.194061493654623,0.0
20.54,20.884488762339714,0.55
21.77,22.104661582582548,53.8
20.89,21.225088851267643,75.72
21.63,21.965516119952735,110.78
21.74,22.06996162704651,147.58
23.32,23.646970746250854,153.09
24.49,24.81782528362104,133.56
500.07,499.21770917539084,146.88
27.7,28.025688940195568,159.73
25.94,26.265261671510476,38.59
25.15,25.482525239157077,13.73
25.75,26.08594338863783,19.23
24.66,24.998507000748397,23.83
23.58,23.922352418914244,36.75
23.53,23.81808929590728,39.7
21.09,21.43918871787575,48.86
20.85,21.197052374450283,55.29
20.7,21.042352418914245,57.02
22.69,23.02594338863783,139.87
20.33,20.653552596770098,184.76
21.43,21.782606867356506,189.26
27.19,26.65089712156488,190.06
0.81,0.1739071300484939,152.8
0.32,0.7627605599113847,183.7
-2.46,-3.0409752095743525,197.49
22.17,21.829149791448597,198.6
18.68,18.755736759415456,191.78
17.24,17.317873102840924,146.53
17.51,17.666917809583357,132.51
24.98,24.6758948983667,137.07
20.74,21.039198281719727,167.8
21.67,21.984579954383122,151.07
20.32,20.67388867341179,117.44
25.71,26.014752774625954,36.38
663.5,662.3460574837143,8.36
23.87,24.20594338863783,19.1
21.64,21.973379776527267,46.64
20.96,21.287825283621043,102.37
-27.96,-27.51980305219918,136.37
19.47,19.590172702665253,153.09
19.63,19.74803635923978,170.4
19.73,20.050134447289345,121.3
21.36,21.6835525967701,144.08
16.97,17.219207845563705,186.75
20.38,20.68945273016199,178.76
18.91,19.225007223068214,83.75
19.07,19.394407134140287,133.21
17.3,17.620134447289345,153.96
5.99,6.3139798654551935,196.8
17.16,17.24470940180243,197.61
4.5,3.826307485760203,198.32
4.54,3.8633166049645435,197.23
-31.55,-31.145266353062002,182.77
0.02,0.41148831770007904,185.82
4.93,5.034363761316767,151.94
18.36,18.443854864432243,162.32
16.78,17.106543477565758,159.73
20.1,20.23469983795846,174.14
19.11,19.26435419747279,197.54
19.35,19.459490985537897,198.6
17.8,18.104752774625954,198.6
17.64,17.944752774625954,198.6
14.24,14.546461849366331,198.6
17.08,17.391161804902364,198.6
16.83,17.145007223068212,198.6
19.81,20.130134447289343,116.39
29.32,29.646543477565757,103.97
24.71,25.04893426943349,87.92
28.24,28.575516119952734,53.31
26.98,27.31679792600802,16.42
25.06,25.399361538118583,0.26
23.78,24.121925150229153,0.24
21.98,22.32277968759934,10.69
21.21,21.539961627046512,45.78
20.19,20.512698059399913,181.98
22.2,22.355636003528073,185.69
42.99,41.127218735143,189.4
30.82,30.355669141456367,196.55
17.96,18.066927373427333,196.42
59.16,57.2382556566,197.85
22.99,23.175544811484666,191.38
22.28,22.586889118051424,160.59
30.23,30.599697614760274,99.48
25.61,25.930988984659532,89.2
23.23,23.52834374434954,132.86
20.52,20.837143566493687,155.98
21.6,21.94790691182047,157.71
19.47,19.798252552306135,136.37
20.6,20.95175232998632,62.95
21.11,21.44679792600802,58.5
24.63,24.969788806803678,52.32
25.68,26.022352418914245,28.83
28.44,28.78363422496953,18.46
24.75,25.09918871787575,34.35
23.92,24.267052374450284,29.01
24.46,24.809615986560846,22.3
23.96,24.31388867341179,9.48
22.92,23.270470523931035,14.5
22.2,22.549615986560845,56.52
22.11,22.458334180505563,77.32
22.37,22.71662510576519,95.3
23.05,23.388079732063304,136.02
25.48,25.808252552306136,75.4
240.49,240.31834819074592,49.36
25.4,25.741497881544056,67.64
24.29,24.63619783708009,35.09
25.39,25.73406149365462,3.79
25.76,26.107052374450284,9.57
24.34,24.694743210781976,13.86
23.05,23.394061493654622,56.03
21.72,22.04996162704651,72.09
20.9,21.22611620888066,76.68
20.66,20.986970746250854,64.18
21.01,21.340388895731607,105.58
21.44,21.765261671510476,161.17
18.6,18.917998103863876,161.74
16.11,16.427998103863874,159.15
17.78,17.846336848343384,175.3
-2.7,-3.2344029228990836,188.87
-31.43,-30.905203852550525,198.6
-35.29,-34.753240329367884,198.6
15.49,15.806716297808592,198.6
13.83,14.154834402825381,198.53
14.34,14.663125328085005,190.59
16.53,16.845861760438403,195.62
18.93,19.234752774625953,193.77
18.76,19.067743655421616,198.6
39.14,38.78034996930445,198.6
-0.82,-0.8510804118580988,197.59
19.45,19.724843966669358,154.53
26.29,26.318309935369996,158.0
23.53,23.846289029123497,103.33
46.14,44.49256215243049,44.67
40.98,41.169817498335604,33.43
27.59,27.51192003278154,49.6
21.62,21.949107089676325,45.78
24.0,24.373115764241028,13.61
22.86,23.191243433101793,0.0
38.93,39.277906911820466,7.05
24.41,24.712616431200484,30.67
23.64,23.985770568394997,44.12
25.07,25.397825283621042,163.19
39.61,37.80276366420525,142.68
-1.72,-1.749371337117722,167.22
19.51,19.82842537254897,155.4
13.06,13.398934269433491,137.42
15.65,15.987652463378208,160.01
10.74,11.09089779261613,113.94
0.0,0.3859338247938542,182.11
17.46,17.374229196449843,194.96
26.21,25.903331286256133,197.09
22.08,22.23862688432373,198.6
8.58,8.19086843003295,197.99
39.55,38.167041468503804,198.6
20.78,20.81642804038679,198.6
14.52,14.681617765119391,198.37
19.28,19.370691163393754,193.11
19.87,20.178598192791803,163.19
20.07,20.38757083517878,182.24
20.06,20.39167070178689,143.73
19.89,20.233634224969528,114.99
26.33,26.663379776527265,71.35
51.79,52.09646184936633,83.1
30.41,30.744661582582548,85.99
33.86,34.178425372548965,76.04
57.48,57.68178102151825,68.14
27.09,27.42252523915708,100.12
23.79,24.13790691182047,103.65
21.93,22.28431594209688,31.96
22.67,23.02388867341179,16.93
23.11,23.463461404726694,11.18
23.26,23.611325061301223,17.06
25.02,25.360643344173866,20.76
25.32,25.655088851267642,10.88
25.09,25.43491603102481,7.98
29.75,30.0808161644167,10.04
25.98,26.32277968759934,25.24
24.9,24.22203479890926,16.67
25.15,25.49107061285896,15.78
24.2,24.539788806803678,16.93
25.09,25.416543477565757,23.96
25.04,25.420379331887627,9.01
24.46,24.843797481368384,9.66
23.68,24.029615986560845,9.2
24.0,24.35517047946707,2.29
24.29,24.633206956284432,4.16
27.87,28.259351974274608,18.72
25.0,25.35517047946707,21.53
26.31,26.69465201873857,15.14
25.79,26.173797481368382,35.27
23.59,23.972942943998195,43.57
21.88,22.228334180505563,49.11
20.87,21.210643344173867,41.91
19.93,20.279615986560845,44.12
21.23,21.577052374450282,46.64
18.99,19.343461404726693,30.48
18.68,19.03004325524594,24.47
19.51,19.85363422496953,29.93
20.32,20.654234313897454,35.83
20.64,20.97167070178689,71.1
19.43,19.721080176702937,104.3
21.31,21.629279909919156,89.2
21.47,21.787143566493686,110.78
20.79,21.111843522029723,132.86
18.76,19.046380221166903,127.61
20.6,20.91158907358746,114.29
21.02,21.337143566493687,140.93
20.54,20.857143566493686,133.56
20.75,21.067143566493687,145.48
21.68,21.997998103863875,120.95
22.83,23.148425372548967,84.07
22.53,22.84457995438312,112.89
22.37,22.691843522029725,94.02
22.26,22.583979865455195,80.53
21.39,21.722952507842173,56.28
20.47,20.804661582582547,48.12
19.1,19.435088851267643,64.93
21.0,21.32483440282538,85.35
19.73,20.093715853168955,121.3
16.46,16.785261671510476,149.92
2.8,2.0006904923425037,197.07
14.01,14.026773680872452,198.6
-7.45,-7.594306613408066,198.6
15.68,15.987743655421612,198.6
20.61,20.431084623099302,198.6
19.69,19.72770984644207,198.6
18.45,18.736807489851994,198.6
19.96,20.0105279069949,198.6
22.45,22.092913581415015,198.6
20.04,20.10334596754772,198.6
20.46,20.587436270311855,198.6
19.24,19.34564556737205,198.6
19.02,19.128636448167708,198.6
20.11,20.210945611836014,198.6
19.69,19.985780132238975,198.6
21.47,21.75509841511162,191.38
21.61,21.880571279818415,173.57
22.26,22.546380221166903,196.8
22.39,22.67894383327747,184.49
21.21,21.52244361095765,169.53
21.79,22.119534358361417,101.73
23.02,23.35765246337821,136.72
23.57,23.905088851267642,146.53
25.69,26.02978880680368,131.46
25.35,25.690643344173868,48.12
36.74,37.06568894019557,34.54
27.62,27.967052374450283,10.6
358.92,358.7338210554527,0.13
27.47,27.8008161644167,1.27
28.08,28.39244361095765,18.85
25.96,26.265180043311048,57.76
23.87,24.172616431200485,97.23
23.37,23.676889118051424,85.35
23.73,24.036034580681235,107.18
22.48,22.800134447289345,81.82
22.25,22.58167070178689,72.34
21.84,22.175088851267642,86.96
25.26,25.59167070178689,90.81
29.1,29.45004325524594,151.36
23.51,23.83739801493595,192.31
22.4,22.71457995438312,197.78
23.06,23.36560731199614,196.85
21.12,21.424752774625954,197.54
21.0,21.312870879642745,197.14
20.3,20.62056171597444,192.05
20.1,20.42056171597444,191.65
20.1,20.42739801493595,196.02
21.01,21.33568894019557,197.11
22.33,22.662097970471983,197.04
23.14,23.47252523915708,197.71
23.75,24.08252523915708,172.41
28.12,28.44867982099123,185.55
21.48,21.812097970471985,196.69
22.41,22.738252552306136,142.68
22.8,23.134234313897455,156.84
22.46,22.78568894019557,196.8
20.83,21.15098898465953,198.6
20.28,20.60440713414029,196.76
19.92,20.243979865455195,154.53
20.22,20.55893426943349,105.26
20.34,20.69175232998632,136.02
20.68,21.037306822892543,181.07
32.28,32.60825255230613,197.85
22.23,22.563379776527267,198.6
21.44,21.7635525967701,198.6
20.65,20.944071057498597,198.6
20.36,20.675007223068214,196.85
19.55,19.86543449175331,183.43
18.42,18.7508161644167,191.12
19.05,19.38167070178689,196.78
19.28,19.612097970471986,192.31
19.23,19.568079732063303,186.48
19.43,19.773634224969527,142.33
20.34,20.68406149365462,134.27
23.19,23.512698059399913,161.46
665.76,662.8264834102969,90.49
24.0,24.30731638673652,13.99
27.8,28.109879998847084,0.51
25.75,26.040652908017844,186.35
21.86,22.124162249542003,198.6
21.6,21.884243877741433,198.6
21.28,21.582616431200485,197.09
20.01,20.272453174801626,179.62
21.78,22.07108017670294,138.47
22.32,22.581598637431437,138.12
27.52,27.749553486049372,132.51
28.25,28.507325950580494,125.85
25.72,25.99099854850351,114.99
28.61,28.879289473763134,137.42
25.45,25.7585981927918,101.73
26.21,26.54252523915708,83.75
22.44,22.79175232998632,95.63
21.7,22.055597748152163,59.24
21.4,21.756879554207448,46.39
22.37,22.724315942096883,46.64
22.2,22.556452285522354,28.27
22.92,23.273461404726696,22.55
25.56,25.89594338863783,1.27
30.32,30.63842537254897,0.5
34.79,35.119107089676326,0.0
27.31,27.63996162704651,0.0
27.68,28.00996162704651,0.0
27.4,27.66715313033766,0.0
26.59,26.896889118051423,1.92
24.14,24.4635525967701,13.99
24.96,25.262616431200485,29.19
24.37,24.671761893830293,38.96
23.67,23.982870879642746,45.59
22.89,23.21568894019557,66.66
23.23,23.545861760438402,84.39
24.66,24.955780132238974,118.84
22.71,22.989116653520302,156.55
21.4,21.468900460453945,197.01
22.75,22.68559263070455,198.6
22.04,22.16188177740563,198.6
18.4,18.440273458552635,197.32
17.67,17.783336403703746,198.46
19.0,19.12914534505223,196.88
18.84,18.97299076321808,198.42
18.97,19.109399793494493,198.6
17.79,18.09048008777501,196.95
19.47,19.763643788813503,197.32
24.69,24.919980754734468,198.6
