HubPrices,NodePrices,WindPower
17.24,17.214402978567325,146.53
17.51,17.597815055272676,132.51
24.98,24.069344027023636,137.07
20.74,21.209746901824506,167.8
21.67,22.150309791321575,151.07
20.32,20.835890050680113,117.44
25.71,26.179746901824508,36.38
663.5,662.2780167576364,8.36
23.87,24.36476427168598,19.1
21.64,22.135320213238458,46.64
20.96,21.452540505476072,102.37
-27.96,-27.345708294531423,136.37
19.47,19.537801159383495,153.09
19.63,19.69891304248845,170.4
19.73,20.218648914608732,121.3
21.36,21.850316739266162,144.08
16.97,17.391379986758988,186.75
20.38,20.850302843376983,178.76
18.91,19.390309791321574,83.75
19.07,19.565320213238458,133.21
17.3,17.791984563923595,153.96
5.99,6.490879628763229,196.8
17.16,17.140518335644575,197.61
4.5,2.765994587804914,198.32
4.54,2.820449068169321,197.23
-31.55,-31.016319819640618,182.77
0.02,0.5470088817296567,185.82
4.93,4.773756713735186,151.94
18.36,18.35163716669412,162.32
16.78,17.291442518260297,159.73
20.1,20.176696224223132,174.14
19.11,19.27787063882939,197.54
19.35,19.418357100935975,198.6
17.8,18.286425148398823,198.6
17.64,18.128648914608732,198.6
14.24,14.729760797713684,198.6
17.08,17.571428622371116,198.6
16.83,17.323652388581024,198.6
19.81,20.304208330133502,116.39
29.32,29.80531326529387,103.97
24.71,25.21310339497314,87.92
28.24,28.733652388581024,53.31
26.98,27.475876154790935,16.42
25.06,25.558099921000842,0.26
23.78,24.28087962876323,0.24
21.98,22.483659336525616,10.69
21.21,21.70698803789589,45.78
20.19,20.680316739266164,181.98
22.2,22.33173443791837,185.69
42.99,38.71145010211681,189.4
30.82,29.598016757636408,196.55
17.96,18.190136092706837,196.42
59.16,54.8936808162713,197.85
22.99,23.22680739133656,191.38
22.28,22.759753849769098,160.59
30.23,30.749225699994977,99.48
25.61,26.089753849769096,89.2
23.23,23.69363154474726,132.86
20.52,21.001421674426528,155.98
21.6,22.115334109127637,157.71
19.47,19.96476427168598,136.37
20.6,21.1186697584425,62.95
21.11,21.61032368721075,58.5
24.63,25.128099921000842,52.32
25.68,26.17698803789589,28.83
28.44,28.940323687210753,18.46
24.75,25.25699498584048,34.35
23.92,24.426439044288003,29.01
24.46,24.968106868945434,22.3
23.96,24.47255440136525,9.48
22.92,23.430330635155343,14.5
22.2,22.711442518260295,56.52
22.11,22.619774693602864,77.32
22.37,22.878106868945434,95.3
23.05,23.549767745658276,136.02
25.48,25.96920485616121,75.4
240.49,240.3899068105354,49.36
25.4,25.89865586255332,67.64
24.29,24.793659336525614,35.09
25.39,25.89477121963057,3.79
25.76,26.265883102735526,9.57
24.34,24.849218752050387,13.86
23.05,23.551435570315707,56.03
21.72,22.213652388581025,72.09
20.9,21.39254050547607,76.68
20.66,21.15087268081864,64.18
21.01,21.506432096343413,105.58
21.44,21.930316739266164,161.17
18.6,19.086425148398824,161.74
16.11,16.601984563923594,159.15
17.78,17.7599623940921,175.3
-2.7,-4.217744148281458,188.87
-31.43,-30.752330957549024,198.6
-35.29,-34.599544301842045,198.6
15.49,15.986432096343412,198.6
13.83,14.333103394973138,198.53
14.34,14.841435570315706,190.59
16.53,17.02532021323846,195.62
18.93,19.415313265293868,193.77
18.76,19.24753703150378,198.6
39.14,39.01099784980657,198.6
-0.82,-0.6504615365131782,197.59
19.45,19.90251271369771,154.53
26.29,26.168225089988773,158.0
23.53,24.01308949908396,103.33
46.14,42.32343753222535,44.67
40.98,41.317988753887406,33.43
27.59,27.212491975849264,49.6
21.62,22.11698803789589,45.78
24.0,24.542575245199018,13.61
22.86,23.36087962876323,0.0
38.93,39.445334109127636,7.05
24.41,24.880858784929462,30.67
23.64,24.155334109127637,44.12
25.07,25.575327161183047,163.19
39.61,35.415953218093335,142.68
-1.72,-1.5493496534082238,167.22
19.51,20.004764271685982,155.4
13.06,13.575334109127636,137.42
15.65,16.16033063515534,160.01
10.74,11.264229173967271,113.94
0.0,0.5559178424584708,182.11
17.46,17.088607332926514,194.96
26.21,25.371616428845673,197.09
22.08,22.26788453471857,198.6
8.58,7.920629608743328,197.99
39.55,36.29549444177979,198.6
20.78,20.768301517379257,198.6
14.52,14.876890766671636,198.37
19.28,19.367815055272676,193.11
19.87,20.356425148398824,163.19
20.07,20.561428622371118,182.24
20.06,20.563659336525614,143.73
19.89,20.395327161183047,114.99
26.33,26.8242083301335,71.35
51.79,52.24751618767001,83.1
30.41,30.899760797713686,85.99
33.86,34.33641820045423,76.04
57.48,57.838002649776584,68.14
27.09,27.580316739266163,100.12
23.79,24.296439044288,103.65
21.93,22.439774693602864,31.96
22.67,23.176439044288003,16.93
23.11,23.61866281049791,11.18
23.26,23.76699498584048,17.06
25.02,25.518099921000843,20.76
25.32,25.81309644702855,10.88
25.09,25.59254745342066,7.98
29.75,30.233645440636437,10.04
25.98,26.47698803789589,25.24
24.9,25.399767745658274,16.67
25.15,25.648099921000842,15.78
24.2,24.698099921000843,16.93
25.09,25.57475732374139,23.96
25.04,25.579239595884154,9.01
24.46,25.003131186751496,9.66
23.68,24.18866281049791,9.2
24.0,24.51255440136525,2.29
24.29,24.788099921000843,4.16
27.87,28.413687128303973,18.72
25.0,25.511442518260296,21.53
26.31,26.851463362094062,15.14
25.79,26.33368712830397,35.27
23.59,24.136466836066358,43.57
21.88,22.39255440136525,49.11
20.87,21.37477121963057,41.91
19.93,20.44255440136525,44.12
21.23,21.741442518260296,46.64
18.99,19.507001933785066,30.48
18.68,19.19477816757516,24.47
19.51,20.015883102735526,29.93
20.32,20.816432096343412,35.83
20.64,21.133652388581027,71.1
19.43,19.883068655250188,104.3
21.31,21.788086025111664,89.2
21.47,21.94864196666414,110.78
20.79,21.273645440636436,132.86
18.76,19.21140083059276,127.61
20.6,21.07363849269185,114.29
21.02,21.50086573287405,140.93
20.54,21.01864196666414,133.56
20.75,21.230309791321574,145.48
21.68,22.159753849769096,120.95
22.83,23.309753849769095,84.07
22.53,23.00141472648194,112.89
22.37,22.848641966664143,94.02
22.26,22.740309791321575,80.53
21.39,21.884208330133504,56.28
20.47,20.965876154790934,48.12
19.1,19.5992118041058,64.93
21.0,21.48920485616121,85.35
19.73,20.261456414149475,121.3
16.46,16.956432096343413,149.92
2.8,0.7563351430751175,197.07
14.01,13.844305707343075,198.6
-7.45,-8.052108411351522,198.6
15.68,16.169760797713685,198.6
20.61,20.059594153028858,198.6
19.69,19.60880882331961,198.6
18.45,18.921970668034415,198.6
19.96,19.92384008907026,198.6
22.45,21.52878113752657,198.6
20.04,20.022186160302006,198.6
20.46,20.58005966531635,198.6
19.24,19.317808107328084,198.6
19.02,19.100031873537993,198.6
20.11,20.198926938377628,198.6
19.69,20.165862258901758,198.6
21.47,21.930295895432394,191.38
21.61,22.055285473515507,173.57
22.26,22.71696024611753,196.8
22.39,22.849184012327438,184.49
21.21,21.68753008355919,169.53
21.79,22.281984563923594,101.73
23.02,23.514208330133503,136.72
23.57,24.065320213238458,146.53
25.69,26.188655862553322,131.46
25.35,25.849767745658276,48.12
36.74,37.21419443424433,34.54
27.62,28.120323687210753,10.6
358.92,358.6903724288082,0.13
27.47,27.957537031503776,1.27
28.08,28.554194434244323,18.85
25.96,26.430302843376985,57.76
23.87,24.338079077167077,97.23
23.37,23.844194434244326,85.35
23.73,24.20308255113937,107.18
22.48,22.96475732374139,81.82
22.25,22.744208330133503,72.34
21.84,22.33698803789589,86.96
25.26,25.746425148398824,90.81
29.1,29.602547453420662,151.36
23.51,23.9969810899513,192.31
22.4,22.881977615979004,197.78
23.06,23.53085878492946,196.85
21.12,21.590858784929463,197.54
21.0,21.476418200454233,197.14
20.3,20.786425148398823,192.05
20.1,20.585869206846347,191.65
20.1,20.594764271685982,196.02
21.01,21.502540505476073,197.11
22.33,22.82865586255332,197.04
23.14,23.635320213238458,197.71
23.75,24.24254050547607,172.41
28.12,28.602533557531483,185.55
21.48,21.973652388581026,196.69
22.41,22.894201382188914,142.68
22.8,23.29087268081864,156.84
22.46,22.94308949908396,196.8
20.83,21.310309791321572,198.6
20.28,20.766425148398824,196.76
19.92,20.40753703150378,154.53
20.22,20.72032368721075,105.26
20.34,20.85477816757516,136.02
20.68,21.191442518260295,181.07
32.28,32.761977615979006,197.85
22.23,22.72698803789589,198.6
21.44,21.930316739266164,198.6
20.65,21.114187486299734,198.6
20.36,20.845869206846345,196.85
19.55,20.034757323741392,183.43
18.42,18.92087962876323,191.12
19.05,19.55087962876323,196.78
19.28,19.78087962876323,192.31
19.23,19.734215278078093,186.48
19.43,19.937550927392955,142.33
20.34,20.844215278078092,134.27
23.19,23.671977615979007,161.46
665.76,662.7745701531787,90.49
24.0,24.468635018719553,13.99
27.8,28.26919096027203,0.51
25.75,26.21307560319478,186.35
21.86,22.2908309931511,198.6
21.6,22.056404304565053,198.6
21.28,21.75308255113937,197.09
20.01,20.445834467123397,179.62
21.78,22.24363154474726,138.47
22.32,22.75527852557092,138.12
27.52,27.925813623289628,132.51
28.25,28.67693940228376,125.85
25.72,26.15694635022835,114.99
28.61,29.042498817808532,137.42
25.45,25.91696719406212,101.73
26.21,26.697537031503778,83.75
22.44,22.94477121963057,95.63
21.7,22.20866281049791,59.24
21.4,21.913666284470203,46.39
22.37,22.87866281049791,46.64
22.2,22.709218752050386,28.27
22.92,23.42699498584048,22.55
25.56,26.051428622371116,1.27
30.32,30.79697414200671,0.5
34.79,35.27030979132157,0.0
27.31,27.795313265293867,0.0
27.68,28.16475732374139,0.0
27.4,27.83472258401844,0.0
26.59,27.05696719406212,1.92
24.14,24.62475732374139,13.99
24.96,25.425855310957168,29.19
24.37,24.834187486299736,38.96
23.67,24.144750375796804,45.59
22.89,23.3769810899513,66.66
23.23,23.708086025111665,84.39
24.66,25.118072129222483,118.84
22.71,23.15862112283037,156.55
21.4,21.481143756642947,197.01
22.75,22.495911000499202,198.6
22.04,22.16005966531635,198.6
18.4,18.378850510987142,197.32
17.67,17.74336057490827,198.46
19.0,19.117835899106442,196.88
18.84,18.961727489973782,198.42
18.97,19.10006661326094,198.6
17.79,18.269753849769096,196.95
19.47,19.94308255113937,197.32
24.69,25.104152746576787,198.6
