2016-12-02 02:00:00,13.642000000000001,13.754,13.99,14.074000000000002,14.14,14.2,14.26,14.39,14.522000000000002,14.601999999999999,14.618
2016-12-02 03:00:00,13.536666666666667,13.656666666666666,13.911666666666667,14.003333333333332,14.088333333333333,14.176666666666668,14.269999999999998,14.441666666666665,14.615,14.69,14.691666666666665
2016-12-02 04:00:00,11.950000000000001,12.057142857142859,12.335714285714287,12.43714285714286,12.535714285714286,12.645714285714286,12.764285714285714,13.002857142857142,13.212857142857144,13.468571428571426,13.52
2016-12-02 05:00:00,9.918000000000001,9.968,10.14,10.246,10.35,10.434000000000001,10.512,10.684000000000001,10.856,11.026,11.182
2016-12-02 06:00:00,12.385,12.451666666666668,12.61,12.685,12.730000000000002,12.776666666666666,12.823333333333336,12.938333333333334,13.098333333333334,13.26,13.341666666666669
2016-12-02 07:00:00,11.831428571428573,11.874285714285715,11.975714285714286,12.004285714285713,12.030000000000001,12.072857142857144,12.120000000000001,12.202857142857143,12.31857142857143,12.437142857142858,12.585714285714285
2016-12-02 08:00:00,12.22,12.29,12.464,12.55,12.634,12.727999999999998,12.792,12.9,13.063999999999998,13.242,13.41
2016-12-02 09:00:00,12.613333333333335,12.691666666666668,12.846666666666666,12.901666666666666,12.956666666666665,13.011666666666665,13.054999999999998,13.138333333333334,13.243333333333334,13.358333333333334,13.511666666666668
2016-12-02 10:00:00,12.164285714285713,12.237142857142858,12.44,12.487142857142857,12.532857142857143,12.59142857142857,12.652857142857144,12.774285714285712,12.924285714285714,13.054285714285715,13.205714285714285
2016-12-02 11:00:00,11.187999999999999,11.244,11.412,11.492,11.582,11.668000000000001,11.77,11.991999999999999,12.218,12.498000000000001,12.74
2016-12-02 12:00:00,9.716666666666667,9.748333333333333,9.848333333333334,9.911666666666667,9.966666666666667,10.013333333333332,10.086666666666666,10.243333333333334,10.395000000000001,10.590000000000002,10.796666666666665
2016-12-02 13:00:00,10.787142857142856,10.841428571428574,10.925714285714287,10.942857142857141,10.968571428571428,11.002857142857142,11.030000000000001,11.064285714285715,11.097142857142858,11.147142857142855,11.214285714285714
2016-12-02 14:00:00,11.478,11.532,11.61,11.632,11.654,11.685999999999998,11.71,11.73,11.780000000000001,11.8,11.846
2016-12-02 15:00:00,12.44,12.493333333333334,12.589999999999998,12.603333333333333,12.616666666666667,12.646666666666667,12.67,12.691666666666668,12.693333333333333,12.69,12.686666666666667
2016-12-02 16:00:00,11.292857142857144,11.351428571428572,11.471428571428572,11.525714285714285,11.564285714285713,11.607142857142858,11.635714285714286,11.687142857142858,11.728571428571428,11.780000000000001,11.811428571428573
2016-12-02 17:00:00,10.322,10.348,10.398,10.427999999999999,10.446000000000002,10.466,10.492,10.51,10.532,10.602,10.636
2016-12-02 18:00:00,9.868333333333332,9.896666666666667,9.965000000000002,9.996666666666668,10.02,10.041666666666666,10.073333333333332,10.123333333333335,10.205,10.256666666666668,10.261666666666667
2016-12-02 19:00:00,10.65857142857143,10.744285714285715,10.912857142857144,10.960000000000003,10.982857142857142,11.022857142857143,11.07285714285714,11.137142857142857,11.164285714285715,11.102857142857143,10.957142857142857
2016-12-02 20:00:00,10.440000000000001,10.51,10.632000000000001,10.678,10.718,10.788,10.84,10.902,10.964,10.940000000000001,10.764
2016-12-02 21:00:00,8.518333333333333,8.588333333333333,8.821666666666667,8.905000000000001,8.968333333333334,9.053333333333333,9.168333333333333,9.376666666666667,9.561666666666666,9.633333333333335,9.631666666666668
2016-12-02 22:00:00,7.607142857142857,7.667142857142857,7.831428571428573,7.914285714285714,7.992857142857143,8.087142857142856,8.200000000000001,8.37857142857143,8.584285714285715,8.79142857142857,8.955714285714285
2016-12-02 23:00:00,9.315999999999999,9.39,9.570000000000002,9.644,9.712,9.784,9.844,10.0,10.22,10.414,10.575999999999999
2016-12-03 00:00:00,9.903333333333334,10.006666666666666,10.326666666666666,10.451666666666666,10.555,10.673333333333332,10.798333333333332,11.045,11.286666666666667,11.445,11.478333333333333
2016-12-03 01:00:00,10.628571428571428,10.702857142857143,10.929999999999998,11.017142857142858,11.095714285714285,11.179999999999998,11.255714285714287,11.4,11.544285714285715,11.595714285714283,11.850000000000003
2016-12-03 02:00:00,11.578000000000001,11.656,11.856,11.952,12.038,12.12,12.18,12.280000000000001,12.39,12.494,12.644
2016-12-03 03:00:00,11.784999999999998,11.856666666666667,12.043333333333331,12.14,12.226666666666667,12.301666666666668,12.365,12.496666666666668,12.635,12.745,12.875
2016-12-03 04:00:00,12.498571428571429,12.571428571428571,12.764285714285716,12.862857142857143,12.94142857142857,12.998571428571429,13.047142857142857,13.132857142857144,13.241428571428571,13.358571428571429,13.492857142857142
2016-12-03 05:00:00,13.228,13.291999999999998,13.431999999999999,13.504,13.563999999999998,13.612,13.662,13.752,13.89,14.042000000000002,14.185999999999998
2016-12-03 06:00:00,13.786666666666667,13.876666666666665,14.085,14.145000000000001,14.193333333333335,14.235,14.283333333333333,14.358333333333334,14.446666666666665,14.536666666666667,14.655000000000001
2016-12-03 07:00:00,12.92857142857143,13.017142857142858,13.205714285714285,13.265714285714285,13.325714285714284,13.388571428571428,13.458571428571428,13.631428571428573,13.809999999999999,13.962857142857144,14.09142857142857
2016-12-03 08:00:00,14.943999999999999,15.05,15.236,15.291999999999998,15.363999999999999,15.431999999999999,15.51,15.634,15.744,15.722,15.546000000000001
2016-12-03 09:00:00,13.725000000000001,13.808333333333335,14.018333333333333,14.110000000000001,14.21,14.314999999999998,14.395000000000001,14.506666666666668,14.621666666666668,14.621666666666668,14.366666666666667
2016-12-03 10:00:00,13.114285714285716,13.178571428571429,13.335714285714285,13.44,13.547142857142859,13.647142857142857,13.747142857142858,13.948571428571428,14.058571428571428,13.987142857142858,13.837142857142856
2016-12-03 11:00:00,12.297999999999998,12.39,12.587999999999997,12.652000000000001,12.742,12.845999999999998,12.928,13.052000000000001,13.235999999999999,13.372,13.396
2016-12-03 12:00:00,11.625,11.695,11.861666666666666,11.928333333333335,12.001666666666665,12.089999999999998,12.173333333333332,12.353333333333333,12.531666666666666,12.628333333333332,12.441666666666668
2016-12-03 13:00:00,12.001428571428573,12.038571428571428,12.16285714285714,12.221428571428572,12.275714285714287,12.331428571428571,12.391428571428571,12.504285714285714,12.571428571428571,12.417142857142858,12.237142857142857
2016-12-03 14:00:00,13.108,13.179999999999998,13.318000000000001,13.366,13.422,13.459999999999999,13.482,13.526000000000002,13.532000000000002,13.325999999999999,13.212
2016-12-03 15:00:00,12.495,12.62,12.783333333333333,12.814999999999998,12.86,12.913333333333334,12.973333333333334,13.051666666666668,12.878333333333332,12.245,12.572
2016-12-03 16:00:00,11.502857142857144,11.597142857142858,11.855714285714287,11.9,11.958571428571428,11.992857142857144,12.002857142857142,11.91,11.727142857142855,11.674285714285714,11.746666666666668
2016-12-03 17:00:00,10.692,10.883999999999999,11.197999999999999,11.325999999999999,11.426000000000002,11.478,11.458,11.162,10.736,10.464,10.286666666666667
2016-12-03 18:00:00,10.08,10.19,10.406000000000002,10.501999999999999,10.598000000000003,10.636,10.632000000000001,10.467999999999998,10.644,10.634,11.629999999999999
2016-12-03 19:00:00,9.725714285714286,9.87857142857143,10.115714285714287,10.182857142857143,10.241428571428571,10.258571428571429,10.272857142857143,10.168571428571429,9.977142857142857,9.832857142857142,9.799999999999999
2016-12-03 20:00:00,10.957999999999998,11.054,11.248,11.302,11.330000000000002,11.376,11.376,11.256,11.091999999999999,10.751999999999999,10.79
2016-12-03 21:00:00,10.781666666666666,10.865,11.076666666666668,11.151666666666666,11.186666666666667,11.228333333333333,11.24,11.223333333333334,11.173333333333332,11.283333333333337,11.608333333333334
2016-12-03 22:00:00,10.06,10.117142857142856,10.317142857142857,10.385714285714286,10.480000000000002,10.575714285714286,10.68142857142857,10.827142857142858,10.905714285714286,10.858571428571427,10.484285714285715
2016-12-03 23:00:00,11.238,11.34,11.626000000000001,11.708,11.768,11.852,11.937999999999999,11.943999999999999,11.906,12.036,11.11
2016-12-04 00:00:00,9.89,9.981666666666667,10.188333333333333,10.313333333333333,10.43,10.565,10.725,10.834999999999999,10.886666666666665,10.959999999999999,9.307712180950404
2016-12-04 01:00:00,10.468571428571428,10.582857142857142,10.897142857142857,11.044285714285715,11.18142857142857,11.342857142857143,11.482857142857142,11.561428571428573,11.615714285714285,11.654285714285717,12.258201909109776
2016-12-04 02:00:00,12.142,12.266000000000002,12.535999999999998,12.681999999999999,12.841999999999999,13.016,13.178000000000003,13.48,13.440000000000001,13.618,14.243657812824237
2016-12-04 03:00:00,12.834999999999999,12.961666666666666,13.321666666666665,13.466666666666667,13.63,13.771666666666667,13.886666666666668,14.101666666666667,14.313333333333334,14.186000000000002,15.125550079546239
2016-12-04 04:00:00,10.22,10.364285714285714,10.719999999999999,10.868571428571427,11.015714285714285,11.181428571428572,11.340000000000002,11.541428571428572,11.532857142857143,11.66,14.793279726084252
2016-12-04 05:00:00,9.794,9.938,10.22,10.322,10.440000000000001,10.563999999999998,10.672,10.714,10.45,10.852500000000001,15.108566715086118
2016-12-04 06:00:00,10.158333333333333,10.29,10.593333333333334,10.741666666666667,10.871666666666664,11.013333333333334,11.118333333333332,11.269999999999998,11.135,11.2075,16.36864951234696
2016-12-04 07:00:00,9.785714285714286,9.932857142857143,10.217142857142859,10.33,10.437142857142858,10.548571428571426,10.658571428571426,10.84857142857143,10.83,11.125714285714285,17.11
2016-12-04 08:00:00,9.184000000000001,9.318,9.53,9.636000000000001,9.74,9.873999999999999,9.97,10.17,10.346,10.59,17.022301929860966
2016-12-04 09:00:00,10.431666666666667,10.565,10.83,10.933333333333332,11.048333333333332,11.185,11.318333333333335,11.626666666666667,11.871666666666664,11.648333333333333,16.221184201424915
2016-12-04 10:00:00,8.832857142857142,8.957142857142857,9.281428571428572,9.434285714285712,9.6,9.78857142857143,9.982857142857142,10.36,10.777142857142858,11.422857142857142,14.571371653870099
2016-12-04 11:00:00,7.4,7.526000000000001,7.85,8.010000000000002,8.18,8.358,8.52,8.854,9.187999999999999,9.6675,13.199802241128866
2016-12-04 12:00:00,6.661666666666666,6.796666666666667,7.191666666666666,7.378333333333333,7.573333333333333,7.786666666666666,7.986666666666667,8.375,8.735000000000001,9.11,12.646393096769732
2016-12-04 13:00:00,8.135714285714284,8.43,8.645714285714286,8.718571428571428,8.772857142857143,8.815714285714288,8.85142857142857,8.932857142857141,8.882857142857143,8.16,11.50016393442623
2016-12-04 14:00:00,8.672,8.766000000000002,8.894,8.937999999999999,8.94,8.925999999999998,8.919999999999998,8.896,9.028,9.43,10.140311267897903
2016-12-04 15:00:00,7.960000000000001,7.89,7.96,7.990000000000001,7.978333333333333,7.996666666666666,7.995,8.031666666666666,8.348333333333334,8.61,9.328423601023726
2016-12-04 16:00:00,6.6899999999999995,6.535714285714286,6.278571428571428,6.282857142857144,6.29,6.308571428571428,6.312857142857142,6.422857142857142,7.298333333333333,8.61,7.49694231168292
2016-12-04 17:00:00,7.2225,6.2825,5.8500000000000005,5.9,5.932499999999999,5.9625,5.999999999999999,6.255,7.44,8.61,5.470300269765512
2016-12-04 18:00:00,4.85,5.755,5.87,5.859999999999999,5.89,5.885,5.87,6.035,5.795,8.61,5.204779864425538
2016-12-04 19:00:00,10.02,9.89,5.7,5.51,5.48,5.47,5.44,5.28,5.276666666666666,8.61,3.7759877567960154
2016-12-04 20:00:00,3.18,5.64,4.97,5.11,5.1,5.09,5.07,4.96,4.758333333333334,8.61,3.3651915335131766
2016-12-04 21:00:00,3.7433333333333327,3.533333333333333,3.34,3.4166666666666665,3.5400000000000005,3.686666666666667,3.736666666666667,3.706666666666667,4.24,8.61,5.57344314173065
2016-12-04 22:00:00,2.6928571428571426,2.575714285714286,2.57,2.721428571428571,2.8299999999999996,2.94,3.058571428571429,2.828333333333333,2.63,8.61,7.891051047935255
2016-12-04 23:00:00,1.8920000000000001,1.754,1.816,1.8539999999999999,1.9279999999999997,1.9939999999999998,2.068,2.274,2.63,8.61,6.683161029259183
2016-12-05 00:00:00,2.0933333333333333,2.0016666666666665,1.998333333333333,2.04,2.06,2.1316666666666664,2.2283333333333335,2.2399999999999998,2.12,2.7866666666666666,2.8049999999999997
2016-12-05 01:00:00,2.1616666666666666,2.231666666666667,2.5883333333333334,2.7983333333333333,2.9183333333333334,3.0666666666666664,3.24,3.6099999999999994,2.98,2.7866666666666666,2.8049999999999997
2016-12-05 02:00:00,2.0140000000000002,2.2960000000000003,2.5599999999999996,2.722,2.854,2.966,3.0820000000000003,3.036,3.84,2.7866666666666666,2.8049999999999997
2016-12-05 03:00:00,3.2433333333333336,3.331666666666667,3.4499999999999997,3.4916666666666667,3.515,3.525,3.53,3.465,4.7,2.7866666666666666,2.8049999999999997
2016-12-05 04:00:00,5.295714285714285,5.43,5.339999999999999,5.115714285714286,4.86,4.605714285714286,4.347142857142858,3.9085714285714284,3.7583333333333333,2.7866666666666666,2.8049999999999997
2016-12-05 05:00:00,4.332,4.418,4.284000000000001,4.032,3.7660000000000005,3.476,3.2260000000000004,2.8280000000000003,2.538,2.7866666666666666,2.8049999999999997
2016-12-05 06:00:00,2.9133333333333336,2.9150000000000005,2.85,2.813333333333333,2.775,2.735,2.6799999999999997,2.6116666666666664,2.61,2.7866666666666666,2.8049999999999997
2016-12-05 07:00:00,1.5628571428571427,1.5428571428571427,1.5142857142857142,1.522857142857143,1.5428571428571427,1.567142857142857,1.5914285714285714,1.6099999999999999,1.667142857142857,1.7385714285714287,1.8785714285714288
2016-12-05 08:00:00,2.612,2.652,2.722,2.7600000000000002,2.8200000000000003,2.8620000000000005,2.882,2.9200000000000004,2.9519999999999995,2.894,2.658
2016-12-05 09:00:00,3.5233333333333334,3.896666666666666,4.0200000000000005,4.033333333333333,4.051666666666667,4.065,4.1066666666666665,4.136666666666667,4.0216666666666665,3.505,3.7299999999999995
2016-12-05 10:00:00,5.921428571428571,5.881428571428572,5.918571428571427,5.935714285714285,5.969999999999999,6.002857142857144,6.037142857142858,6.094285714285715,6.047142857142858,7.109999999999999,5.376999999999999
2016-12-05 11:00:00,6.164,6.202,6.284000000000001,6.324,6.37,6.418000000000001,6.474000000000001,6.539999999999999,6.645999999999999,6.76,7.023999999999999
2016-12-05 12:00:00,6.848333333333333,6.871666666666666,6.914999999999999,6.938333333333333,6.966666666666666,7.008333333333334,7.06,7.158333333333334,7.243333333333333,7.31,7.366666666666667
2016-12-05 13:00:00,7.235714285714286,7.242857142857142,7.285714285714286,7.312857142857141,7.325714285714286,7.341428571428572,7.352857142857144,7.372857142857142,7.395714285714286,7.417142857142857,7.412857142857143
2016-12-05 14:00:00,7.640000000000001,7.653999999999999,7.6899999999999995,7.706,7.724000000000001,7.748,7.764,7.784000000000001,7.816,7.83,7.840000000000001
2016-12-05 15:00:00,8.06,8.093333333333334,8.16,8.191666666666666,8.211666666666668,8.225000000000001,8.236666666666666,8.266666666666667,8.288333333333332,8.315000000000001,8.333333333333334
2016-12-05 16:00:00,9.607142857142858,9.645714285714286,9.745714285714286,9.795714285714284,9.842857142857142,9.874285714285715,9.901428571428571,9.962857142857143,10.015714285714285,10.049999999999999,10.145714285714288
2016-12-05 17:00:00,9.776,9.83,9.940000000000001,9.984,10.032,10.066,10.09,10.154,10.228,10.309999999999999,10.4
2016-12-05 18:00:00,8.9,8.958333333333334,9.078333333333333,9.123333333333333,9.148333333333333,9.176666666666668,9.209999999999999,9.261666666666667,9.299999999999999,9.313333333333334,9.308333333333332
2016-12-05 19:00:00,8.561428571428573,8.605714285714285,8.752857142857144,8.827142857142857,8.891428571428571,8.957142857142857,9.032857142857143,9.188571428571427,9.364285714285714,9.477142857142857,9.598571428571429
2016-12-05 20:00:00,9.836000000000002,9.873999999999999,9.968,10.008000000000001,10.064,10.134,10.206,10.330000000000002,10.416,10.536,10.698
2016-12-05 21:00:00,9.323333333333332,9.371666666666666,9.506666666666666,9.578333333333333,9.65,9.738333333333335,9.838333333333333,10.038333333333332,10.276666666666666,10.511666666666665,10.745
2016-12-05 22:00:00,8.084285714285715,8.164285714285715,8.465714285714286,8.639999999999999,8.82857142857143,9.040000000000001,9.27,9.702857142857143,10.139999999999999,10.577142857142858,10.918571428571427
2016-12-05 23:00:00,7.574000000000001,7.7,8.022,8.218,8.422,8.662,8.918000000000001,9.485999999999999,10.080000000000002,10.526,11.026
2016-12-06 00:00:00,7.446666666666666,7.546666666666668,7.93,8.141666666666667,8.378333333333332,8.618333333333334,8.876666666666667,9.401666666666666,9.985000000000001,10.601666666666667,11.065
2016-12-06 01:00:00,8.807142857142859,8.895714285714286,9.147142857142857,9.265714285714283,9.397142857142857,9.557142857142859,9.727142857142857,10.049999999999999,10.428571428571429,10.832857142857142,11.002857142857144
2016-12-06 02:00:00,9.041999999999998,9.158000000000001,9.506,9.714,9.964,10.208,10.452000000000002,10.959999999999999,11.483999999999998,11.964000000000002,12.495999999999999
2016-12-06 03:00:00,10.591666666666667,10.729999999999999,11.13,11.32,11.536666666666667,11.778333333333334,12.040000000000001,12.505,12.963333333333333,13.506666666666668,14.11166666666667
2016-12-06 04:00:00,12.215714285714286,12.334285714285715,12.712857142857143,12.911428571428571,13.09857142857143,13.3,13.528571428571427,14.040000000000001,14.597142857142856,15.092857142857142,15.497142857142858
2016-12-06 05:00:00,11.266,11.394,11.774,11.962,12.14,12.34,12.57,13.035999999999998,13.496,14.053999999999998,14.392000000000001
2016-12-06 06:00:00,11.361666666666666,11.451666666666666,11.703333333333333,11.856666666666667,12.036666666666667,12.233333333333334,12.43,12.893333333333333,13.37,13.926666666666668,14.365
2016-12-06 07:00:00,11.161428571428571,11.290000000000001,11.611428571428572,11.797142857142857,11.997142857142856,12.200000000000001,12.41285714285714,12.801428571428572,13.285714285714283,13.762857142857143,14.124285714285715
2016-12-06 08:00:00,10.904,11.048000000000002,11.498,11.716,11.97,12.244,12.528,13.068000000000001,13.626,14.113999999999999,14.535999999999998
2016-12-06 09:00:00,11.073333333333332,11.215000000000002,11.608333333333334,11.815,12.061666666666667,12.321666666666667,12.57,13.026666666666666,13.579999999999998,14.089999999999998,14.441666666666668
2016-12-06 10:00:00,9.370000000000001,9.512857142857143,9.900000000000002,10.102857142857143,10.299999999999999,10.527142857142858,10.782857142857141,11.297142857142859,11.849999999999998,12.324285714285717,12.73142857142857
2016-12-06 11:00:00,8.11,8.248,8.718,8.974,9.225999999999999,9.5,9.774,10.336000000000002,10.918000000000001,11.082,11.655000000000001
2016-12-06 12:00:00,7.751666666666668,7.953333333333333,8.679999999999998,9.075,9.468333333333334,9.854999999999999,10.221666666666666,10.924999999999999,11.513333333333334,12.225,9.530000000000001
2016-12-06 13:00:00,7.858571428571429,7.942857142857142,8.195714285714287,8.318571428571428,8.454285714285714,8.607142857142858,8.777142857142858,9.122857142857143,9.44714285714286,9.725999999999999,7.405
2016-12-06 14:00:00,7.684,7.7379999999999995,7.814,7.847999999999999,7.9079999999999995,7.964,8.0,8.1,8.158,8.096,5.28
2016-12-06 15:00:00,7.776666666666667,7.846666666666668,7.908333333333332,7.896666666666668,7.8950000000000005,7.890000000000001,7.916666666666665,7.9799999999999995,7.965,7.337999999999999,6.28
2016-12-06 16:00:00,6.275714285714286,6.298571428571429,6.26,6.25,6.2457142857142856,6.241428571428572,6.252857142857143,6.278571428571429,6.354285714285714,6.297142857142857,6.382499999999999
2016-12-06 17:00:00,5.058,5.066000000000001,5.048,5.029999999999999,5.029999999999999,5.034000000000001,5.046,5.0520000000000005,5.096,5.130000000000001,5.226
2016-12-06 18:00:00,5.579999999999999,5.598333333333333,5.5683333333333325,5.551666666666667,5.55,5.5566666666666675,5.553333333333334,5.535,5.568333333333334,5.579999999999999,5.5633333333333335
2016-12-06 19:00:00,5.817142857142857,5.828571428571428,5.828571428571429,5.822857142857143,5.827142857142856,5.838571428571428,5.828571428571429,5.8100000000000005,5.825714285714286,5.815714285714286,5.834285714285714
2016-12-06 20:00:00,6.178000000000001,6.182,6.188000000000001,6.186,6.184,6.183999999999999,6.17,6.1579999999999995,6.154000000000001,6.184,6.232
2016-12-06 21:00:00,6.326666666666667,6.338333333333332,6.338333333333334,6.338333333333334,6.355,6.37,6.385000000000001,6.445,6.498333333333334,6.55,6.596666666666668
2016-12-06 22:00:00,6.717142857142856,6.74,6.764285714285713,6.778571428571429,6.795714285714287,6.798571428571429,6.8100000000000005,6.8342857142857145,6.857142857142857,6.885714285714287,6.895714285714285
2016-12-06 23:00:00,7.2459999999999996,7.2780000000000005,7.306,7.337999999999999,7.366,7.382000000000001,7.394,7.42,7.426,7.458,7.4940000000000015
2016-12-07 00:00:00,6.838333333333332,6.853333333333333,6.846666666666667,6.838333333333334,6.843333333333333,6.853333333333333,6.866666666666666,6.8883333333333345,6.946666666666666,6.973333333333333,7.015000000000001
2016-12-07 01:00:00,6.717142857142859,6.751428571428571,6.801428571428572,6.811428571428572,6.821428571428572,6.837142857142857,6.848571428571428,6.871428571428571,6.877142857142857,6.872857142857143,6.868571428571428
2016-12-07 02:00:00,7.284000000000001,7.316,7.345999999999999,7.359999999999999,7.3759999999999994,7.395999999999999,7.4,7.43,7.44,7.452,7.458
2016-12-07 03:00:00,7.364999999999999,7.390000000000001,7.403333333333332,7.3933333333333335,7.398333333333333,7.406666666666666,7.4049999999999985,7.415,7.411666666666666,7.408333333333332,7.425
2016-12-07 04:00:00,6.682857142857143,6.722857142857143,6.8100000000000005,6.861428571428571,6.904285714285714,6.921428571428572,6.948571428571428,6.990000000000001,7.030000000000001,7.032857142857144,7.038571428571429
2016-12-07 05:00:00,7.928,7.956,8.012,8.034,8.068000000000001,8.098,8.108,8.148,8.214,8.256,8.213999999999999
2016-12-07 06:00:00,9.133333333333333,9.15,9.168333333333335,9.165000000000001,9.163333333333332,9.168333333333331,9.171666666666665,9.205,9.286666666666667,9.348333333333334,9.401666666666666
2016-12-07 07:00:00,9.095714285714285,9.115714285714287,9.141428571428571,9.167142857142858,9.20142857142857,9.239999999999998,9.292857142857143,9.375714285714285,9.485714285714286,9.587142857142856,9.675714285714283
2016-12-07 08:00:00,10.0,10.06,10.202000000000002,10.244,10.290000000000001,10.33,10.368,10.453999999999999,10.562,10.658000000000001,10.748000000000001
2016-12-07 09:00:00,11.705,11.758333333333333,11.823333333333332,11.86,11.908333333333331,11.943333333333333,11.979999999999999,12.091666666666667,12.213333333333333,12.315,12.396666666666667
2016-12-07 10:00:00,8.897142857142859,8.968571428571428,9.137142857142857,9.214285714285714,9.321428571428573,9.422857142857143,9.521428571428572,9.73,9.924285714285714,10.064285714285715,10.191428571428572
2016-12-07 11:00:00,8.190000000000001,8.278,8.55,8.714000000000002,8.879999999999999,9.040000000000001,9.204,9.538,9.828,10.054,10.238
2016-12-07 12:00:00,8.278333333333334,8.328333333333333,8.458333333333334,8.533333333333333,8.593333333333334,8.665000000000001,8.755,8.91,9.069999999999999,9.215,9.316666666666668
2016-12-07 13:00:00,5.8100000000000005,5.871428571428572,6.024285714285715,6.124285714285714,6.252857142857143,6.387142857142858,6.522857142857142,6.8185714285714285,7.1585714285714275,7.3914285714285715,7.55
