HubPrices,NodePrices,WindPower
15.46,14.49,152.79
14.91,13.98,138.19
15.35,14.45,118.68
14.73,13.94,97.84
15.63,14.87,75.18
15.81,15.19,54.01
21.86,21.3,27.46
20.58,20.0,38.82
19.9,19.28,30.76
19.84,19.12,19.99
18.7,17.93,25.32
17.24,16.46,30.39
32.75,0.0,51.06
44.27,-10.630000000000003,94.33
16.4,7.42,144.81
14.7,7.47,190.58
14.97,7.53,198.6
20.98,-0.05000000000000071,198.6
23.18,-0.05999999999999872,198.6
27.61,-1.0100000000000016,198.6
16.52,10.33,197.53
16.76,15.11,174.86
14.07,13.0,172.85
15.16,13.98,180.59
15.48,14.31,165.97
15.03,14.05,138.54
13.85,13.08,96.24
13.99,13.33,34.79
14.68,13.95,26.0
14.78,14.39,24.94
17.46,17.03,12.87
17.48,17.35,8.5
17.11,17.19,17.95
17.85,18.49,12.74
17.77,18.92,11.47
14.06,12.76,29.66
15.93,15.46,34.61
17.13,16.28,37.54
14.19,13.32,43.58
11.62,10.77,85.07
17.57,-1.6999999999999993,115.19
15.17,-0.6500000000000004,169.41
47.17,-37.39999999999999,179.16
42.44,-37.400000000000006,190.98
44.23,-37.4,180.88
21.86,-0.030000000000001137,63.34
16.3,13.97,90.82
13.13,6.31,181.45
14.56,-43.73,193.74
4.36,-45.83,197.74
30.42,-92.2,198.6
37.61,-96.46999999999998,198.6
6.29,-66.31,198.6
11.79,-45.83,198.6
26.92,-79.61,198.41
40.5,-80.46,198.6
38.89,-98.09000000000002,198.6
31.8,-82.76,198.6
30.71,-95.25,198.6
5.19,-74.77,198.6
-26.29,-48.82,198.6
13.74,-92.27,198.6
-28.41,-45.83,198.6
5.12,-74.35,198.43
5.45,-64.78,177.73
-21.64,-47.59,174.86
4.95,-45.83,184.92
12.01,-48.13,118.68
43.98,-80.16,149.34
39.6,-37.4,198.24
-27.61,-48.0,198.48
-0.03,-45.83,198.37
14.13,-71.39,198.46
6.65,-69.82,197.79
13.27,-72.61,188.21
14.38,-48.79,184.79
19.06,-37.39999999999999,159.95
12.58,11.5,100.39
18.52,17.54,49.09
18.19,17.49,37.17
17.38,16.75,14.78
17.53,16.88,17.32
16.38,15.88,10.07
14.51,14.09,30.58
10.36,9.6,197.82
20.87,-43.91,198.6
25.12,-45.53,198.6
15.39,-10.29,184.0
-0.07,0.0,136.45
13.53,12.55,185.18
14.23,13.13,195.19
16.27,15.06,179.16
14.68,13.64,154.22
15.21,14.3,188.21
10.86,9.89,173.43
14.3,6.71,102.31
17.26,16.4,48.11
19.0,18.27,53.76
17.48,16.92,39.55
17.13,16.75,29.48
16.29,16.01,15.92
17.19,17.09,2.84
17.13,17.17,0.0
18.93,18.61,0.19
16.31,15.8,17.32
15.66,14.93,102.63
11.93,11.14,187.68
-0.78,-6.56,186.1
0.0,0.0,176.29
12.14,7.25,190.84
18.46,1.6700000000000017,192.03
6.68,-10.990000000000002,197.48
10.79,6.49,198.6
21.16,-12.98,198.6
14.29,-0.0600000000000005,198.6
23.79,-0.07000000000000028,198.6
12.4,10.64,198.6
13.23,11.93,198.6
11.14,10.08,198.6
14.0,12.83,198.6
13.69,12.6,198.6
14.09,13.03,198.6
12.67,11.84,197.77
12.62,11.79,190.32
11.22,10.39,191.24
15.45,14.33,56.22
17.13,16.42,0.56
34.13,32.7,26.36
17.88,17.51,29.84
17.9,16.98,31.31
17.56,16.96,11.47
15.43,14.85,34.79
11.89,11.31,88.26
17.46,4.5,196.7
36.56,-50.99000000000001,198.6
33.94,-45.53,190.71
25.71,-43.970000000000006,198.6
0.06,-0.1,198.22
12.94,10.29,193.48
14.52,13.08,131.92
4.18,11.31,131.92
13.3,12.41,188.74
11.6,10.76,151.64
12.27,11.51,135.4
16.14,15.18,105.18
15.56,15.02,65.55
16.04,15.53,39.74
16.85,16.45,32.23
18.01,17.54,21.26
17.91,17.54,13.38
18.65,18.49,9.33
26.38,25.49,0.41
19.02,18.38,0.0
17.23,16.61,0.0
15.32,14.68,4.23
15.31,14.45,19.61
12.61,12.43,60.39
15.33,10.07,148.29
10.29,-0.009999999999999787,175.72
12.25,-45.53,197.5
24.04,-10.759999999999998,198.6
18.07,-0.05000000000000071,198.6
20.89,-8.259999999999998,198.6
21.81,-5.419999999999998,198.6
14.17,5.200000000000001,191.5
15.95,9.74,180.31
12.43,11.22,198.6
10.34,9.3,198.6
11.11,10.13,198.6
12.02,11.37,198.6
13.71,12.9,198.6
12.07,12.26,176.58
0.99,2.4,148.64
11.02,10.23,161.67
15.48,14.5,153.07
14.11,13.06,35.89
13.5,12.79,72.43
12.57,12.22,18.72
15.25,14.34,83.48
15.88,14.95,91.14
14.92,14.34,123.9
16.02,15.06,160.53
15.92,15.07,187.03
15.65,14.76,137.14
15.45,14.66,144.46
16.49,15.86,131.22
16.56,15.92,92.09
17.02,16.47,101.99
17.66,17.08,45.23
18.56,17.98,27.1
18.28,17.68,59.66
17.95,17.15,58.92
16.65,15.91,91.46
13.2,12.42,90.18
13.65,12.83,102.95
13.53,12.46,100.07
13.96,7.61,129.83
16.95,2.9399999999999995,117.63
12.46,10.93,109.97
12.97,10.99,139.93
14.14,-44.66,193.74
12.79,-43.54,176.01
4.62,-45.53,196.72
-19.22,-45.53,198.6
-21.97,-45.64,198.6
5.01,-45.53,198.6
28.17,-45.209999999999994,198.6
10.82,-45.53,198.6
25.64,-45.61,198.6
11.9,-45.49,198.6
24.03,-45.53,198.6
3.96,-45.69,198.6
28.38,-45.83,197.46
28.55,-45.55,198.6
28.78,-45.5,198.6
28.06,-45.89999999999999,198.6
26.03,-45.78999999999999,198.6
30.2,-45.83,198.6
25.45,-45.53,198.6
17.42,-45.2,198.6
25.98,-45.53,198.6
11.39,10.65,198.6
11.62,10.82,198.6
13.55,12.59,198.6
26.26,-45.09,198.6
5.19,-45.8,196.81
5.2,-45.83,197.63
6.01,-45.83,198.18
3.93,-46.05,197.81
9.81,-45.64,197.01
-24.97,-45.83,197.53
8.95,-45.53,198.1
5.09,-45.83,198.6
13.83,-2.610000000000001,196.51
11.5,-42.57,197.65
32.43,-45.25000000000001,197.03
14.95,-2.5700000000000003,196.81
15.8,14.56,194.53
15.34,14.46,197.34
13.8,12.93,197.69
13.43,12.38,191.77
16.09,6.49,185.31
15.3,7.95,161.96
21.57,-8.75,185.05
12.76,7.94,197.32
14.41,3.629999999999999,198.6
15.0,13.72,196.88
21.11,-6.23,194.8
24.87,-23.110000000000003,189.66
16.58,-8.3,191.9
19.02,-20.3,187.42
9.79,9.21,161.96
-3.37,-1.95,197.87
11.02,10.24,187.61
-24.08,-22.26,44.84
-6.43,-4.58,44.47
9.98,9.27,40.97
30.85,-37.809999999999995,57.99
16.56,15.53,68.36
15.07,14.6,34.89
15.85,14.88,36.18
15.36,14.64,36.55
48.31,46.05,56.5
19.86,19.01,81.79
244.54,-45.53,126.16
19.74,18.77,159.96
36.45,34.91,165.15
19.64,19.03,168.32
19.35,18.7,173.22
19.13,18.55,153.33
19.16,18.74,130.72
20.01,19.56,144.73
18.77,18.28,164.57
18.72,18.25,110.05
18.26,17.8,109.08
18.72,18.35,99.77
17.07,16.78,30.03
17.16,16.89,27.1
17.43,17.23,0.0
16.88,16.66,0.37
16.71,16.57,9.52
16.33,16.19,23.8
23.17,22.81,50.32
204.44,200.58,26.91
20.13,19.9,22.78
20.29,20.11,5.9
19.65,19.54,10.26
19.89,19.76,9.52
19.54,19.36,4.6
19.48,19.27,10.54
19.03,18.82,3.12
19.69,19.35,1.82
23.39,23.09,0.59
19.11,18.83,5.16
20.06,19.62,26.55
21.68,20.93,64.82
19.54,18.76,54.74
18.35,17.52,65.06
16.78,15.99,57.45
14.19,13.93,66.04
14.95,14.31,95.61
15.75,15.06,72.19
15.59,15.12,14.65
16.57,16.39,7.29
18.73,18.53,12.62
17.76,17.5,29.11
17.22,16.97,40.1
20.07,19.49,50.07
19.07,18.44,51.06
19.05,18.66,56.22
19.06,18.81,68.99
18.09,17.85,101.99
17.04,16.88,69.73
17.21,16.95,56.46
17.84,17.49,54.99
18.08,17.7,42.67
17.15,16.86,45.6
17.17,16.95,43.77
17.82,17.44,42.48
18.36,17.95,105.18
17.66,17.26,137.49
17.15,16.6,98.48
14.3,13.95,113.8
12.06,11.85,85.39
-15.92,-15.25,72.92
13.44,3.1500000000000004,86.67
11.21,10.71,114.15
13.01,12.43,101.99
13.96,13.46,128.09
14.84,14.4,41.2
17.41,16.95,7.94
17.2,16.85,25.32
17.54,17.12,34.24
24.16,23.5,21.51
19.58,18.98,58.92
19.1,18.33,57.69
17.03,16.32,60.39
17.18,16.46,55.48
18.21,17.47,42.85
18.89,18.17,55.23
18.59,17.9,24.31
18.23,17.57,40.65
18.4,17.69,43.95
19.06,18.17,40.1
18.57,17.6,36.99
49.7,-46.3,49.34
44.31,-46.75,38.09
45.74,-52.02,0.62
13.51,12.88,0.16
44.87,1.0399999999999991,0.0
16.87,13.95,9.61
19.29,18.77,26.18
15.82,15.22,34.79
16.76,16.18,26.91
17.09,16.47,26.55
16.25,15.64,23.54
17.67,16.99,41.93
21.08,20.34,60.89
19.36,18.62,54.5
17.97,17.2,43.95
21.81,5.469999999999999,87.31
19.33,11.23,69.98
14.53,11.03,132.96
14.14,7.9,143.42
13.32,12.54,150.21
15.18,7.89,155.08
17.19,11.94,135.75
17.63,12.44,96.24
14.8,14.05,125.3
12.36,11.7,183.47
11.88,11.27,186.63
7.78,7.6,161.39
7.88,7.74,182.94
11.66,11.44,120.77
12.76,12.28,53.51
13.81,13.53,10.82
14.67,14.53,6.46
14.39,14.18,41.39
13.84,13.61,77.41
14.52,14.2,164.25
15.92,15.66,147.95
17.31,16.93,140.28
16.71,16.31,116.59
16.69,16.38,22.91
17.0,16.63,56.95
16.9,16.43,63.59
16.37,15.81,41.39
16.49,15.97,23.54
17.69,17.12,11.35
18.43,17.68,0.99
18.32,17.77,2.75
69.14,66.98,38.45
19.99,19.29,67.27
18.4,17.66,85.71
14.03,13.55,60.89
12.98,12.54,145.16
13.29,12.77,127.39
12.45,12.05,157.66
11.02,10.68,185.31
10.99,10.68,162.25
12.6,12.29,160.53
13.59,13.24,123.21
18.71,18.18,63.59
17.15,16.66,82.84
16.1,15.56,97.2
18.29,17.7,30.94
18.59,18.01,7.01
17.87,17.34,7.85
14.93,14.4,21.51
15.25,14.67,24.31
14.97,14.1,100.39
15.57,14.85,117.98
16.65,15.72,88.58
16.81,15.84,87.31
17.22,16.42,67.76
18.95,18.08,49.34
15.71,14.97,53.02
-2.91,-1.88,141.67
1.38,-10.16,150.21
2.29,2.02,198.6
10.57,9.96,198.6
9.51,9.45,190.58
10.92,10.96,178.01
11.3,11.37,163.11
11.87,11.87,171.13
14.77,8.91,150.78
13.63,13.51,196.95
12.36,12.21,171.42
14.35,14.22,198.6
14.56,14.58,198.6
9.17,9.6,198.6
10.93,11.1,198.6
10.11,10.53,198.6
13.97,13.31,190.19
13.78,12.96,196.84
15.03,14.18,186.1
13.94,13.51,197.53
14.19,13.43,188.08
14.03,13.29,44.5
29.54,28.21,22.78
18.67,17.97,24.69
18.6,18.08,80.6
15.9,15.32,125.65
12.33,11.86,139.93
12.83,12.29,88.26
18.66,18.19,36.26
16.56,16.05,13.25
17.1,17.08,16.18
12.39,11.98,18.46
17.53,17.0,30.21
735.77,712.68,15.16
14.44,14.06,1.26
15.58,15.13,0.11
23.19,22.59,0.0
19.15,18.52,0.15
17.9,17.3,1.26
18.5,17.89,0.49
19.26,19.46,0.0
19.1,19.0,0.39
37.22,37.56,0.28
22.43,22.72,0.09
20.12,20.61,0.37
21.02,21.14,15.54
19.19,18.94,24.31
16.78,16.48,60.39
16.09,15.86,79.33
16.75,16.54,127.04
16.37,16.2,100.71
15.86,15.67,32.78
15.85,15.65,52.29
16.23,16.08,62.36
15.89,15.72,41.2
16.46,16.34,24.94
17.03,16.88,90.82
34.8,34.2,67.27
17.7,17.44,40.65
19.51,19.28,28.01
21.39,21.17,29.66
18.94,18.61,41.02
17.62,17.2,42.48
17.72,17.24,41.93
17.09,16.51,54.5
18.3,17.64,32.78
18.14,17.54,23.54
16.98,16.41,28.56
15.76,15.21,40.65
16.08,15.48,49.34
16.98,16.28,56.22
12.88,12.28,58.92
-35.46,-33.8,130.18
9.21,8.71,121.81
9.44,8.93,91.78
11.99,11.48,19.22
11.61,11.1,102.31
12.23,11.6,122.16
11.35,10.65,142.72
10.58,9.85,190.58
12.28,11.46,197.82
12.91,12.06,198.0
8.37,7.88,196.93
13.19,12.48,197.87
13.02,12.28,198.06
14.08,13.34,187.29
14.22,13.57,178.87
15.29,14.47,187.16
14.08,14.01,195.45
14.65,14.58,189.53
12.83,12.73,182.15
12.51,12.44,177.15
12.71,12.74,164.83
15.83,16.03,129.13
184.72,188.64,120.07
18.75,19.38,65.06
17.56,17.28,112.06
17.6,17.23,70.96
16.74,16.35,56.46
15.23,14.87,109.97
14.12,13.76,133.31
14.39,14.03,137.84
15.53,15.02,131.57
16.29,15.79,102.31
33.84,32.92,100.07
18.23,17.7,101.67
18.42,17.99,69.24
18.32,17.9,44.13
19.08,18.67,26.55
17.8,17.39,35.71
17.39,16.83,51.3
14.29,13.78,61.87
14.37,13.74,72.19
13.26,12.69,84.11
11.1,10.58,119.37
12.03,11.43,146.9
10.4,9.77,167.41
13.57,12.83,140.98
15.58,14.79,107.42
17.11,16.34,92.73
17.54,16.87,126.34
17.41,16.78,68.99
17.22,16.66,31.13
17.58,17.07,26.55
17.33,16.88,24.43
17.58,17.1,23.04
17.58,17.04,41.02
17.64,16.95,68.75
18.66,17.89,71.94
20.8,19.93,73.41
18.72,18.07,69.24
107.91,104.73,34.61
20.49,19.95,49.58
16.61,16.19,45.05
17.61,17.15,39.92
19.08,18.6,21.38
19.47,19.08,11.0
18.68,18.31,4.7
18.5,18.07,1.82
19.05,18.56,0.44
19.4,18.89,0.0
18.57,18.11,0.0
205.86,200.1,28.38
48.35,-45.830000000000005,117.63
36.46,-45.53000000000001,173.43
19.01,-45.83,164.25
6.29,-45.53,197.05
15.99,-1.0900000000000016,198.36
11.1,2.6400000000000006,198.6
11.18,10.29,198.6
5.24,-3.16,198.6
14.93,7.82,198.6
18.91,10.92,198.6
121.57,-12.819999999999993,198.6
16.56,9.45,198.56
15.43,13.64,197.58
16.87,10.89,198.6
18.57,4.98,198.6
26.07,-12.399999999999999,198.6
14.96,14.78,198.6
14.05,13.91,198.6
13.3,13.22,198.6
13.17,12.44,198.6
13.28,13.13,198.6
12.61,12.6,198.6
8.32,8.27,198.6
14.65,8.03,198.6
6.27,-38.91,198.6
-12.43,-45.04,198.6
-22.85,-41.29,198.6
-32.8,-41.2,198.6
14.42,5.470000000000001,198.6
-22.24,-40.54,198.6
-26.04,-45.53,198.6
16.04,-45.5,198.6
11.34,10.52,198.6
24.16,18.46,198.6
36.39,-41.41,198.6
-20.51,-41.37,198.6
17.86,0.0,198.46
14.55,14.39,197.69
14.77,14.69,181.17
13.76,13.9,153.65
14.64,14.48,182.02
13.98,13.74,197.94
7.13,-45.17,198.6
24.26,-45.17,198.6
14.99,8.26,198.6
13.2,13.09,198.6
14.24,7.9,198.6
45.08,-36.61999999999999,198.6
22.41,-29.38,198.27
6.05,-10.099999999999998,198.6
3.89,-30.229999999999997,198.58
0.87,-7.669999999999999,198.6
11.09,10.48,198.6
0.13,0.0,198.6
0.0,0.0,198.6
-3.46,-44.49,192.42
14.54,6.530000000000001,189.53
23.27,-11.370000000000001,189.66
17.96,12.49,185.71
16.06,4.449999999999999,169.41
16.21,10.11,148.29
36.94,-45.31,198.6
18.24,18.1,198.6
16.55,16.3,198.6
25.66,-13.16,198.6
19.36,19.15,198.6
16.84,16.78,198.6
16.43,11.15,198.6
17.55,11.52,198.6
19.6,12.75,198.6
14.0,13.22,198.6
31.33,-45.83,198.6
24.0,-45.629999999999995,198.6
22.55,-45.53,198.6
16.09,-45.42999999999999,198.6
13.04,7.5,198.6
16.23,-8.68,198.6
21.53,-45.53,198.6
18.59,-45.61,198.6
14.9,-45.53,198.6
18.7,-45.459999999999994,198.6
23.84,-44.55,198.6
24.61,-45.53,197.69
20.0,-45.53,197.72
19.01,-14.629999999999999,198.6
18.36,2.219999999999999,198.6
16.72,5.969999999999999,196.24
16.76,16.51,188.61
19.01,18.6,149.63
19.66,19.0,103.9
18.33,17.72,83.16
19.0,18.53,66.54
19.5,19.02,33.14
19.73,19.48,17.57
19.99,19.81,9.7
23.77,23.26,2.75
20.17,19.39,2.1
19.58,14.95,9.15
22.11,5.399999999999999,36.26
21.43,-14.949999999999996,105.5
25.56,-53.2,76.77
33.37,-65.01999999999998,118.68
27.1,-55.4,183.73
25.63,-55.67,166.55
24.93,-46.85,172.57
39.86,-66.03,197.0
133.85,-89.37,188.74
34.96,-85.19,164.83
30.92,-46.89999999999999,125.65
27.23,-45.83,108.37
26.5,-55.03999999999999,163.11
24.81,-45.83,197.93
24.29,-45.529999999999994,198.6
13.38,12.05,198.6
13.26,12.8,198.6
13.6,13.13,198.6
13.71,13.28,198.6
12.16,12.58,198.6
12.48,12.16,198.6
15.12,14.66,183.34
14.07,13.63,112.06
13.01,13.37,187.29
14.5,14.92,184.39
-35.2,-34.14,198.6
13.17,12.7,196.89
10.02,10.23,198.05
-5.28,-5.05,198.6
-23.67,-22.57,190.45
12.86,14.75,27.65
17.11,17.7,5.34
21.15,23.62,9.42
17.3,16.91,33.69
20.43,19.78,89.54
17.3,16.54,130.87
17.6,16.74,117.63
18.41,17.47,105.82
18.66,17.58,55.23
18.45,17.48,75.82
18.92,17.9,69.48
18.92,17.96,77.73
28.29,-1.4400000000000013,137.49
46.41,-47.03,162.25
38.78,-45.44,186.37
14.84,13.0,197.41
13.65,12.6,198.6
8.43,8.05,198.6
14.57,14.88,198.6
7.59,7.79,198.6
10.46,10.12,194.01
12.43,12.08,157.37
11.35,11.07,161.1
13.52,13.18,164.54
12.79,13.76,103.9
16.46,16.08,105.82
14.11,17.99,127.04
16.6,16.37,123.56
18.28,19.76,83.8
19.29,19.01,50.32
17.2,18.78,48.36
18.27,18.17,25.81
19.18,19.11,37.72
17.98,17.75,27.46
17.63,17.39,9.7
17.68,17.38,1.73
18.24,17.86,0.3
18.83,18.37,0.0
18.9,18.41,0.0
21.6,20.95,0.0
19.35,18.39,0.0
18.19,17.24,8.96
19.24,7.710000000000001,86.99
17.29,8.11,129.13
15.17,12.97,115.54
33.0,-45.53,150.21
30.29,-44.27,186.5
12.8,12.03,192.56
18.82,3.4399999999999995,188.87
48.8,-45.519999999999996,143.42
47.79,-45.529999999999994,163.97
18.11,10.01,189.79
15.04,-11.469999999999999,98.8
27.94,-1.8599999999999994,112.41
26.61,-36.62,174.0
12.32,-16.45,190.84
13.32,13.16,197.14
20.76,15.87,198.6
12.94,11.66,198.6
11.23,7.23,198.6
11.64,10.93,197.65
21.13,-42.25,197.31
14.86,0.3699999999999992,191.24
15.37,10.15,198.6
11.79,11.16,198.6
-21.46,-22.47,198.6
-24.33,-25.48,198.6
-33.06,-34.33,197.79
49.2,-45.53,197.77
3.43,-38.42,197.44
-25.22,-26.01,198.6
-30.56,-31.28,198.6
7.83,-39.15,198.6
28.61,-7.600000000000001,198.6
53.71,-45.76,197.36
13.88,-25.33,198.43
23.42,0.879999999999999,198.6
14.66,12.8,198.6
14.29,12.93,198.6
12.87,12.3,198.6
10.84,10.18,198.6
13.09,12.51,198.43
11.42,10.8,187.29
10.59,10.01,197.5
10.46,9.24,198.6
11.47,10.29,198.6
8.8,8.5,198.6
16.27,14.84,198.6
11.51,11.62,198.6
11.03,9.7,198.6
10.35,9.12,198.6
-1.83,-2.54,198.6
0.0,0.0,198.6
6.19,5.5,198.6
-23.28,-21.85,197.51
-0.6,-1.35,197.89
9.88,9.0,185.84
18.34,18.64,189.26
23.85,22.7,166.26
16.67,16.05,169.41
19.47,18.71,143.76
16.71,16.08,80.6
19.59,18.92,87.63
18.38,17.94,62.85
209.61,205.07,64.57
18.7,18.24,66.04
20.8,20.03,115.19
19.16,18.33,178.59
40.41,-28.680000000000007,198.6
58.1,-17.6,198.22
21.28,20.0,175.72
58.77,-15.869999999999997,179.16
17.07,16.05,196.89
19.61,12.5,186.5
12.57,11.5,190.32
13.79,5.390000000000001,187.68
11.55,10.19,184.52
11.52,10.42,189.4
10.91,9.79,178.87
11.6,10.57,152.21
12.12,11.23,108.69
13.85,13.27,73.41
43.9,41.95,76.45
20.94,20.04,102.31
18.66,18.11,105.5
17.03,16.39,128.78
17.75,16.85,95.29
17.66,16.65,91.46
18.28,17.12,106.78
18.1,16.96,84.75
18.02,16.81,72.68
42.26,-28.479999999999997,72.92
35.28,-32.77000000000001,95.61
25.35,0.8200000000000003,165.11
47.86,-45.53,128.09
118.0,111.67,74.22
18.59,17.8,42.85
15.52,14.72,103.59
13.74,13.1,135.4
7.49,7.15,181.74
12.27,-45.53,190.58
14.36,13.64,162.53
15.68,14.84,88.9
15.33,14.67,74.86
14.95,14.53,148.64
15.18,14.45,155.65
15.09,14.55,148.64
19.98,5.32,51.06
20.49,19.53,21.13
19.33,18.58,41.93
17.9,17.14,81.88
17.65,16.83,45.05
17.51,16.69,73.41
16.79,15.95,70.96
15.35,14.54,99.76
13.65,12.86,108.69
19.09,5.359999999999999,115.19
14.79,14.08,127.39
19.8,5.43,84.75
41.82,39.97,48.85
18.22,17.55,59.17
18.04,17.32,64.57
17.74,17.18,27.28
17.97,17.41,10.63
20.28,19.77,10.72
18.64,18.11,22.4
20.81,21.14,2.93
20.69,21.17,9.33
17.58,16.9,27.46
19.45,14.5,91.78
18.75,16.67,182.55
23.46,22.23,93.69
18.79,16.98,62.36
19.34,18.56,77.73
17.95,17.27,126.69
17.62,16.9,117.28
17.15,16.41,81.56
16.78,16.18,63.83
17.29,16.75,22.78
17.5,16.99,7.76
17.88,17.37,4.14
18.37,17.87,0.0
17.93,17.54,0.0
24.61,23.37,14.65
18.24,17.74,63.59
16.75,16.01,163.68
12.63,11.92,165.4
-31.83,-31.39,165.11
-5.4,-45.46,183.47
8.87,-45.53,188.74
-23.13,-43.45,191.11
2.27,-9.78,181.45
18.46,-11.7,152.5
32.4,-36.54,159.38
31.68,-37.59000000000001,134.01
21.75,-5.460000000000001,138.19
16.4,15.62,92.09
18.68,17.85,109.33
18.18,13.34,163.68
14.93,6.91,197.15
11.65,11.1,196.7
10.85,10.37,185.18
11.25,10.78,176.01
14.09,13.52,157.09
13.95,13.37,146.55
15.1,14.51,104.54
14.87,14.2,68.99
15.68,14.99,94.33
16.01,15.28,182.02
16.08,15.3,177.73
10.95,10.4,181.17
0.0,0.0,185.31
11.23,10.8,174.29
11.3,10.9,134.36
11.4,11.05,113.1
13.32,13.0,67.52
15.2,14.89,153.93
14.52,14.12,101.99
18.36,17.72,77.09
16.84,16.28,74.22
18.87,18.25,77.73
19.08,18.49,93.69
19.18,18.64,53.76
18.19,17.7,91.14
19.18,18.66,77.73
20.26,19.69,82.2
216.24,214.29,52.04
28.21,27.62,36.81
21.26,20.7,36.99
19.95,19.16,44.13
18.49,17.74,70.71
17.91,17.1,151.07
14.79,6.8,188.47
11.66,1.9800000000000004,196.11
-21.46,-21.58,197.84
-21.99,-39.61,196.51
6.66,-4.120000000000001,194.27
14.1,-5.08,197.17
-5.17,-4.8,197.32
0.64,-1.17,198.6
11.96,3.16,198.6
19.78,7.039999999999999,198.6
15.8,14.75,198.6
14.63,7.34,198.15
15.75,10.22,186.24
39.15,18.98,187.82
18.39,10.35,196.74
17.44,11.4,198.6
14.48,13.43,198.6
15.88,14.88,198.6
17.26,16.19,198.6
19.71,18.5,198.6
17.35,16.36,198.6
16.36,15.44,198.6
15.92,14.99,198.6
17.11,16.01,198.6
17.22,16.3,198.6
14.66,13.74,198.6
12.74,11.88,198.6
12.65,11.89,198.6
0.0,0.0,198.6
0.0,0.0,198.6
0.01,0.01,198.55
0.0,0.0,182.02
13.68,7.72,194.93
16.66,15.69,157.37
17.34,16.49,157.09
10.03,10.87,167.41
19.15,18.1,196.72
11.14,11.91,198.6
10.99,10.4,198.6
8.26,7.79,198.6
11.73,11.05,197.44
8.1,7.65,197.58
12.07,11.36,197.38
10.73,10.12,197.01
12.39,11.66,196.88
15.29,14.46,148.64
21.04,20.04,71.45
202.6,196.54,34.97
19.91,19.34,21.51
19.07,18.52,21.89
18.01,17.37,49.09
15.58,14.94,183.21
14.66,14.05,198.6
9.94,9.55,198.6
0.0,0.0,192.42
11.96,11.5,187.68
12.58,12.08,192.82
14.86,14.15,45.96
18.15,17.45,175.43
36.53,-30.97,98.48
17.28,16.45,96.88
15.48,14.65,145.51
15.4,9.82,140.28
13.38,12.68,186.37
14.95,8.68,185.58
13.53,12.73,176.58
14.33,12.38,182.55
31.61,-35.56,181.17
29.43,-18.6,177.15
13.96,13.05,130.18
14.18,13.4,86.03
19.5,18.61,117.63
17.56,16.76,76.77
18.18,17.45,105.82
18.16,17.56,47.37
18.05,17.5,68.5
18.02,17.58,66.78
17.58,17.13,33.14
17.58,17.18,33.51
17.68,17.2,26.36
17.78,17.31,9.24
18.11,17.7,9.52
19.61,19.13,13.25
19.0,18.48,12.87
21.03,20.45,0.27
20.4,19.85,0.35
19.33,18.75,0.09
19.14,18.48,0.1
19.43,18.76,1.73
18.88,18.14,29.84
18.78,17.94,23.29
18.41,17.53,28.56
23.09,7.940000000000001,57.2
19.59,14.48,76.77
18.58,17.8,70.71
18.55,17.76,150.21
16.08,9.92,186.24
16.92,9.45,179.73
15.76,14.24,196.67
15.91,13.12,197.38
16.84,15.87,197.34
16.21,15.35,196.98
16.01,15.1,186.63
15.46,14.6,190.45
16.17,15.29,186.5
19.02,18.07,159.09
17.37,16.34,180.88
19.92,18.75,182.42
18.79,17.69,103.27
20.08,11.5,97.84
20.11,11.14,150.78
18.8,11.34,193.08
22.38,-4.370000000000001,198.6
15.84,14.44,198.6
15.88,5.279999999999999,198.6
15.33,4.709999999999999,198.6
13.79,8.31,198.6
14.3,13.11,198.6
15.26,13.63,198.6
16.57,8.56,198.6
17.93,3.91,198.6
23.97,-24.590000000000003,198.6
0.0,0.0,198.6
11.69,10.58,198.6
0.69,-12.93,198.6
14.66,3.5700000000000003,198.6
-5.25,-4.93,198.6
8.3,7.32,198.6
9.52,8.61,197.32
11.91,11.03,198.6
10.88,10.13,196.38
10.38,9.45,160.81
16.28,15.43,85.71
17.13,16.36,49.09
17.68,17.01,43.77
17.89,17.17,29.66
18.78,18.12,34.97
18.39,17.68,46.39
19.94,19.18,3.58
18.8,18.09,11.47
18.76,17.93,130.87
18.85,17.86,96.24
19.75,13.88,80.28
20.16,13.76,137.49
18.99,11.97,196.98
25.0,0.7800000000000011,47.62
15.94,15.0,98.48
0.0,0.0,141.33
16.6,15.92,169.7
57.61,-62.10000000000001,194.01
18.52,17.66,73.41
17.48,16.72,15.92
17.81,16.95,156.51
18.66,11.42,167.98
20.69,15.06,111.01
19.81,18.76,151.35
20.78,15.08,183.73
20.03,13.55,188.21
17.4,16.34,196.72
16.87,15.79,198.08
17.29,16.25,185.18
17.51,16.39,184.0
17.75,16.75,183.34
17.91,16.94,186.63
18.45,17.59,183.34
18.29,17.53,108.37
18.72,18.09,79.65
21.14,20.65,38.45
20.41,20.2,22.53
21.32,21.2,26.55
18.31,18.05,17.06
17.68,17.37,27.1
17.47,17.18,24.94
17.75,17.41,9.8
17.68,17.34,22.02
17.96,17.57,24.43
18.64,18.07,16.18
20.93,20.49,1.63
20.46,19.73,0.55
20.43,19.79,0.2
22.54,21.92,2.1
18.23,17.53,24.31
18.65,17.72,25.45
19.57,18.56,13.13
19.66,18.81,3.86
19.72,18.97,10.72
19.38,18.58,24.05
20.25,15.81,29.11
20.3,15.12,27.28
20.06,15.18,25.63
