HubPrices,NodePrices,WindPower
47.17,46.56950828,99.8
159.56,156.4038006,128.31
71.08,69.27807146,155.69
48.32,47.4102512,157.42
50.9,49.75516797,164.63
60.73,59.57499898,113.94
25.27,25.26289903,122.35
23.08,23.18715067,140.57
22.15,22.01189845,163.47
24.82,24.62058539,156.26
15.51,15.48585101,183.43
23.98,23.79524071,189.13
13.92,14.12555065,197.54
22.12,21.92208083,197.54
16.7,16.87893181,187.28
16.86,17.0945622,185.55
15.69,15.80343152,181.35
12.84,13.08233849,143.38
21.07,21.29529047,114.99
22.21,22.43140232,128.31
23.1,23.23018046,120.95
22.39,22.6093087,125.85
22.22,22.44708499,133.92
28.98,29.186747,110.78
23.89,24.1093087,99.16
39.92,39.75916775,52.32
27.75,27.93760537,68.88
68.86,67.78934182,120.25
45.45,44.82558123,156.55
28.77,28.56669725,122.35
21.97,22.1943932,156.26
29.41,29.29403097,10.6
21.11,21.3320005,53.06
19.45,19.67738408,172.13
18.82,19.06114213,34.72
19.09,19.29405521,71.6
17.63,17.86964669,115.34
19.6,19.73885401,36.2
16.89,17.13503028,130.41
17.11,17.3520394,159.15
18.39,18.62874943,78.29
19.28,19.51815125,109.43
20.53,20.76575855,40.8
23.43,23.66545946,40.25
32.24,32.46379503,24.09
24.78,25.0220394,5.47
26.83,27.06785216,0.34
30.14,30.34555065,0.08
34.32,34.53482238,0
32.31,32.51913971,0
34.19,34.39913971,0
30.63,30.84900962,0
29.52,29.72166251,0
28.91,29.10956889,0.46
32.66,32.90532937,0.33
31.98,32.2169549,1.08
23.79,24.03323575,16.03
21.6,21.84323575,33.25
19.43,19.67652572,44.86
19.36,19.52218288,42.28
16.87,17.11383393,27.9
15.26,15.50622663,63.69
14.68,14.92742298,101.08
14.94,15.18861934,119.19
16.37,16.61383393,131.11
17.16,17.40562845,112.89
19.29,19.53084305,41.17
21.96,22.19964669,13.35
22.92,23.16024487,20
24.61,24.84635672,22.68
40.23,40.45738408,19.87
52.98,52.60741339,19.1
32.59,32.80542056,26.43
34.2,34.41452329,26.98
34.28,34.50678591,38.96
38.86,39.09246858,35.27
35.87,36.11054396,38.04
33.28,33.54028377,34.35
27.61,27.8720783,62.45
25.22,25.46233849,137.42
20.88,21.11426311,123.75
24.29,24.11062429,117.79
21.87,21.73339389,114.99
19.12,19.20681268,146.18
18.64,16.82909882,145.13
0,0.270153677,136.37
0.02,0.290153677,161.17
13.64,13.88562845,166.65
13.79,14.03323575,186.75
16.41,16.64665581,140.22
20.81,21.03887952,100.76
22.96,23.18977679,148.64
23.89,24.11349594,152.23
24.63,24.84990688,130.41
34.53,34.72298895,119.55
63.73,62.88156426,122.35
93.6,91.87703072,119.55
52.31,51.64998975,117.44
37.56,37.57772334,132.16
36.38,36.27150817,117.44
48.84,48.22515205,92.74
37.25,36.92975381,116.04
25.69,25.73105221,152.23
25.68,25.71297683,150.79
27.17,26.92422674,169.24
27.03,26.78811489,175.59
19.65,19.4855787,164.05
19.49,19.55258655,187.81
18.87,18.99120781,197.49
19.47,19.5388674,196.88
18.72,18.79484916,198.25
21.28,21.18167716,198.6
19.48,19.54408199,197.7
18.73,18.94721509,197.46
19.99,20.20242968,192.44
21.22,21.40281996,188.07
28.32,28.43462788,182.77
23.82,24.03302785,175.87
24.26,24.47871053,182.37
40.97,41.18871053,181.64
39.53,39.75409411,192.58
36.76,36.99635672,150.79
31.89,32.10601873,137.07
35.74,35.95392512,140.93
27.91,28.12601873,163.47
24.31,24.53529047,96.91
24.34,24.54255977,145.48
22.85,23.03311905,174.43
22.28,22.47568075,156.26
24.3,24.3688674,175.3
20.28,20.50050506,77.32
40.67,39.37293214,160.88
16.09,16.32097314,155.98
18.96,19.15986798,13.73
19.35,19.58396402,21.02
21.08,21.25504367,27.35
22.53,22.66197498,51.09
21.73,21.96665581,115.34
22.46,22.69545946,31.22
25.68,25.91336584,7.7
24.09,24.32396402,36.38
23.74,23.97755308,0.54
25.81,26.04785216,7.89
30.77,31.00486128,4.53
30.99,31.2218704,1.27
31.44,31.67037496,2.76
32.16,32.38588864,19.23
28.87,29.09588864,174.43
25.24,25.46678591,4.53
24.47,24.69708499,0.18
24.61,24.84336584,0.05
24.44,24.67904852,8.17
23.07,23.31084305,11.56
20.82,21.06562845,18.46
21.35,21.59114213,10.04
21.51,21.75263757,18.46
20.21,20.45861934,0
17.63,17.88549836,0
18.66,18.91280657,0.2
18.65,18.90370383,0
18.73,18.98340474,0
18.65,18.90519927,0.8
19.97,20.2219093,25.69
21.7,21.94772207,17.18
21.57,21.81742298,34.91
21.94,22.18263757,71.85
22.07,22.31682481,82.78
22.23,22.47233849,72.59
22.85,23.08725399,55.29
27.89,28.11977679,30.67
25.74,25.97665581,57.76
25.27,25.50336584,57.51
28.02,28.09784004,76.36
23.14,23.37216949,98.19
22.35,22.58037496,50.59
23.1,23.33127223,89.85
21.82,22.05067405,104.3
24.83,24.57076778,172.7
3.29,3.497345181,187.14
23.72,23.48798479,140.57
16.5,16.74682481,59.98
18.59,18.67920539,30.85
18.94,19.11833364,15.78
17.87,18.1171239,0.27
17.16,17.41579745,0
18.2,18.4519093,5.09
19.99,20.23503028,9.29
20.72,20.96114213,37.49
21.32,21.55815125,40.62
21.9,22.13785216,62.21
22.54,22.77785216,41.36
24.15,24.38516037,59.24
24.45,24.6845622,51.33
25.26,25.49815125,108.79
24.05,24.28246858,152.52
23.07,23.29917861,99.8
24.59,24.81170141,67.15
24.3,24.43257316,43.38
24.32,24.56054396,19.1
23.63,23.87144122,50.34
21.34,21.57665581,49.36
20.07,20.30785216,19.49
18.71,18.94216949,17.7
18.88,19.11994578,79.89
20.19,20.36982908,34.72
18.07,18.31413301,107.18
17.95,18.19263757,106.86
22.4,22.36867289,59.74
22.32,22.55785216,70.36
21.5,21.74532937,95.3
21.81,22.0544321,10.13
23.45,23.69024487,0.21
23.22,23.45725399,3.41
23.7,23.93725399,7.14
24.98,25.21426311,22.55
31.38,31.59960779,13.48
27.65,27.87140232,20
28.55,28.77140232,35.83
27.06,27.28768317,41.36
25.65,25.88127223,35.64
25,25.23157132,41.72
23.75,23.98426311,31.59
23.22,23.45516037,38.96
22.64,22.86259867,42.83
22.18,22.41635672,70.36
20.21,20.39132452,85.35
20.03,20.22508257,72.59
19.09,19.32755308,104.94
19.03,19.25110323,69.13
18.17,18.40785216,96.91
18.35,18.58635672,89.85
18.78,19.01994578,54.3
20.24,20.48772207,45.23
22.84,23.0620005,44.67
22.95,23.18964669,37.85
26.19,26.41798226,19.74
24.49,24.73174031,0.57
25.31,25.54904852,0.45
24.75,24.99024487,0.05
26.1,26.33845034,0.19
30.2,30.43516037,0.09
26.88,27.12024487,0.19
27.01,27.25263757,0
28.69,28.92037496,0
25.73,25.97323575,0
24.64,24.88293666,0.55
23.7,23.9471239,23.32
25.02,25.20700719,54.05
20.64,20.87785216,59.98
24.68,24.4853708,110.78
33.37,32.49255272,64.68
25.94,25.72144376,37.67
25.64,25.42802369,32.14
17.34,17.58084305,42.65
17.7,17.94233849,35.09
17.96,18.20323575,44.3
19.65,19.89084305,23.83
21.82,22.06233849,16.55
21.94,22.18473119,5.19
23.86,24.10413301,1.92
24.55,24.79772207,0.47
31.92,32.06812574,6.59
27.62,27.8671239,6.96
28.8,29.0471239,4.07
28.3,28.54742298,7.42
30.48,30.72024487,7.24
31.24,31.48293666,6.86
28.48,28.83150563,0.49
26.39,26.64848924,20.89
25.47,25.73686371,21.91
25.13,25.39297556,31.77
23.72,23.98058286,44.67
22.55,22.80220839,23.45
20.62,20.86652572,5.47
14.34,14.59310566,4.35
17.94,18.18891842,18.72
17.11,17.36310566,20.76
16.94,17.1946011,1.64
16.68,16.93400292,0.39
16.57,16.8246011,2.57
18.4,18.65280657,5.09
19.99,20.24071295,20.76
20.62,20.87340474,28.09
22.21,22.46161022,15.78
24.16,24.41878833,1.17
23.23,23.48101204,0.8
22.44,22.68772207,61.22
25.16,25.39994578,30.48
31.13,31.35558955,8.82
34.8,35.01123333,0.43
34.5,34.71871053,0.13
34.11,34.31076524,0
32.93,33.10504367,0
30.51,30.68952999,0.34
60.71,59.78739042,7.8
34.05,33.95436896,19.36
43.44,42.87779155,14.5
36.77,36.33370763,12.84
36.96,36.52610034,17.95
24.87,24.98821693,15.01
29.87,29.68404436,19.74
22.65,22.74877621,28.83
21.44,21.58782665,40.8
22.94,23.05941329,24.73
28.65,28.59055861,0.24
37.39,37.08620365,0.05
32.85,32.69514952,0.39
45.93,45.42073014,0.47
66.13,65.097326,2.57
54.89,54.61072888,22.04
78.97,78.13472414,15.4
39.11,39.23928319,46.88
36.48,36.57070083,59.24
92.34,90.60207631,64.93
131.04,128.2364255,73.33
67.16,65.9042063,64.43
49.89,49.08612838,58.5
41.39,40.96985839,70.36
45.42,44.75340981,63.2
25.19,25.27172819,110.78
27.11,26.87050759,98.52
26.81,26.52026079,134.62
24.86,24.49070336,138.12
26.41,26.11577447,155.69
22.96,22.74563099,172.7
21.19,21.01630697,178.76
22.16,21.96596898,182.64
20.58,20.4230559,178.47
20.21,20.06172945,177.6
21.82,21.6756176,172.13
22.47,22.54275554,104.94
22.85,22.91348381,81.82
22.73,22.82040174,97.23
22.75,22.83352272,151.07
25,24.81434344,178.47
22.24,22.31843822,177.03
20.89,21.0994388,197.66
27.99,28.03793123,192.18
24.22,24.39893181,196.69
25.95,26.15584974,187.94
24.5,24.70794336,183.3
23.5,23.70764427,170.97
23.35,23.55046615,159.15
22.1,22.30854153,188.34
20.68,20.89571965,186.48
26.08,25.85665835,197.01
21.21,21.05634587,197.33
19.5,19.47375739,198.51
19.28,19.25644918,198.48
18.75,18.71807472,198.36
17.04,17.11066193,196.76
17.55,17.62514825,177.6
16.84,16.7910267,145.83
18.07,18.14365281,109.11
21.78,21.89133791,90.81
22.44,22.53548624,76.68
23.59,23.80601873,72.83
19.67,19.90157132,73.58
33.22,33.43751418,88.88
21.84,22.07486128,151.07
21.48,21.70708499,177.6
26.62,26.51150817,185.16
22.02,22.23811235,142.33
23.34,23.55841144,151.94
26.36,26.48988137,160.59
24.47,24.59748866,134.27
23.08,23.28794336,140.57
24.59,24.7040297,177.32
22.39,22.46185828,193.77
25.89,25.66606017,186.08
23.15,22.91589118,189
22.13,21.98262672,198.48
20.61,20.45215864,198.6
18.17,18.04984373,198.6
19.43,19.28083219,198.04
22.06,21.90754222,197.52
24.17,23.97985712,189
21.24,21.3064747,187.14
21.64,21.73369171,198.04
20.82,21.02734518,198.6
40.82,40.74380968,198.6
24.46,24.4660589,197.84
23.04,23.24166251,198.6
38.14,38.29739747,198.6
26.7,26.90255977,198.6
30.02,30.21897071,198.6
28.91,29.11704609,198.23
27.52,27.72255977,192.05
24.81,25.0068771,193.64
29.71,29.52374527,178.47
22.76,22.97272877,124.45
22.61,22.82123333,161.17
23.11,23.29102543,172.41
21.41,21.51356162,189.53
20.81,20.88574643,184.89
17.93,18.1543932,165.78
19.32,19.41548624,153.38
19.22,19.27959567,123.4
19.13,19.18481026,128.31
20.14,20.17387409,186.88
18.16,18.3793087,194.83
21.31,21.41715067,183.04
21.7,21.92678591,168.95
24,24.09548624,148.99
24.61,24.68245646,170.11
27.86,27.94920539,172.13
23.38,23.58076524,144.78
24.87,24.94305463,164.92
33.19,32.81681522,138.12
27.44,27.46669598,180.49
26.4,26.44254765,182.11
27.51,27.5411823,186.08
25.14,25.19092212,171.55
26.12,26.18976466,105.26
26.32,26.3888674,98.84
25.46,25.54053183,124.45
22.68,22.74707287,151.07
19.58,19.61447227,136.37
16.21,16.23908869,175.59
14.57,14.54046742,189.93
15.88,15.80859509,193.11
15.19,15.13414767,192.05
12.59,12.60024614,186.48
20.56,20.42788021,187.81
17.28,17.29951787,171.26
19.94,19.97686498,138.47
22.98,23.04049293,126.2
22.89,22.95258655,159.15
22.61,22.6914291,183.17
23.69,23.52109238,184.1
25.86,25.92468017,162.9
24.4,24.58162361,163.47
27.66,27.72527834,181.07
28.77,28.94025826,161.17
32.27,32.4417537,181.84
29.47,29.65521266,188.2
27.23,27.42239078,184.36
27.92,28.0265525,146.88
25.38,25.57807345,150.21
25.03,25.23375612,171.26
23.87,23.96787894,180.2
22.08,22.13929658,166.36
19.99,19.95777563,189
20.89,20.94181938,193.11
19.69,19.7412212,182.77
18.25,18.38077863,184.1
17.64,17.80786555,162.32
19.12,19.18916649,191.78
18.33,18.55409411,185.16
19.47,19.6920005,138.82
41.81,41.8812601,141.28
24.67,24.88033606,160.59
24.36,24.57900962,192.84
26.47,26.69170141,168.95
36.73,36.89397741,146.18
74.1,74.11443337,153.09
56,56.12958228,134.62
198.2,197.7780639,135.32
43.55,43.70979018,126.56
37.12,37.25257316,115.69
29.6,29.79837254,107.83
28.91,29.1119616,110.43
27.01,27.22123333,125.85
26.64,26.856916,159.44
22.82,23.02884062,174.43
21.29,21.50033606,179.33
17.83,17.56687963,185.02
15.52,15.74588864,187.67
14.84,15.06798226,170.4
16.53,16.75140232,147.94
18.72,18.95725399,145.13
18.72,18.9420005,103.65
20.14,20.37486128,0.43
21.16,21.39545946,7.33
27.73,27.93764427,67.64
34.09,34.26803455,133.21
29.27,29.16958355,126.2
33.01,33.14227407,107.83
30.14,30.2967993,105.26
33.95,34.04219627,71.1
34.51,34.65603212,49.6
36.22,36.34928319,41.91
34.67,34.79718958,62.95
32.6,32.72509596,77
30.25,30.38436769,75.4
26.08,26.27897071,65.67
33.42,33.59085643,54.55
33.6,33.77713728,61.47
25.02,25.23990688,113.24
22.3,22.53037496,123.05
20.33,20.56306676,87.6
27.17,27.01126137,74.76
20.7,20.91960779,79.89
20.09,20.3320394,63.94
19.88,20.12802116,60.48
19.77,20.02011478,29.75
19.84,20.09220839,26.06
19.78,20.03310566,11.43
22.9,23.15071295,1.83
35.44,35.84833237,0.6
31.09,31.39664242,1.73
33.21,33.49151902,9.57
29.36,29.63763088,12.58
34.44,34.68323575,2.11
35.07,35.3120394,1.64
34.68,34.92233849,0.42
36.26,36.50293666,0.44
36.31,36.55652572,0.24
33.58,33.82772207,0.36
28.02,28.27161022,0.4
29.57,29.82280657,12.71
28.88,29.20548497,20.51
23.26,23.50622663,64.93
20.14,20.37755308,89.2
5.35,5.531623606,73.58
11.04,11.08643579,105.58
22.61,22.40520181,167.8
22.87,22.65712643,190.72
20.59,20.36994831,181.64
19.63,19.4907021,184.76
22.84,22.53560548,194.03
23.08,22.78697082,176.45
19.71,19.94037496,113.24
24.37,24.42152029,108.47
24.82,24.91997256,90.17
38.83,38.97633121,62.95
31.29,31.50093424,45.04
42.1,42.28969898,54.05
42.88,43.07418531,42.09
36.72,36.91867163,52.57
37.32,37.54229958,60.97
35.4,35.60973789,66.41
32.79,33.00751418,73.58
29.06,29.276916,74.43
28.59,28.81170141,132.16
23.25,23.49532937,185.82
22.61,22.8119616,196.85
20.29,20.51768317,193.24
20.65,20.74967347,191.52
19.14,19.37545946,184.23
18.26,18.49845034,185.55
18.3,18.54562845,185.02
18.67,18.92071295,92.41
19.9,20.14921751,1.27
20.21,20.46430201,9.2
20.63,20.88579745,24.73
23.69,23.94579745,17.7
30.45,30.8024029,12.07
33.2,33.47105094,5.09
35.9,36.18839805,24.98
36.07,36.35181811,0.41
36.21,36.48105094,0
36.7,36.92648682,4.35
36.6,36.82289776,4.63
37.72,37.926747,6.21
35.97,36.18302785,17.82
34.62,34.87789107,23.19
29.6,29.84891842,24.98
26.32,26.58327465,40.43
28.62,28.85994578,96.27
28.73,28.9594777,124.8
25.38,25.69950321,121.3
20.17,20.42220839,154.53
18.87,19.11323575,113.24
18.76,19.00293666,181.35
18.43,18.67174031,131.46
17.93,18.17473119,63.44
18.31,18.55562845,136.72
19.03,19.27592754,64.43
18.65,18.89383393,120.25
20.46,20.70144122,65.67
26.03,26.33933422,53.06
25.27,25.52101204,89.85
28.07,28.29499138,46.64
30.53,30.75708499,15.27
33.33,33.58968559,9.38
32.46,32.75617434,36.93
32.73,33.0121172,41.36
34.24,34.48413301,48.37
32.52,32.77729289,48.12
32.8,33.04921751,51.83
31.22,31.46054396,55.04
28.04,28.24285886,100.44
23.44,23.61205279,158.28
25.37,25.11794589,169.53
21.3,21.33716406,182.24
14.37,14.39071422,198.37
19.6,19.62490145,198.6
17.49,17.50293793,198.49
16.01,16.02024614,198.6
16.81,16.8411823,198.6
17.8,17.8311823,198.6
19.9,19.96109111,198.6
17.7,17.91003697,198.6
19.58,19.61686498,177.89
20.74,20.95362603,184.23
21.42,21.636916,176.74
23.91,24.12093424,124.45
28.92,29.13571965,129.71
40.75,41.02523817,129.71
34.13,34.37323575,135.32
31.13,31.38519927,138.47
33.2,33.44473119,158.28
32.36,32.60802116,141.63
31.87,32.11114213,136.72
28.35,28.58635672,122
24.9,25.13605764,177.32
24.31,24.54426311,180.2
23.85,24.08306676,175.87
21.82,22.05246858,155.11
19.75,19.98755308,143.38
18.71,18.96041386,134.97
18.18,18.42652572,158.28
18.2,18.44891842,31.41
18.64,18.88562845,30.3
19.48,19.74686371,34.54
20.2,20.46148012,67.15
20.91,21.17028377,49.6
21.38,21.63131113,0.99
24.34,24.59161022,0.01
24.29,24.55088195,21.15
24.58,24.83819015,40.8
25.53,25.77772207,59.98
29.19,29.43921751,21.27
35.4,35.62170141,27.54
29.96,30.1643543,33.43
27.59,27.80302785,18.59
27.26,27.47781326,25.51
26.33,26.55259867,77.64
23.29,23.52396402,35.83
26.88,26.95544734,9.76
27.72,27.91986798,0.24
24.64,24.90417192,0.51
22.37,22.62968559,1.64
20.55,20.80370383,37.12
20.25,20.50220839,7.24
19.78,20.03280657,0.54
18.73,18.98490019,0.31
18.88,19.1346011,8.26
18.74,18.99400292,12.84
18.8,19.05310566,16.55
19.14,19.3946011,45.78
20.6,20.85310566,3.23
21.79,22.04340474,1.36
23.15,23.39682481,7.14
23.87,24.10755308,7.52
34.54,34.89389834,0.42
38.45,38.79672023,0.21
71.69,72.18357247,0
31.68,31.95075185,20.38
89.56,89.53465465,145.13
39.49,39.70392512,5
25.37,25.59529047,0.3
30.66,30.93553726,0.21
25.34,25.57366493,6.03
24.47,24.7045622,0.54
22.38,22.61755308,9.48
24.44,24.66828135,9.1
19.4,19.64473119,0.62
20.97,21.12769656,0.32
20.48,20.65295005,0.36
19.93,20.13136342,0.28
20.35,20.51936099,20.89
19.57,19.75760537,58.01
19.43,19.6319616,54.79
18.25,18.4944321,22.55
19.39,19.63622663,0.43
23.65,23.89383393,8.08
23.85,24.0920394,5.56
25.98,26.21575855,5.09
28.02,28.24738408,8.17
36.53,36.73375612,21.53
31.42,31.60999807,33.8
32.4,32.38602,56.77
63.88,63.74100118,65.17
31.36,31.52188379,52.57
25.44,25.56629231,103.33
24.12,24.24300234,83.42
22.27,22.4943932,85.99
23.58,23.63271664,97.55
23.62,23.44241882,108.47
30.5,30.12801157,125.85
23.8,23.6179325,155.4
16.01,15.95564311,168.95
16.02,15.96504493,178.18
14.15,14.13512274,188.87
15.13,15.09299022,177.89
18.41,18.4513513,167.8
13.03,13.03755434,186.22
16.35,16.38207957,163.19
22.07,22.00547412,119.19
19.12,19.3443932,99.16
30.98,30.63851855,92.09
30.54,30.23710092,134.62
44.93,44.21884569,177.6
34.03,33.86587779,182.9
88.03,86.56723734,177.6
36.51,36.54686498,180.2
59.07,58.1853746,183.7
40.43,40.17555319,166.93
39.8,39.62780241,140.93
32.14,32.10478475,90.81
30.82,30.80183277,98.19
24.5,24.67055735,101.08
27.37,27.11226322,134.27
27.34,27.04427903,147.94
24.15,23.95148266,145.83
20.02,20.121468,143.03
20.94,21.00019385,128.31
22.04,21.96889418,147.94
20.15,20.21049293,186.22
20.24,20.31724187,192.18
21.55,21.63262545,196.95
19.29,19.51499138,184.89
20.25,20.47678591,183.7
20.49,20.71798226,183.3
25.2,25.39627892,174.72
24.46,24.65986798,139.17
29.91,30.01386071,109.75
35.96,35.89009053,92.74
34.97,34.95631909,78.61
102.79,100.7811025,75.72
35.88,35.38987178,58.5
36.84,36.43122374,109.43
22.75,22.8164747,153.96
33.55,33.17023528,197.56
23.44,23.49301573,194.3
24.31,24.36839932,157.71
29.27,28.9347994,128.31
16.06,16.27661691,32.14
27.81,27.62015621,35.46
22.53,22.61322363,84.71
19.43,19.65588864,49.11
20.95,21.04877621,127.96
24.26,24.10634587,170.68
26.55,26.29465592,151.07
25.25,25.130741,167.51
22.48,22.56232636,168.67
23.45,23.50810023,168.38
22.09,22.18458897,125.15
39.87,39.29672529,142.33
25.58,25.54508384,127.96
25.43,25.44473246,163.19
24.44,24.51006375,167.8
21.16,21.38050506,144.08
22.06,22.26794336,182.9
21.61,21.83469229,140.22
22.27,22.49768317,112.89
21.53,21.76276767,67.15
21.56,21.79575855,62.95
20.75,20.99054396,68.39
21.43,21.6669549,63.94
20.95,21.18994578,41.91
20.07,20.31473119,37.85
19.42,19.66652572,34.72
19.03,19.27861934,31.77
19.23,19.47921751,18.59
18.91,19.17536827,13.73
18.86,19.14331355,5.19
19.18,19.44566736,2.29
22.31,22.55353484,0.53
22.52,22.76622663,0.38
23.41,23.65802116,0.1
25.29,25.53682481,0.38
23.95,24.19503028,0.27
24.62,25.38334992,0
25.74,25.98921751,0
25.2,25.4519093,0
26.83,27.06904852,0
26.08,26.3220394,0
25.3,25.54413301,0.28
25.47,25.70545946,2.67
25.42,25.62465339,4.81
23.26,23.49994578,11.06
24.46,24.63085643,22.43
26.28,26.41047954,18.85
23.84,24.01534276,54.79
19.43,19.66216949,84.07
18.55,18.78785216,46.64
18.97,19.20904852,27.17
18.57,18.81622663,79.57
18.21,18.45682481,67.4
18.78,19.03340474,39.7
18.96,19.21819015,50.1
20.43,20.69058286,3.41
22.78,23.0220394,0
22.83,23.06575855,7.61
23.39,23.62994578,10.97
24.42,24.66293666,6.96
23.6,23.84353484,12.46
26.71,26.9544321,0.23
32.87,33.10934761,0
36.27,36.50246858,5.93
39.65,39.85704609,14.76
33.5,33.71452329,16.16
31.42,31.63542056,12.2
25.46,25.68140232,25.36
25.68,25.84786555,51.58
25.32,25.49803455,63.94
25.39,25.53782665,84.07
24.98,25.09193608,79.57
26.68,26.50211973,108.47
18.28,18.37787894,108.47
24.79,24.60703524,104.3
23.05,22.82994831,89.53
25.12,24.932848,73.08
16.79,17.03532937,10.69
15.66,15.90832025,27.35
18.15,18.39054396,41.72
20.07,20.30755308,72.59
21.51,21.69192269,125.15
22.19,22.36444549,113.24
21.87,22.10216949,91.77
23.26,23.46405521,102.69
32.94,32.7755787,106.86
40.52,39.98620492,112.18
33.68,33.32027418,120.25
38.91,38.64957142,179.91
33.59,33.2248906,155.98
25.82,25.89873731,194.03
53.05,51.89769077,194.3
41.83,41.18643959,177.6
24.6,24.58542183,186.08
32.77,32.41565777,193.37
30.17,29.78544987,197.42
21.88,21.6778936,197.66
17.16,17.09367959,198.04
16.48,16.45016833,197.66
20.37,20.25462914,194.43
17.39,17.41191057,189.53
0,0.270153677,196.75
16.75,16.98246858,196.92
18.81,18.91625341,153.38
17.07,17.30276767,181.84
18.98,19.20798226,190.06
22.38,22.481468,184.49
23.5,23.5990753,160.59
21.14,21.34824244,162.03
24.68,24.8215458,147.94
29.97,30.08073973,138.12
112.08,109.9287366,142.33
50.81,50.11768824,164.92
40.22,39.8297672,181.98
37.11,36.82355076,183.17
30.23,30.32249536,194.69
25.77,25.86548624,187.81
24.66,24.7563835,188.6
37.72,37.17214778,181.98
30.99,30.6673611,187.01
24.64,24.44208083,197.18
22.02,21.93663157,198.11
24.52,24.28080668,196.83
22.42,22.33812701,197.07
22.04,21.89472033,196.97
18.27,18.19620239,181.84
16.91,16.97258655,189.53
17.76,17.82438108,184.1
17.01,17.08873731,181.98
21.9,22.01612332,154.53
27.35,27.48287225,126.56
21.48,21.60240417,68.88
25.21,25.43858043,42.28
312.34,312.1695969,51.83
32.76,32.98259867,56.03
33.18,33.39721509,78.29
32.83,33.04571965,142.68
30.77,30.98302785,159.15
33.71,33.92302785,158
35.97,36.17794336,159.15
32.85,33.06003697,127.61
33.59,33.80392512,152.52
25.25,25.46871053,164.05
25.48,25.61287225,182.77
24.38,24.19254892,190.32
23.61,23.4354097,191.65
20.26,20.25080541,189.79
17.02,17.24588864,169.82
18.62,18.71339262,147.58
17.43,17.59846373,143.73
19.36,19.46774885,142.68
18.67,18.90366493,177.03
19.67,19.90785216,168.67
20.89,21.13323575,49.36
27.8,28.04622663,45.04
39.78,40.68481858,35.64
32.33,32.84091958,17.18
36.1,36.32858043,9.1
36.65,36.86900962,5.09
38.15,38.3543543,23.58
33.81,34.04575855,43.01
34.14,34.3718704,85.35
34.31,34.52242968,104.62
34.06,34.27631782,144.78
37,37.20644792,118.84
32.14,32.35422421,111.13
26.13,26.36246858,145.48
26.91,27.13379503,180.49
20.64,20.81205279,171.55
21.57,21.43877747,141.28
21.04,20.98743764,183.04
18.69,18.80582423,172.99
25.58,25.37849178,137.07
18,18.24562845,93.38
19.59,19.84340474,86.96
20.69,20.93802116,48.86
20.34,20.58921751,16.67
22.18,22.43011478,17.31
33.35,33.59742298,45.59
36.44,36.6895166,74.76
32.87,33.11413301,73.33
36.23,36.45708499,30.85
38.26,38.51908742,23.58
68.04,67.95274342,38.22
71.81,71.97906191,47.13
56.5,56.61133791,63.44
41,41.25998468,69.13
46.06,46.26854153,59.98
41.6,41.83815125,54.05
39.31,39.53289776,80.21
31.69,31.91499138,96.91
23.71,23.93828135,130.06
25.52,25.4231726,184.63
19.2,19.42379503,193.9
20.07,20.17415979,185.42
18.11,18.34007587,197.09
18.72,18.95665581,197.92
18.74,18.98532937,192.71
19.02,19.26891842,34.91
21.56,21.82686371,36.56
20.82,21.07848924,83.42
23.34,23.59729289,61.96
30.84,31.19359925,43.94
26.08,26.33639563,31.41
28.18,28.4271239,52.07
33.44,33.67755308,62.45
34.83,35.06007587,77.32
33.47,33.66986798,112.54
30.76,30.99157132,151.94
35.82,36.0294388,140.22
36.38,36.5768771,143.73
49.23,49.40025826,157.42
43.11,43.28863273,140.22
25.49,25.70721509,146.18
25.06,25.28229958,186.35
22.46,22.49387409,191.65
21.59,21.81469229,182.24
19.98,20.22772207,125.85
19.59,19.82635672,176.45
18.25,18.49024487,184.63
18.34,18.58413301,188.6
17.89,18.13503028,185.69
18.09,18.33263757,183.17
18.88,19.1169549,197.09
19.28,19.52233849,196.9
19.84,20.08921751,182.37
23.4,23.65041386,131.11
25.01,25.25114213,158.28
41.55,41.73341813,108.79
40.09,40.31678591,39.88
37.12,37.35845034,26.98
46.25,46.50400292,27.9
62.66,62.876916,30.85
39.37,39.60934761,50.34
45.09,45.32336584,80.86
39.46,39.69934761,85.67
39.33,39.61480899,85.99
36.83,37.09746188,143.38
33.7,33.94383393,131.46
25.93,26.18549836,143.38
22.25,22.49742298,120.95
17.72,17.96383393,152.8
19.38,19.61934761,198.01
18.59,18.8269549,187.01
17.39,17.6395166,195.22
0,0.270153677,119.19
17.4,17.64473119,96.59
18.29,18.53174031,101.41
18.66,18.90293666,68.39
20.36,20.60562845,46.39
27.71,27.99809896,108.47
43.77,44.18222052,84.07
61.19,61.79214145,71.6
40.12,40.53162234,82.78
32.43,32.66635672,108.15
34.41,34.64994578,168.38
32.09,32.30332694,192.05
39.45,39.27451244,192.58
29.77,29.83497925,196.8
27.73,27.8440297,179.05
23.23,23.40564184,141.28
23.59,23.79913971,165.78
34.61,34.22275808,186.48
30.46,30.15530639,196.02
23.16,23.02488933,196.87
20.19,20.0782182,197.85
23.38,23.20750332,196.95
21.85,21.70741213,194.03
17.4,17.34205405,197.4
18.16,18.2163057,198.6
20.11,20.01436896,197.75
18.75,18.80929658,195.62
19.38,19.46711177,183.96
21.57,21.66608442,171.55
20.52,20.74648682,173.57
20.34,20.56349594,191.78
