,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2.080653043951244,11.852503635719795,0.3472205464025868,12.740479239884566,87.01983108103737,0.0012345270401755305,80.54998851298839,59.926450539348124,0.2862306197826745,1.674164253306679,11.489990674991338,0.2700128599385376,10.53901334238763,27.7021889366775,1.1344026792385575,0.022232945867912912,22.37372149186216,8.550553502612086,48.65449010139339,18.948454265132327,48.69740169896818,11.463243375663083,0.0782555282530577,0.16135131071078895,21.64073357705534
11,2.5841610881173525,11.823688486984734,6.973203608650521,6.850925470277398,86.2828547616046,0.00016137464138121782,70.73048068498653,61.22703815486766,9.076255363017147,1.568459784618847,14.71458665528893,0.11192026698032284,10.760691381028094,28.679368420246746,5.336774628664216,2.8627114825879802,27.370341163690554,9.248255203521921,48.72030105623507,21.122565719156597,43.3911795404759,18.941172144131553,26.83643991115047,0.07247549042036186,21.64073357705534
12,5.158736818801788,11.869609699248732,12.773437881646629,11.795926748774379,91.08907340181996,0.002463561133803971,92.07007886021832,62.6307534494438,0.2830473751481828,15.460159707527612,11.798371981987115,0.9231161579580738,13.279758814744065,30.1537393950314,9.950790153852063,0.035262904474341994,25.67234927759711,8.916065339930787,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.4873406889688291,21.64073357705534
13,3.755359797559602,12.209045645642064,6.04263994788616,11.78551566219497,104.51620962330503,0.00016137464138121782,98.8912804336628,59.913425678650505,0.27749037621679196,9.440756153068815,26.9916614792902,0.47290365006206364,10.682999490992984,29.29991144244007,2.501685821438495,5.4456541031904955,21.907093671713284,8.91820100892223,48.694165469389056,30.231256952488447,71.57793100748904,19.931841477686078,6.533511584790378,0.4864776490781723,21.64073357705534
14,2.3720237858120994,12.411139324120727,23.40025502140886,12.206807827548623,101.33516698972795,5.822043892184661,102.67498414175492,62.66112855632907,3.7713198316525793,13.814605254576096,27.70919201573291,0.8935255592298775,34.0898011108452,29.297264673628455,2.499135543595429,3.9420397175098865,25.165253244511042,9.248255203521921,51.000743117134505,30.31014734323668,71.73490202865725,25.301606626513497,5.46449737557785,0.47631761382621235,21.64073357705534
15,8.375507070222548,15.091065628852249,0.5069681309177888,12.065123490403462,96.77763924227811,0.003356967240395803,91.92954669912304,59.87396975570893,2.2545782422055938,13.851131518078537,11.54489270967622,0.46552658247028184,13.66532075496419,21.9775865389662,5.336774628664216,2.67916876328876,22.365691351709803,9.265862085279288,48.74385147944389,28.55282375031815,67.70480427080312,14.281685897125746,5.494190019085327,0.3679283551584762,21.64073357705534
16,17.958291852319153,12.184382975476876,0.47681070874007964,12.048037879538677,102.34776755090598,0.00016137464138121782,91.9397675361544,59.91353369587575,0.27749037621679196,9.440756153068815,13.896908059358516,0.4665571061582569,10.665069072782625,22.567253891165915,2.153092742283425,3.237579417747349,29.42692350310618,8.91820100892223,50.428866951989775,30.400233107360833,57.58363043805285,19.746977150837008,6.533511584790378,0.4661789849867894,21.64073357705534
17,5.155106336586609,11.869609699248732,12.773437881646629,12.097759016266526,97.29140433865214,3.6471088464326153,92.07007886021832,62.6307534494438,0.5289389095595348,15.460159707527612,11.798371981987115,0.912063620101748,13.279758814744065,24.4531155104452,9.730427676736003,0.035262904474341994,25.67234927759711,9.078753698917724,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.4873406889688291,21.64073357705534
18,3.7327915438017794,12.198698102248851,4.690442838871806,12.048037879538677,111.02562770026663,0.00023502268749192243,97.19631888216563,59.87396975570893,0.3059612013106756,9.440756153068815,26.49805765797273,0.07629024604025589,14.92044012175408,29.28420697146773,2.501685821438495,5.423896547282681,25.241314779871892,8.91820100892223,49.56421286926646,34.60759455148783,68.63132466913326,19.931841477686078,6.55602784526487,0.48674142955212757,21.64073357705534
19,3.4289401440545215,12.201939886286603,0.5069681309177888,12.065059635049268,96.77763924227811,0.00043118766544558706,91.92953621760356,59.87396975570893,2.2545782422055938,13.814948642909915,11.54489270967622,0.10977422650421942,13.663350604067364,21.998605815329384,5.336774628664216,2.6111874684200904,22.365691351709803,9.249198762889616,48.74385147944389,28.55282375031815,69.87876746504725,14.281685897125746,7.222471031235015,0.3679283551584762,21.64073357705534
20,12.099808452571851,11.853613886352932,5.620013839322269,12.018256870672722,87.01983108103737,0.0012345270401755305,81.31375974797356,59.980203718292834,0.2862306197826745,2.1834745875720563,26.740952482592014,0.1200880262579851,10.666656626754127,27.55761319903512,5.443875816217183,3.4269954076699847,22.365706037038297,8.918219724141318,48.65310110250332,28.655856824674583,48.69740169896818,11.330581431073924,15.8853284799785,0.4663749257624624,21.64073357705534
21,15.577873657686098,12.22157978675851,6.04263994788616,11.785424982239949,104.51620962330503,0.0041233103992810265,81.41527130479534,59.913425678650505,0.27749037621679196,13.965146337079457,26.311330595309833,0.19964015788764072,10.804215581420397,22.325420142982207,2.5341524324338507,2.781052921427479,22.255362594826984,9.090032895779064,48.72054916285282,30.03970256653989,57.49486799048287,19.931841477686078,6.872753647073597,0.48647943752961065,21.64073357705534
22,2.5841610881173525,12.851225333981272,7.2118010884946475,6.850925470277398,101.46989497937842,0.00016137464138121782,102.76860731888985,59.87396975570893,0.8088789608305391,13.814565569252798,14.71458665528893,0.11192026698032284,13.673222060504202,30.46767380041895,5.336774628664216,2.8627114825879802,27.370341163690554,9.248255203521921,48.72030105623507,30.231256952488447,56.145682850390536,19.270242512461692,28.347543474147898,0.07247549042036186,21.64073357705534
23,5.155106336586609,12.411763342107195,12.767929514177641,12.221491228758545,97.29140433865214,5.800413575595594,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,14.215620049623555,0.912063620101748,13.649218282432841,30.1621050511778,9.673526306952718,0.07421377860912481,25.67234927759711,9.079956338604465,49.757966440312586,39.794036381342515,115.4846391605142,19.940124307894365,5.448394544383667,0.0042760133709406345,21.64073357705534
24,3.5942073306895206,11.855239098728356,0.5069681309177888,12.065018120642973,88.40218676835767,0.00010134615571052744,91.92954669912304,59.87396975570893,0.7165933190328768,13.814744839071984,11.54489270967622,0.3154641495216445,13.663350604067364,21.998605815329384,5.52465141430292,1.1238949038004558,22.365691351709803,9.079898058773644,48.74385147944389,28.55282375031815,69.87876746504725,10.711597680575185,2.3052289497312373,0.1348779330191736,21.64073357705534
25,5.401865903817281,12.400871616539808,12.570295210923605,12.076739832910171,97.29140433865214,3.576739675348956,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,11.798371981987115,0.11001730907041257,13.279758814744065,30.14068405295751,9.673526306952718,0.035262904474341994,25.67234927759711,9.078753698917724,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.4873406889688291,21.64073357705534
26,2.5841610881173525,11.823688486984734,6.973203608650521,6.850925470277398,86.2828547616046,0.00016137464138121782,70.73048068498653,61.22703815486766,0.5585897112637884,1.568459784618847,14.71458665528893,0.11192026698032284,10.760691381028094,28.679368420246746,5.336774628664216,2.8627114825879802,27.370341163690554,9.248255203521921,48.72030105623507,21.122565719156597,43.3911795404759,18.941172144131553,26.83643991115047,0.07247549042036186,21.64073357705534
27,2.080653043951244,11.852503635719795,0.3472205464025868,12.740479239884566,87.01983108103737,0.0012345270401755305,80.54998851298839,59.980203718292834,0.2862306197826745,1.674164253306679,11.550876989328565,0.2700128599385376,10.666656626754127,26.024835509344477,5.598026671306258,3.326537227779948,22.37372149186216,8.550553502612086,48.65449010139339,18.948454265132327,48.69740169896818,11.463243375663083,4.780044023141089,0.1685939945363728,21.64073357705534
28,2.6465398951157706,12.44357745189191,0.5603808124396057,12.064037017791492,100.6214466410718,0.29206615888594256,100.30722371622029,60.02248995878076,0.7854653965035197,12.474977757778007,15.184570458713189,0.2873268340102868,13.63834091698301,22.0546764427118,0.3373909993406823,6.13557768675961,25.045324187786647,9.209003240069919,48.72030105623507,33.66749880155128,105.83226270646216,26.332129810601437,6.811113887225252,0.4655902697995309,21.64073357705534
29,2.1284743948389218,12.876206780659668,0.13209072649289855,8.849974209820132,87.30855669645871,0.0017803466088451778,101.7683180053986,59.980203718292834,0.8203932640592337,13.999169336758392,14.454608494138046,0.008105300925751402,10.666656626754127,27.7021889366775,7.779230880873376,1.8754140663394772,22.37372149186216,8.550553502612086,43.90298489307324,18.948454265132327,56.160767247273746,11.012378789388404,4.099075961216823,0.1685939945363728,21.64073357705534
30,2.219496543283988,11.87086538035282,0.5157548549453614,11.915944547801894,93.84881843588897,0.06522411973438658,91.9300151997031,62.16732010958022,0.08950291324086762,12.567407392726073,14.803307484264172,0.4657572165848407,13.6748640610502,22.0546764427118,2.2948996672918547,5.1475014182047705,25.032082941133663,9.63527480012673,48.72030105623507,30.077922233030144,117.91593573800697,26.332129810601437,2.503493745039943,0.18314985991564403,21.64073357705534
31,2.1284743948389218,11.852503635719795,0.2659279266741217,8.849974209820132,87.30855669645871,0.0017803466088451778,80.90987886001645,59.980203718292834,0.2862306197826745,1.674164253306679,11.550876989328565,0.010729644332050314,10.666656626754127,27.7021889366775,7.779230880873376,1.8754140663394772,22.37372149186216,8.550553502612086,43.90298489307324,18.948454265132327,48.69740169896818,11.012378789388404,4.837979790936348,0.1685939945363728,21.64073357705534
32,2.1284743948389218,11.852503635719795,0.2659279266741217,8.849974209820132,87.30855669645871,0.0017803466088451778,80.90987886001645,59.980203718292834,0.27769913246435285,1.674164253306679,11.550876989328565,0.010729644332050314,10.666656626754127,27.7021889366775,2.4719030636385964,1.8754140663394772,22.37372149186216,8.550553502612086,43.90298489307324,18.948454265132327,48.69740169896818,11.012378789388404,4.837979790936348,0.1685939945363728,21.64073357705534
33,2.5841610881173525,12.847775306322129,26.446794074618794,12.062070780607,101.46989497937842,0.00016137464138121782,102.76860731888985,59.87396975570893,0.7843562642046107,13.814565569252798,14.83084833857735,0.49521138325271086,13.673222060504202,30.465213455972748,5.336774628664216,6.256908374982054,27.370341163690554,9.248255203521921,48.72030105623507,30.231256952488447,71.57793100748904,19.270242512461692,27.928314738492773,0.47726400099909183,21.64073357705534
34,2.5040712098289317,12.411137369056936,12.767929514177641,12.221491228758545,97.29140433865214,3.576739675348956,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,11.798371981987115,0.912063620101748,13.279758814744065,30.1621050511778,3.0777507882920925,0.035262904474341994,25.67234927759711,9.078753698917724,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.48789502936078094,21.64073357705534
35,3.755359797559602,12.209045645642064,6.04263994788616,11.78551566219497,103.00548319217438,0.00016137464138121782,98.8912804336628,59.913425678650505,0.27749037621679196,9.440756153068815,26.9916614792902,0.46826294527786905,10.682999490992984,29.29991144244007,2.501685821438495,5.4456541031904955,21.907093671713284,8.91820100892223,48.694165469389056,30.231256952488447,71.57793100748904,19.931841477686078,6.533511584790378,0.4864776490781723,21.64073357705534
36,5.155106336586609,12.411763342107195,12.767929514177641,12.221491228758545,97.29140433865214,5.800413575595594,100.73539344819372,62.6307534494438,0.7671688955119578,18.429131358739518,14.215620049623555,0.3371871665035844,13.649218282432841,30.1621050511778,9.673526306952718,0.07421377860912481,25.67234927759711,9.079956338604465,49.757994353920715,37.60916148013664,115.48980192968268,19.940124307894365,5.448394544383667,0.0042760133709406345,21.64073357705534
37,5.155106336586609,12.411763342107195,12.767929514177641,12.221491228758545,97.29140433865214,5.767942775717195,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,14.215620049623555,0.2421922887041449,13.649218282432841,30.1621050511778,9.673526306952718,0.07421377860912481,25.67234927759711,9.079956338604465,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.0042760133709406345,21.64073357705534
38,5.155106336586609,12.411763342107195,12.767929514177641,12.221491228758545,97.29140433865214,5.800413575595594,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,14.215620049623555,0.912063620101748,13.649218282432841,30.1621050511778,9.673526306952718,0.10348085173874422,29.409861008883084,9.079956338604465,49.80476702207373,39.794036381342515,115.4846391605142,19.940124307894365,5.468605707622368,0.0015580631502389586,21.64073357705534
39,39.81432711900921,26.861926206710038,15.339627031668456,32.59378234977763,103.0023785659939,0.9006053499026523,122.21672609149584,62.24687554214373,4.720736722475619,16.64753301767904,31.52508697327338,0.3164960010911818,35.61941204884408,30.162905581652236,2.692588014365898,1.0920951593146233,40.793148848403156,9.312925582485597,49.75399133866568,37.611462015463914,115.25563694079234,31.01415042002143,23.33854077978534,0.4979945526284021,21.64073357705534
40,2.1284743948389218,11.852503635719795,0.2659279266741217,8.849974209820132,87.30855669645871,0.0017803466088451778,80.90987886001645,59.980203718292834,0.2862306197826745,1.674164253306679,11.550876989328565,0.010729644332050314,10.666656626754127,27.7021889366775,7.779230880873376,1.8754140663394772,22.37372149186216,8.550553502612086,43.90298489307324,18.948454265132327,48.69740169896818,11.012378789388404,4.837979790936348,0.1685939945363728,21.64073357705534
41,15.577873657686098,12.22157978675851,6.04263994788616,11.785424982239949,104.51620962330503,0.0041233103992810265,81.41527130479534,59.913425678650505,0.27749037621679196,13.965146337079457,26.311330595309833,0.19964015788764072,10.804215581420397,22.325420142982207,2.5341524324338507,2.781052921427479,22.255362594826984,9.090032895779064,48.72054916285282,30.03970256653989,57.49486799048287,19.931841477686078,6.872753647073597,0.48647943752961065,21.64073357705534
42,2.629462933045258,7.549014646883597,4.377305815061593,5.089511832365384,78.070468651024,0.6577304473598202,90.03209583085535,41.06416782752229,0.09417320382780192,1.8068048503421632,1.429848321557134,0.12231804259391277,2.7425816082009167,21.51019309389173,2.2218367672162955,5.152468805454474,25.66200287289964,15.410869291468602,50.259290386790504,27.092471280849235,31.435646791888466,7.151249057759074,2.795409981869529,0.16729383798566794,21.64073357705534
43,39.81432711900921,26.861926206710038,15.339627031668456,32.59378234977763,103.0023785659939,12.804056356177124,122.21672609149584,66.20313914489041,4.720736459334094,16.64753301767904,28.268381779814113,0.3164960010911818,25.75679923758007,30.162905581652236,2.6328192839809397,6.495524718238945,40.769603944647585,9.723587401514173,49.75399133866568,37.6113270321646,115.27353666542312,25.260924299015407,23.33854077978534,0.5039540123173338,21.64073357705534
44,3.4391186514838146,11.788496873023083,0.5067983959919973,11.543621521466775,86.33733994101055,0.009067232340706374,70.50167574629653,43.72352540329309,0.5606656989510193,1.6515655059050873,12.112344289469064,0.12231804259391277,10.743176392324527,28.662828316951177,3.042343385776826,6.14658414688909,27.21169699230158,10.835426878376913,50.93028979387377,21.026493011899106,43.524583296030556,7.150631037015945,6.571323161207412,0.08279377378403213,21.64073357705534
45,8.303428859113389,11.768102016799617,3.7651088070158503,10.265894346926121,86.17931471371675,0.014296875940923812,75.86098790106362,56.26041582302735,0.7335807588533664,1.6515655059050873,4.464802351476818,0.0037281842679288135,0.30672110547794174,27.74938391663523,10.38178897201518,5.122831778568209,38.16943729781606,12.719393400810443,48.60882014629284,19.088286350909485,52.55772961556747,6.993331095159641,5.372838842783829,0.1924950468309801,21.64073357705534
46,3.4391186514838146,11.788496873023083,0.12461501078760717,11.543579555883051,86.10824104921375,0.009067232340706374,70.50167574629653,41.523162910287894,0.5606656989510193,1.6515655059050873,12.112344289469064,0.12231804259391277,5.042848709478102,28.675433365875072,3.0327265748417656,5.038308056572145,29.26694630612449,15.4294514721432,49.48515932002715,18.251243936435642,50.76482725288865,7.150631037015945,7.152895883103105,0.08279377378403213,21.64073357705534
47,2.6867171967641488,11.86310304415016,5.363371322540097,7.077953228777399,86.18083019278357,0.008996479272350963,88.0466778099884,55.09233509651394,0.27674013634681555,1.645274913226874,4.464405585167447,0.11573408654567675,0.2893333739557935,29.829368434542964,3.0408179832173268,3.2361315826522787,22.432949296298418,12.677853106929842,50.93324703416824,18.924855755043893,56.23570674470297,7.152652120415871,6.866916283236384,0.046578042736435954,21.64073357705534
48,2.080653043951244,11.852503635719795,0.3472205464025868,12.740479239884566,87.01983108103737,0.0012345270401755305,80.54998851298839,59.926450539348124,0.2862306197826745,1.674164253306679,11.489990674991338,0.2700128599385376,10.53901334238763,27.7021889366775,5.598026671306258,3.326537227779948,22.37372149186216,8.550553502612086,48.65449010139339,18.948454265132327,48.69740169896818,11.463243375663083,4.780044023141089,0.16135131071078895,21.64073357705534
49,5.155106336586609,11.869609699248732,12.773437881646629,12.221491228758545,97.29140433865214,0.002463561133803971,92.07007886021832,62.6307534494438,0.5393321667644181,15.460159707527612,11.798371981987115,0.912063620101748,13.279758814744065,30.1621050511778,9.730427676736003,0.035262904474341994,25.67234927759711,9.078753698917724,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.4873406889688291,21.64073357705534
50,5.181817320169317,12.342865213557888,23.348524906129022,11.779678057629884,102.94757970460412,5.869456859068827,102.33956836964978,62.35139791300834,2.2654694025064464,15.354492066753131,15.006048982064613,0.4708211981525377,18.41374271271203,30.251380792061028,2.6035654191928748,5.361773309296194,40.911489735450544,9.531765614633287,48.666241513750606,37.61132243596453,115.10148565336719,25.155456219113,23.330675089550326,0.47915391814523134,21.64073357705534
51,5.181817320169317,12.342865213557888,23.258860255203906,11.779678057629884,106.67513149976631,5.8695852096107775,102.33956836964978,66.08645448569354,2.312321950394875,15.354492066753131,14.717331540532308,0.4729271669347598,20.279680406355077,30.517460101580358,4.351077023880463,2.8796637028868,41.29534418777243,16.17319539124744,48.732696832979336,37.82850542104033,115.10140414942803,29.85309460752535,24.022025302560778,0.07387115456022875,21.64073357705534
52,14.45522975441757,26.86213629706953,25.882201451049088,27.31208784804768,135.6400045487173,2.1143479446287543,106.18710788717036,62.28907733818128,2.4322314338452236,13.930201605150783,27.787880624857237,0.3466587326530899,14.091540531371699,25.924670174874695,7.932815191380515,5.106677494440976,37.70983007475854,16.081402441311972,50.19659007360627,37.578616550120316,112.82872667187148,25.212730509509495,4.833572893813927,4.444249030216796,21.64073357705534
53,2.8481179410625717,12.39979047770412,11.877177487226806,11.771287774072048,101.43873254416783,0.10182999551348773,100.28549622244546,62.70686704126475,3.7713198316525793,12.653557832425179,27.002863625092882,0.09097638197663593,34.0898011108452,28.92125775804994,5.307641316382945,5.751689800356568,24.586978170526496,9.087380382866442,48.6477708680913,30.31220490954768,71.51726155798589,26.34666748879126,5.46449737557785,0.7659367896117202,21.64073357705534
54,3.1511541071082654,11.835941526925831,4.776135819488402,12.705503567084538,86.83212093159759,0.00818681381352293,91.9451840404073,61.89722552005379,0.2862306197826745,1.9082344517712118,5.851804245958204,0.48660634846330525,1.2987457959617519,27.7021889366775,2.147430948809994,1.1228923761157765,22.42119693985824,11.651989935834061,49.09416929655098,20.922215694313916,57.15023067197336,11.463243375663083,4.536077630560055,0.3681366611291412,21.64073357705534
55,5.207842250966298,12.411436877271266,1.4176131072510048,12.064037017791492,101.49139613931165,0.05215777654033804,91.9300151997031,59.31301446090305,0.6130288563766055,9.548492355729989,11.966950591700778,0.2442126972438135,13.433675689850327,21.998605815329384,5.336774628664216,6.2342612957444565,22.30827957708941,9.079374869051684,48.720650163227354,19.326906168989208,35.13100351203443,19.281730155519153,6.876400546104487,0.2124648502021816,21.64073357705534
56,5.181817320169317,12.335686002377981,23.25677131389399,11.7958967284899,102.926764466425,5.878899813363986,102.6982426038694,62.35279875362426,3.7727658161461815,15.354492066753131,15.006048982064613,0.47144704979226104,32.73393072824824,30.519509637721672,4.316204406029017,5.361773309296194,41.28137858356237,16.17319539124744,48.68426528010472,37.61157829398055,115.10148565336719,25.155456219113,23.330675089550326,0.7472539132471155,21.64073357705534
57,7.5457739994509625,26.85638833034673,1.1656791829186464,27.31208784804768,136.47696921149532,0.6209296161606879,106.18710788717036,62.245048593670234,2.4322314338452236,17.16958094016431,27.787880624857237,0.335332787762686,13.29061966735981,25.851792246866566,7.932815191380515,3.2603535509428596,37.66270635026515,16.081402441311972,50.432951714196705,32.42227356574268,112.894541487037,24.767258217763203,12.265528851195832,4.216665946943653,21.64073357705534
58,2.8698445023760693,7.549014646883597,5.42495936050172,5.089511832365384,70.62860248753117,0.6853685956053671,89.16392312844494,41.57401543208895,0.09417320382780192,1.8068048503421632,1.429848321557134,0.12231804259391277,3.9825575008036926,21.51019309389173,2.2218367672162955,5.229471800019768,25.66200287289964,15.553812115272624,46.076951007226,26.817877732969272,31.435646791888466,7.151249057759074,2.795409981869529,0.16729383798566794,21.64073357705534
59,5.181817320169317,12.342865213557888,23.258860255203906,11.779678057629884,106.67513149976631,5.8695852096107775,102.33956836964978,66.08645448569354,2.312321950394875,15.520898153754437,14.717331540532308,0.4729271669347598,20.279680406355077,30.517460101580358,4.351077023880463,2.8796637028868,41.20770129028167,16.17319539124744,48.732696832979336,37.60107064690024,115.10140414942803,25.222807567092296,24.022025302560778,0.07387115456022875,21.64073357705534
60,5.155106336586609,12.411763342107195,12.767929514177641,12.221491228758545,97.29140433865214,5.800413575595594,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,14.215620049623555,0.912063620101748,15.416929111963727,30.1621050511778,9.673526306952718,0.1675062691828737,25.67234927759711,10.869179688927385,49.757966440312586,39.794036381342515,115.4846391605142,19.940124307894365,5.448394544383667,0.025750847924013276,21.64073357705534
61,3.7327915438017794,12.198698102248851,0.47681070874007964,12.048037879538677,111.02562770026663,8.21054434200219e-05,97.19631888216563,59.87396975570893,0.3059612013106756,9.440756153068815,26.49805765797273,0.07629024604025589,10.689006622350226,29.28420697146773,2.501685821438495,5.423896547282681,25.241314779871892,8.91820100892223,49.54814517058577,30.231256952488447,68.63132466913326,19.931841477686078,6.55602784526487,0.48674142955212757,21.64073357705534
62,12.099808452571851,11.853613886352932,5.620013839322269,12.74176242075008,87.01983108103737,0.0012345270401755305,80.54998851298839,59.980203718292834,0.2862306197826745,2.1834745875720563,26.740952482592014,0.1200880262579851,10.666656626754127,27.55761319903512,5.443875816217183,3.4269954076699847,22.365706037038297,8.920552745954673,48.65310110250332,28.655856824674583,48.69740169896818,11.330581431073924,2.2204970128478996,0.4663749257624624,21.64073357705534
63,15.577873657686098,12.22157978675851,6.04263994788616,11.78551566219497,104.51620962330503,0.0041233103992810265,92.01184196092599,59.913425678650505,0.27749037621679196,13.965146337079457,27.201738083398176,0.19964015788764072,10.804215581420397,22.325420142982207,2.5341524324338507,5.447482260298856,22.255362594826984,9.090032895779064,48.72054916285282,30.03970256653989,57.49486799048287,19.931841477686078,6.872753647073597,0.48647943752961065,21.64073357705534
64,15.577873657686098,12.22157978675851,6.04263994788616,11.78551566219497,104.51620962330503,0.0041233103992810265,84.27068065515148,59.913425678650505,0.27749037621679196,13.965146337079457,27.201738083398176,0.19964015788764072,10.804215581420397,21.875007044263604,5.541163530505079,5.447482260298856,22.44674314469996,9.090032895779064,48.72054916285282,30.03970256653989,57.49486799048287,19.931841477686078,6.872753647073597,0.48647943752961065,21.64073357705534
65,2.080653043951244,11.852503635719795,0.3472205464025868,12.740479239884566,87.01983108103737,0.0012345270401755305,80.54998851298839,59.980203718292834,0.2862306197826745,1.674164253306679,11.550876989328565,0.2700128599385376,10.666656626754127,27.7021889366775,5.598026671306258,3.326537227779948,22.37372149186216,8.550553502612086,48.65449010139339,18.948454265132327,48.69740169896818,11.463243375663083,4.780044023141089,0.1685939945363728,21.64073357705534
