HubPrices,NodePrices,WindPower
21.21,21.516564128316634,169.53
21.79,22.10779193577627,101.73
23.02,23.34295065812259,136.72
23.57,23.893557566633923,146.53
25.69,26.015681746423585,131.46
25.35,25.674467929400922,48.12
36.74,37.04990212512896,34.54
27.62,27.944164475145257,10.6
358.92,358.7895900001578,0.13
27.47,27.779295216617626,1.27
28.08,28.37503286660133,18.85
25.96,26.249874144255013,57.76
23.87,24.159874144255014,97.23
23.37,23.665032866601333,85.35
23.73,24.024729412345668,107.18
22.48,22.787777945339297,81.82
22.25,22.565364301730945,72.34
21.84,22.159612661310266,86.96
25.26,25.57506084747528,90.81
29.1,29.430233560258575,151.36
23.51,23.82597121024228,192.31
22.4,22.709295216617626,197.78
23.06,23.362922677248644,196.85
21.12,21.417763954902327,197.54
21.0,21.305653765549636,197.14
20.3,20.612026304918622,192.05
20.1,20.412026304918623,191.65
20.1,20.41870229854327,196.02
21.01,21.329309207054603,197.11
22.33,22.651736841099925,197.04
23.14,23.46082647833293,197.71
23.75,24.072647203866925,172.41
28.12,28.437488481520607,185.55
21.48,21.80234374961126,196.69
22.41,22.72566775598661,142.68
22.8,23.118398844287604,156.84
22.46,22.774150484708283,196.8
20.83,21.14202630491862,198.6
20.28,20.595364301730946,196.76
19.92,20.23597121024228,154.53
20.22,20.545985200679247,105.26
20.34,20.674481919837895,136.02
20.68,21.015999191116222,181.07
32.28,32.6002195698216,197.85
22.23,22.55598520067925,198.6
21.44,21.75870229854327,198.6
20.65,20.944425958089997,198.6
20.36,20.67202630491862,196.85
19.55,19.860812487895956,183.43
18.42,18.742343749611262,191.12
19.05,19.372647203866926,196.78
19.28,19.60295065812259,192.31
19.23,19.556895563446247,186.48
19.43,19.759930106002905,142.33
20.34,20.668109380468913,134.27
23.19,23.49929521661763,161.46
665.76,663.5925015818727,90.49
24.0,24.296246683623995,13.99
27.8,28.09442595809,0.51
25.75,26.032287787863364,186.35
21.86,22.124687441034744,198.6
21.6,21.88866032723235,198.6
21.28,21.582315768737313,197.09
20.01,20.278632346358403,179.62
21.78,22.073515595323002,138.47
22.32,22.5895427091254,138.12
27.52,27.767087094206122,132.51
28.25,28.518328892102733,125.85
25.72,25.99803942828404,114.99
28.61,28.88682561126138,137.42
25.45,25.755653765549635,101.73
26.21,26.53295065812259,83.75
22.44,22.77417846558223,95.63
21.7,22.035392282604892,59.24
21.4,21.737213008138887,46.39
22.37,22.7026611943039,46.64
22.2,22.53326810281523,28.27
22.92,23.249323197491577,22.55
25.56,25.875364301730944,1.27
30.32,30.619281226180654,0.5
34.79,35.095653765549635,0.0
27.31,27.617171036827965,0.0
27.68,27.9868675825723,0.0
27.4,27.65376308783077,0.0
26.59,26.87926723574368,1.92
24.14,24.443833040015644,13.99
24.96,25.248356872976682,29.19
24.37,24.658963781488016,38.96
23.67,23.967763954902328,45.59
22.89,23.198991762361963,66.66
23.23,23.532012314481648,84.39
24.66,24.947446510209684,118.84
22.71,22.988646336795377,156.55
21.4,21.407358232230084,197.01
22.75,22.52733990643536,198.6
22.04,22.08620037695532,198.6
18.4,18.337867207682603,197.32
17.67,17.681606591809413,198.46
19.0,19.042558925887327,196.88
18.84,18.884986559932656,198.42
18.97,19.0225729163243,198.6
17.79,18.090798497458984,196.95
19.47,19.76563977511266,197.32
