HubPrices,NodePrices,WindPower
21.08,22.20253657640681,119.55
22.75,24.005398050206693,72.83
21.66,22.935081231510377,53.06
23.46,24.71047725488077,75.72
24.14,25.41754162917334,120.95
23.39,24.69583620229739,143.73
21.95,23.29151196841032,102.05
21.95,23.313655547376964,67.64
21.67,23.050878331017692,36.38
21.39,22.783180319332494,26.61
21.02,22.424252108815818,35.64
21.71,23.09456892751213,35.27
25.1,26.451353559062163,41.54
25.37,26.707821371915877,8.17
25.17,26.490598588275155,2.39
24.57,25.865994611645544,7.42
23.65,24.93984361748814,11.69
21.92,23.22583620229739,28.27
21.04,22.35567779294923,42.09
21.31,22.615836202297388,57.51
21.45,22.76198719645479,46.64
21.62,22.940598588275154,31.04
21.89,23.213058985938112,84.39
22.86,24.154764412814064,90.49
30.99,32.196190096947475,82.78
25.52,26.797541629173338,64.68
24.67,25.954922822162224,40.25
26.16,27.462145605802945,23.96
26.2,27.51813819061219,40.8
25.36,26.686749582432554,12.2
24.97,26.32258375789364,2.39
23.73,25.085044155556602,0.36
23.99,25.332742167241797,0.4
24.82,26.17258375789364,1.92
26.08,27.426432763736237,3.04
26.03,27.386274354388085,7.61
79.61,80.68824941847352,22.81
24.8,26.140281769578838,36.75
26.34,27.650756997623308,25.69
24.83,26.15059858827515,34.72
22.45,23.758296599960346,34.91
22.05,23.387821371915877,33.25
21.68,23.0288931613992,27.72
21.95,23.292742167241798,10.32
22.02,23.356591173084396,1.45
22.02,23.377504553219563,5.47
22.6,23.9488931613992,2.85
23.82,25.16520256490476,0.4
26.77,28.091828787106632,0.0
123.61,124.57261072831436,14.88
25.87,27.191828787106633,36.2
24.51,25.839209980095518,22.55
29.03,30.351828787106633,15.4
27.12,28.438138190612193,10.69
26.17,27.47952679879183,32.14
24.31,25.623217395286268,54.3
24.93,26.240756997623308,43.2
25.25,26.554606003465906,41.17
33.5,34.762779243195574,15.01
26.53,27.855519383601074,3.13
27.33,28.667821371915878,4.53
26.44,27.766749582432556,26.25
26.24,27.542145605802943,17.82
26.1,27.41075699762331,7.05
23.74,25.048296599960345,0.0
21.85,23.170598588275155,0.0
20.54,21.86182878710663,0.55
21.77,23.062304015151103,53.8
20.89,22.185994611645544,75.72
21.63,22.925994611645542,110.78
21.74,23.0200020268363,147.58
23.32,24.5938510326789,153.09
24.49,25.765081231510376,133.56
500.07,497.5056306784601,146.88
27.7,28.959088646701133,159.73
25.94,27.196628249038174,38.59
25.15,26.4300020268363,13.73
25.75,27.043534213982582,19.23
24.66,25.967066401128868,23.83
23.58,24.906749582432553,36.75
23.53,24.850598588275155,39.7
21.09,22.43766296256772,48.86
20.85,22.187821371915877,55.29
20.7,22.023058985938114,57.02
22.69,23.99706640112887,139.87
20.33,21.606311430341858,184.76
21.43,22.80718773452325,189.26
27.19,23.070659355468905,190.06
0.81,-4.660098961496557,152.8
0.32,1.9961260505729825,183.7
-2.46,-7.473695195017334,197.49
22.17,19.370662701647355,198.6
18.68,18.502216411532046,191.78
17.24,17.038842633733918,146.53
17.51,17.679132482009518,132.51
24.98,22.26677661985098,137.07
20.74,21.937578705127112,167.8
21.67,22.91309606189189,151.07
20.32,21.69349713802881,117.44
25.71,26.91865049461044,36.38
663.5,660.1335410403349,8.36
23.87,25.165994611645544,19.1
21.64,22.929843617488142,46.64
20.96,22.2338510326789,102.37
-27.96,-26.32939130619179,136.37
19.47,19.513652201198514,153.09
19.63,19.677342797692955,170.4
19.73,21.002620833847416,121.3
21.36,22.64738321982518,144.08
16.97,18.012573652360587,186.75
20.38,21.605873278251163,178.76
18.91,20.170318845532613,83.75
19.07,20.354922822162223,133.21
17.3,18.565239640858536,153.96
5.99,7.262620833847418,196.8
17.16,16.971144622048723,197.61
4.5,-0.6367150781653725,198.32
4.54,-0.5561185167265199,197.23
-31.55,-30.203567236263762,182.77
0.02,1.4513164831083865,185.82
4.93,4.452047896650834,151.94
18.36,18.192058002183888,162.32
16.78,18.094447594117753,159.73
20.1,20.197780949783652,174.14
19.11,19.435367733607524,197.54
19.35,19.386271008209636,198.6
17.8,19.036945067734486,198.6
17.64,18.875714868903007,198.6
14.24,15.475714868903006,198.6
17.08,18.33293765254373,198.6
16.83,18.094009442027055,198.6
19.81,21.091232225667778,116.39
29.32,30.608613418656663,103.97
24.71,26.033058985938112,87.92
28.24,29.540915406971465,53.31
26.98,28.278455009308505,16.42
25.06,26.365836202297388,0.26
23.78,25.09444759411775,0.24
21.98,23.29690799178071,10.69
21.21,22.4900020268363,45.78
20.19,21.452779243195575,181.98
22.2,22.42449142942613,185.69
42.99,30.57542863479669,189.4
30.82,27.17305570675737,196.55
17.96,18.36533065765375,196.42
59.16,46.762651418437414,197.85
22.99,23.517120341970305,191.38
22.28,23.52063566422893,160.59
30.23,31.63425210881582,99.48
25.61,26.878930237352975,89.2
23.23,24.428808903958593,132.86
20.52,21.77170745371225,155.98
21.6,22.956274354388086,157.71
19.47,20.762304015151102,136.37
20.6,21.966115945039927,62.95
21.11,22.420756997623307,58.5
24.63,25.940756997623307,52.32
25.68,26.998138190612192,28.83
28.44,29.766749582432556,18.46
24.75,26.090281769578837,34.35
23.92,25.2565911730844,29.01
24.46,25.79905157074736,22.3
23.96,25.311353559062162,9.48
22.92,24.26028176957884,14.5
22.2,23.53782137191588,56.52
22.11,23.442900576589956,77.32
22.37,23.697979781264035,95.3
23.05,24.354606003465907,136.02
25.48,26.7538510326789,75.4
240.49,240.13137718330444,49.36
25.4,26.710756997623307,67.64
24.29,25.61182878710663,35.09
25.39,26.720440178926996,3.79
25.76,27.09905157074736,9.57
24.34,25.69258375789364,13.86
23.05,24.374289184769594,56.03
21.72,23.00861341865666,72.09
20.9,22.173851032678897,76.68
20.66,21.93754162917334,64.18
21.01,22.305994611645545,105.58
21.44,22.72369262333074,161.17
18.6,19.87508123151038,161.74
16.11,17.382620833847415,159.15
17.78,17.566540645419117,175.3
-2.7,-7.155184925525241,188.87
-31.43,-29.581646113019765,198.6
-35.29,-33.40966094340127,198.6
15.49,16.761390635015935,198.6
13.83,15.123534213982584,198.53
14.34,15.628613418656663,190.59
16.53,17.797700038521498,195.62
18.93,20.166945067734485,193.77
18.76,20.00555645955485,198.6
39.14,38.23639910095862,198.6
-0.82,-0.7332908396996707,197.59
19.45,20.581147968227175,154.53
26.29,25.829270680291557,158.0
23.53,24.77678665838633,103.33
46.14,35.276709361293456,44.67
40.98,41.75316010826638,33.43
27.59,26.400992972055175,49.6
21.62,22.909843617488143,45.78
24.0,25.433776880771347,13.61
22.86,24.14984361748814,0.0
38.93,40.27397236607328,7.05
24.41,25.59650691564379,30.67
23.64,24.976591173084397,44.12
25.07,26.359843617488142,163.19
39.61,27.4832951613631,142.68
-1.72,-1.7513899275217872,167.22
19.51,20.782620833847417,155.4
13.06,14.389209980095515,137.42
15.65,16.976749582432554,160.01
10.74,12.106115945039926,113.94
0.0,1.462071453895396,182.11
17.46,16.235317205942245,194.96
26.21,23.65793266677491,197.09
22.08,22.46687767518154,198.6
8.58,6.323180386330202,197.99
39.55,30.132192988282895,198.6
20.78,20.554238657104314,198.6
14.52,15.290699710603421,198.37
19.28,19.347025978996644,193.11
19.87,21.11801685721781,163.19
20.07,21.34016043618446,182.24
20.06,21.367066401128866,143.73
19.89,21.219209980095513,114.99
26.33,27.629685208139986,71.35
51.79,52.99865049461044,83.1
30.41,31.714606003465907,85.99
33.86,35.120318845532616,76.04
57.48,58.35403641244777,68.14
27.09,28.384764412814064,100.12
23.79,25.130281769578836,103.65
21.93,23.288734752051045,31.96
22.67,24.020123360230684,16.93
23.11,24.460123360230682,11.18
23.26,24.60151196841032,17.06
25.02,26.327066401128867,20.76
25.32,26.609843617488142,10.88
25.09,26.40936838944367,7.98
29.75,31.021390635015937,10.04
25.98,27.28952679879183,25.24
24.9,26.210756997623307,16.67
25.15,26.455836202297387,15.78
24.2,25.504606003465906,16.93
25.09,26.355239640858535,23.96
25.04,26.48484867025467,9.01
24.46,25.917150658569476,9.66
23.68,25.020281769578837,9.2
24.0,25.357504553219563,2.29
24.29,25.60567779294923,4.16
27.87,29.34068284571576,18.72
25.0,26.359964950882524,21.53
26.31,27.772071453895396,15.14
25.79,27.250841255063914,35.27
23.59,25.047150658569475,43.57
21.88,23.220281769578836,49.11
20.87,22.18567779294923,41.91
19.93,21.27520256490476,44.12
21.23,22.57397236607328,46.64
18.99,20.354885746208446,30.48
18.68,20.0350441555566,24.47
19.51,20.841670377758476,29.93
20.32,21.619685208139988,35.83
20.64,21.935994611645544,71.1
19.43,20.593133137845662,104.3
21.31,22.565398050206692,89.2
21.47,22.72293765254373,110.78
20.79,22.067541629173338,132.86
18.76,19.913291547193822,127.61
20.6,21.836945067734487,114.29
21.02,22.279088646701133,140.93
20.54,21.799088646701133,133.56
20.75,22.017700038521497,145.48
21.68,22.948930237352975,120.95
22.83,24.097700038521495,84.07
22.53,23.782937652543733,112.89
22.37,23.641390635015938,94.02
22.26,23.53508123151038,80.53
21.39,22.690915406971467,56.28
20.47,21.774606003465905,48.12
19.1,20.40706640112887,64.93
21.0,22.271390635015937,85.35
19.73,21.13917290414174,121.3
16.46,17.7338510326789,149.92
2.8,-3.194163663707198,197.07
14.01,13.379503241547267,198.6
-7.45,-9.330378771236802,198.6
15.68,16.923096061891886,198.6
20.61,18.862482702563078,198.6
19.69,19.29324101952854,198.6
18.45,19.63650691564379,198.6
19.96,19.685030703845097,198.6
22.45,19.633439918006626,198.6
20.04,19.821619850093192,198.6
20.46,20.63897407266136,198.6
19.24,19.292263593018877,198.6
19.02,19.08087498483924,198.6
20.11,20.186867569648484,198.6
19.69,20.89988069344192,198.6
21.47,22.641744529666024,191.38
21.61,22.73130637757533,173.57
22.26,23.431744529666027,196.8
22.39,23.57281631914935,184.49
21.21,22.45678665838633,169.53
21.79,23.090915406971465,101.73
23.02,24.33936838944367,136.72
23.57,24.890598588275154,146.53
25.69,27.024130775421437,131.46
25.35,26.680440178926997,48.12
36.74,38.01508123151038,34.54
27.62,28.951670377758475,10.6
358.92,358.41744392002124,0.13
27.47,28.743851032678897,1.27
28.08,29.296031687599317,18.85
25.96,27.153888108632675,57.76
23.87,25.061427710969713,97.23
23.37,24.57988069344192,85.35
23.73,24.939880693441918,107.18
22.48,23.73785844786965,81.82
22.25,23.542304015151103,72.34
21.84,23.148296599960346,86.96
25.26,26.549843617488143,90.81
29.1,30.4488931613992,151.36
23.51,24.799843617488143,192.31
22.4,23.66031884553261,197.78
23.06,24.289563874745603,196.85
21.12,22.33234109110488,197.54
21.0,22.24801685721781,197.14
20.3,21.568930237352976,192.05
20.1,21.3738510326789,191.65
20.1,21.398455009308506,196.02
21.01,22.310915406971468,197.11
22.33,23.640756997623306,197.04
23.14,24.44952679879183,197.71
23.75,25.068138190612192,172.41
28.12,29.413534213982583,185.55
21.48,22.79198719645479,196.69
22.41,23.702304015151103,142.68
22.8,24.099685208139988,156.84
22.46,23.73877182800482,196.8
20.83,22.097700038521495,198.6
20.28,21.56123222566778,196.76
19.92,21.203692623330742,154.53
20.22,21.557821371915878,105.26
20.34,21.707346143871405,136.02
20.68,22.05472733686029,181.07
32.28,33.580915406971464,197.85
22.23,23.557979781264034,198.6
21.44,22.729843617488143,198.6
20.65,21.84265790980119,198.6
20.36,21.624009442027052,196.85
19.55,20.810318845532613,183.43
18.42,19.728296599960352,191.12
19.05,20.35952679879183,196.78
19.28,20.595677792949232,192.31
19.23,20.564130775421436,186.48
19.43,20.78135355906216,142.33
20.34,21.68643276373624,134.27
23.19,24.46016043618446,161.46
665.76,656.9093146495953,90.49
24.0,25.219722284093763,13.99
27.8,29.01357128993636,0.51
25.75,26.909442541351222,186.35
21.86,22.930868225484634,198.6
21.6,22.770514330834548,198.6
21.28,22.516945067734486,197.09
20.01,21.117774190429046,179.62
21.78,22.987420295778957,138.47
22.32,23.421623196271646,138.12
27.52,28.525667687416174,132.51
28.25,29.343011804451283,125.85
25.72,26.851147968227174,114.99
28.61,29.73376677523829,137.42
25.45,26.695556459554847,101.73
26.21,27.529368389443672,83.75
22.44,23.80857634270289,95.63
21.7,23.07472733686029,59.24
21.4,22.78333872868065,46.39
22.37,23.736115945039927,46.64
22.2,23.569806541534366,28.27
22.92,24.275044155556603,22.55
25.56,26.858455009308503,1.27
30.32,31.554484670071524,0.5
34.79,36.04908864670113,0.0
27.31,28.576469839690013,0.0
27.68,28.944009442027053,0.0
27.4,28.448724646517988,0.0
26.59,27.78265790980119,1.92
24.14,25.39047725488077,13.99
24.96,26.147737114475273,29.19
24.37,25.55404651798083,38.96
23.67,24.890952482925243,45.59
22.89,24.157700038521497,66.66
23.23,24.468175266565968,84.39
24.66,25.83912572265491,118.84
22.71,23.852219757710497,156.55
21.4,21.436271008209633,197.01
22.75,21.850089697453065,198.6
22.04,22.23127606097616,198.6
18.4,18.153325276969145,197.32
17.67,17.72349379185036,198.46
19.0,19.176513674998397,196.88
18.84,19.02635526565024,198.42
18.97,19.188340435268728,198.6
17.79,19.01218268175672,196.95
19.47,20.672499500453036,197.32
24.69,25.67844490377545,198.6
